Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV(),Zone Thermal Comfort Fanger Model PPD(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/01/02 23:00:00,2754.145134859578,0.0,21746.990972035364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2754.145134859578,2754.145134859578,0.0,3060.1612609550866,0.0,2754.145134859578,3060.1612609550866
2019/01/03 00:00:00,1734.971477856571,0.0,20372.54173240205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1734.971477856571,1734.971477856571,0.0,1927.746086507301,0.0,1734.971477856571,1927.746086507301
2019/01/03 01:00:00,1018.1609642545181,0.0,10480.94272358272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1018.1609642545181,1018.1609642545181,0.0,1131.2899602827977,0.0,1018.1609642545181,1131.2899602827977
2019/01/03 02:00:00,730.3034106366467,0.0,1278.7836478443442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,730.3034106366467,730.3034106366467,0.0,811.4482340407185,0.0,730.3034106366467,811.4482340407185
2019/01/03 03:00:00,815.0202689304213,0.0,1371.1389064671132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,815.0202689304213,815.0202689304213,0.0,905.5780765893567,0.0,815.0202689304213,905.5780765893567
2019/01/03 04:00:00,740.3517792362481,0.0,1609.5980997661281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,740.3517792362481,740.3517792362481,0.0,822.6130880402758,0.0,740.3517792362481,822.6130880402758
2019/01/03 05:00:00,1040.618821240463,0.0,2609.614379428319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1040.618821240463,1040.618821240463,0.0,1156.2431347116253,0.0,1040.618821240463,1156.2431347116253
2019/01/03 06:00:00,2128.6924713433455,0.0,6313.19217319571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2128.6924713433455,2128.6924713433455,0.0,2365.2138570481616,0.0,2128.6924713433455,2365.2138570481616
2019/01/03 07:00:00,2438.263075929783,0.0,17706.316498968292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2438.263075929783,2438.263075929783,0.0,2709.181195477537,0.0,2438.263075929783,2709.181195477537
2019/01/03 08:00:00,3286.488722539512,0.0,32834.711006713536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3286.488722539512,3286.488722539512,0.0,3651.654136155013,0.0,3286.488722539512,3651.654136155013
2019/01/03 09:00:00,3784.1658237422785,0.0,31794.71739923399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3784.1658237422785,3784.1658237422785,0.0,4204.628693046975,0.0,3784.1658237422785,4204.628693046975
2019/01/03 10:00:00,4109.940845998771,0.0,33145.8407000724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4109.940845998771,4109.940845998771,0.0,4566.600939998635,0.0,4109.940845998771,4566.600939998635
2019/01/03 11:00:00,4731.596041113637,0.0,34098.75944115702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4731.596041113637,4731.596041113637,0.0,5257.328934570707,0.0,4731.596041113637,5257.328934570707
2019/01/03 12:00:00,5129.763179166171,0.0,33032.28529824402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5129.763179166171,5129.763179166171,0.0,5699.736865740191,0.0,5129.763179166171,5699.736865740191
2019/01/03 13:00:00,4764.347629810697,0.0,30905.642898991748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4764.347629810697,4764.347629810697,0.0,5293.719588678552,0.0,4764.347629810697,5293.719588678552
2019/01/03 14:00:00,4790.225553475661,0.0,30277.973448812972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4790.225553475661,4790.225553475661,0.0,5322.47283719518,0.0,4790.225553475661,5322.47283719518
2019/01/03 15:00:00,4309.65432455321,0.0,30918.93825095404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4309.65432455321,4309.65432455321,0.0,4788.504805059123,0.0,4309.65432455321,4788.504805059123
2019/01/03 16:00:00,4176.319283443785,0.0,32338.02874349372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4176.319283443785,4176.319283443785,0.0,4640.354759381983,0.0,4176.319283443785,4640.354759381983
2019/01/03 17:00:00,4595.228723239193,0.0,33650.96051289553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4595.228723239193,4595.228723239193,0.0,5105.80969248799,0.0,4595.228723239193,5105.80969248799
2019/01/03 18:00:00,4590.237431046501,0.0,33907.04482830407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4590.237431046501,4590.237431046501,0.0,5100.263812273891,0.0,4590.237431046501,5100.263812273891
2019/01/03 19:00:00,4374.33457710959,0.0,30021.020304308757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4374.33457710959,4374.33457710959,0.0,4860.371752343988,0.0,4374.33457710959,4860.371752343988
2019/01/03 20:00:00,3954.5524432577813,0.0,26107.509486473202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3954.5524432577813,3954.5524432577813,0.0,4393.947159175313,0.0,3954.5524432577813,4393.947159175313
2019/01/03 21:00:00,4262.838836926829,0.0,30040.129134638977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4262.838836926829,4262.838836926829,0.0,4736.487596585366,0.0,4262.838836926829,4736.487596585366
2019/01/03 22:00:00,3648.8174439332297,0.0,27502.907184216256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3648.8174439332297,3648.8174439332297,0.0,4054.2416043702547,0.0,3648.8174439332297,4054.2416043702547
2019/01/03 23:00:00,2565.527222299832,0.0,25951.268285993196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2565.527222299832,2565.527222299832,0.0,2850.585802555369,0.0,2565.527222299832,2850.585802555369
2019/01/04 00:00:00,1598.3201273545922,0.0,24447.703218531486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1598.3201273545922,1598.3201273545922,0.0,1775.911252616214,0.0,1598.3201273545922,1775.911252616214
2019/01/04 01:00:00,1032.7387376560405,0.0,11285.913833005208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1032.7387376560405,1032.7387376560405,0.0,1147.4874862844895,0.0,1032.7387376560405,1147.4874862844895
2019/01/04 02:00:00,691.7022689429405,0.0,863.8974971426476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,691.7022689429405,691.7022689429405,0.0,768.5580766032672,0.0,691.7022689429405,768.5580766032672
2019/01/04 03:00:00,834.4412685749134,0.0,2281.4906391228105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,834.4412685749134,834.4412685749134,0.0,927.1569650832369,0.0,834.4412685749134,927.1569650832369
2019/01/04 04:00:00,691.7121782345812,0.0,800.4580312279617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,691.7121782345812,691.7121782345812,0.0,768.5690869273125,0.0,691.7121782345812,768.5690869273125
2019/01/04 05:00:00,1091.4854264569558,0.0,3493.0485669581353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1091.4854264569558,1091.4854264569558,0.0,1212.7615849521733,0.0,1091.4854264569558,1212.7615849521733
2019/01/04 06:00:00,2087.059815350183,0.0,5041.273639758644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2087.059815350183,2087.059815350183,0.0,2318.955350389092,0.0,2087.059815350183,2318.955350389092
2019/01/04 07:00:00,2472.6724551211278,0.0,19248.726829739062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2472.6724551211278,2472.6724551211278,0.0,2747.4138390234752,0.0,2472.6724551211278,2747.4138390234752
2019/01/04 08:00:00,3225.490743327846,0.0,41506.84881869067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3225.490743327846,3225.490743327846,0.0,3583.878603697606,0.0,3225.490743327846,3583.878603697606
2019/01/04 09:00:00,3780.9001829616514,0.0,39145.00057228917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3780.9001829616514,3780.9001829616514,0.0,4201.000203290723,0.0,3780.9001829616514,4201.000203290723
2019/01/04 10:00:00,4101.481195510555,0.0,35901.53948277659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4101.481195510555,4101.481195510555,0.0,4557.2013283450615,0.0,4101.481195510555,4557.2013283450615
2019/01/04 11:00:00,4723.742110347865,0.0,35718.87202979812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4723.742110347865,4723.742110347865,0.0,5248.602344830961,0.0,4723.742110347865,5248.602344830961
2019/01/04 12:00:00,5016.9359145536255,0.0,34461.90581582954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5016.9359145536255,5016.9359145536255,0.0,5574.373238392917,0.0,5016.9359145536255,5574.373238392917
2019/01/04 13:00:00,4583.986497931201,0.0,31876.202212340962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4583.986497931201,4583.986497931201,0.0,5093.318331034668,0.0,4583.986497931201,5093.318331034668
2019/01/04 14:00:00,4803.385787419547,0.0,30449.751255221516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4803.385787419547,4803.385787419547,0.0,5337.095319355053,0.0,4803.385787419547,5337.095319355053
2019/01/04 15:00:00,4388.829059102673,0.0,31797.783082334718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4388.829059102673,4388.829059102673,0.0,4876.476732336304,0.0,4388.829059102673,4876.476732336304
2019/01/04 16:00:00,4174.166391662873,0.0,33233.95328208524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4174.166391662873,4174.166391662873,0.0,4637.962657403193,0.0,4174.166391662873,4637.962657403193
2019/01/04 17:00:00,4594.590801536924,0.0,34824.63672406793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4594.590801536924,4594.590801536924,0.0,5105.100890596583,0.0,4594.590801536924,5105.100890596583
2019/01/04 18:00:00,4590.560466820976,0.0,34946.76963372288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4590.560466820976,4590.560466820976,0.0,5100.622740912196,0.0,4590.560466820976,5100.622740912196
2019/01/04 19:00:00,4387.237994638812,0.0,31135.73709640604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4387.237994638812,4387.237994638812,0.0,4874.708882932015,0.0,4387.237994638812,4874.708882932015
2019/01/04 20:00:00,3953.0928568004365,0.0,25732.58461091412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3953.0928568004365,3953.0928568004365,0.0,4392.3253964449295,0.0,3953.0928568004365,4392.3253964449295
2019/01/04 21:00:00,4326.403157451088,0.0,33012.62375797541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4326.403157451088,4326.403157451088,0.0,4807.1146193900995,0.0,4326.403157451088,4807.1146193900995
2019/01/04 22:00:00,3664.740137660417,0.0,26271.67277116961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3664.740137660417,3664.740137660417,0.0,4071.933486289352,0.0,3664.740137660417,4071.933486289352
2019/01/04 23:00:00,2574.710672523221,0.0,26463.82960025756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2574.710672523221,2574.710672523221,0.0,2860.789636136912,0.0,2574.710672523221,2860.789636136912
2019/01/05 00:00:00,1599.751270310836,0.0,23464.55779926122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1599.751270310836,1599.751270310836,0.0,1777.5014114564847,0.0,1599.751270310836,1777.5014114564847
2019/01/05 01:00:00,1011.5754226629214,0.0,11904.629499128901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1011.5754226629214,1011.5754226629214,0.0,1123.9726918476904,0.0,1011.5754226629214,1123.9726918476904
2019/01/05 02:00:00,645.5668842614091,0.0,829.3056386366204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,645.5668842614091,645.5668842614091,0.0,717.2965380682325,0.0,645.5668842614091,717.2965380682325
2019/01/05 03:00:00,779.9689947242022,0.0,2999.076333183642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,779.9689947242022,779.9689947242022,0.0,866.6322163602246,0.0,779.9689947242022,866.6322163602246
2019/01/05 04:00:00,645.5606059612197,0.0,766.2716793908127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,645.5606059612197,645.5606059612197,0.0,717.2895621791329,0.0,645.5606059612197,717.2895621791329
2019/01/05 05:00:00,989.7183900465402,0.0,3794.937546806588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,989.7183900465402,989.7183900465402,0.0,1099.6871000517112,0.0,989.7183900465402,1099.6871000517112
2019/01/05 06:00:00,1791.2096842892759,0.0,5966.714783882597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1791.2096842892759,1791.2096842892759,0.0,1990.2329825436402,0.0,1791.2096842892759,1990.2329825436402
2019/01/05 07:00:00,3008.094322674851,0.0,17393.32349659966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3008.094322674851,3008.094322674851,0.0,3342.3270251942786,0.0,3008.094322674851,3342.3270251942786
2019/01/05 08:00:00,2797.5703064754694,0.0,28427.276367799364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2797.5703064754694,2797.5703064754694,0.0,3108.4114516394106,0.0,2797.5703064754694,3108.4114516394106
2019/01/05 09:00:00,2853.104893024063,0.0,33991.00620924494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2853.104893024063,2853.104893024063,0.0,3170.116547804514,0.0,2853.104893024063,3170.116547804514
2019/01/05 10:00:00,3575.6561006778275,0.0,35330.64324807312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3575.6561006778275,3575.6561006778275,0.0,3972.9512229753645,0.0,3575.6561006778275,3972.9512229753645
2019/01/05 11:00:00,4261.126819313881,0.0,35677.71167033528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4261.126819313881,4261.126819313881,0.0,4734.585354793202,0.0,4261.126819313881,4734.585354793202
2019/01/05 12:00:00,4422.279101766303,0.0,34968.36509483754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4422.279101766303,4422.279101766303,0.0,4913.643446407004,0.0,4422.279101766303,4913.643446407004
2019/01/05 13:00:00,4223.982536170239,0.0,31879.8314611237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4223.982536170239,4223.982536170239,0.0,4693.313929078043,0.0,4223.982536170239,4693.313929078043
2019/01/05 14:00:00,3955.1732451878474,0.0,24797.933213404653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3955.1732451878474,3955.1732451878474,0.0,4394.636939097609,0.0,3955.1732451878474,4394.636939097609
2019/01/05 15:00:00,3861.8050466377667,0.0,32353.321145996928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3861.8050466377667,3861.8050466377667,0.0,4290.894496264185,0.0,3861.8050466377667,4290.894496264185
2019/01/05 16:00:00,3617.587191717689,0.0,26254.570204641466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3617.587191717689,3617.587191717689,0.0,4019.541324130765,0.0,3617.587191717689,4019.541324130765
2019/01/05 17:00:00,3963.500081556706,0.0,33737.1321525852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3963.500081556706,3963.500081556706,0.0,4403.888979507451,0.0,3963.500081556706,4403.888979507451
2019/01/05 18:00:00,4276.345571789995,0.0,28293.5523593538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4276.345571789995,4276.345571789995,0.0,4751.495079766662,0.0,4276.345571789995,4751.495079766662
2019/01/05 19:00:00,4102.385891659653,0.0,28410.82655664722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4102.385891659653,4102.385891659653,0.0,4558.206546288503,0.0,4102.385891659653,4558.206546288503
2019/01/05 20:00:00,3870.6796164284915,0.0,25740.39039736552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3870.6796164284915,3870.6796164284915,0.0,4300.755129364991,0.0,3870.6796164284915,4300.755129364991
2019/01/05 21:00:00,3564.909274775887,0.0,26599.78325200925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3564.909274775887,3564.909274775887,0.0,3961.0103053065413,0.0,3564.909274775887,3961.0103053065413
2019/01/05 22:00:00,3468.16056500347,0.0,26400.092677317505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3468.16056500347,3468.16056500347,0.0,3853.5117388927442,0.0,3468.16056500347,3853.5117388927442
2019/01/05 23:00:00,2477.453889551991,0.0,25922.433288767217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2477.453889551991,2477.453889551991,0.0,2752.726543946656,0.0,2477.453889551991,2752.726543946656
2019/01/06 00:00:00,1599.1136252978042,0.0,25391.372054729738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1599.1136252978042,1599.1136252978042,0.0,1776.79291699756,0.0,1599.1136252978042,1776.79291699756
2019/01/06 01:00:00,1042.217726721191,0.0,11969.447866555382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1042.217726721191,1042.217726721191,0.0,1158.0196963568792,0.0,1042.217726721191,1158.0196963568792
2019/01/06 02:00:00,682.5956423833534,0.0,1104.0395669232098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,682.5956423833534,682.5956423833534,0.0,758.4396026481704,0.0,682.5956423833534,758.4396026481704
2019/01/06 03:00:00,775.3293380915643,0.0,2031.3005019634188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,775.3293380915643,775.3293380915643,0.0,861.4770423239603,0.0,775.3293380915643,861.4770423239603
2019/01/06 04:00:00,682.6134232775837,0.0,1320.338115911887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,682.6134232775837,682.6134232775837,0.0,758.4593591973153,0.0,682.6134232775837,758.4593591973153
2019/01/06 05:00:00,967.6117432584575,0.0,3352.6919771880325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,967.6117432584575,967.6117432584575,0.0,1075.124159176064,0.0,967.6117432584575,1075.124159176064
2019/01/06 06:00:00,1840.5189669295305,0.0,4334.904101128341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1840.5189669295305,1840.5189669295305,0.0,2045.0210743661448,0.0,1840.5189669295305,2045.0210743661448
2019/01/06 07:00:00,2198.9753225276,0.0,13946.404225244316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2198.9753225276,2198.9753225276,0.0,2443.3059139195557,0.0,2198.9753225276,2443.3059139195557
2019/01/06 08:00:00,2394.964896702135,0.0,29589.892090276575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2394.964896702135,2394.964896702135,0.0,2661.072107446815,0.0,2394.964896702135,2661.072107446815
2019/01/06 09:00:00,2715.2589141767257,0.0,29823.577428687822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2715.2589141767257,2715.2589141767257,0.0,3016.9543490852516,0.0,2715.2589141767257,3016.9543490852516
2019/01/06 10:00:00,2686.0395144921754,0.0,28039.0995495487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2686.0395144921754,2686.0395144921754,0.0,2984.48834943575,0.0,2686.0395144921754,2984.48834943575
2019/01/06 11:00:00,3720.7304436997883,0.0,30515.939231563763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3720.7304436997883,3720.7304436997883,0.0,4134.144937444209,0.0,3720.7304436997883,4134.144937444209
2019/01/06 12:00:00,4224.745732779361,0.0,29073.111537750257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4224.745732779361,4224.745732779361,0.0,4694.1619253104,0.0,4224.745732779361,4694.1619253104
2019/01/06 13:00:00,3833.8377140485086,0.0,27012.458240560612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3833.8377140485086,3833.8377140485086,0.0,4259.81968227612,0.0,3833.8377140485086,4259.81968227612
2019/01/06 14:00:00,3849.5298043898197,0.0,25264.40331298014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3849.5298043898197,3849.5298043898197,0.0,4277.255338210912,0.0,3849.5298043898197,4277.255338210912
2019/01/06 15:00:00,3531.8072936795656,0.0,25745.763496692245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3531.8072936795656,3531.8072936795656,0.0,3924.2303263106282,0.0,3531.8072936795656,3924.2303263106282
2019/01/06 16:00:00,3469.1121734674875,0.0,25593.753632705408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3469.1121734674875,3469.1121734674875,0.0,3854.569081630542,0.0,3469.1121734674875,3854.569081630542
2019/01/06 17:00:00,3704.714855580456,0.0,28109.506658299433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3704.714855580456,3704.714855580456,0.0,4116.34983953384,0.0,3704.714855580456,4116.34983953384
2019/01/06 18:00:00,4164.899492973247,0.0,27343.05596969079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4164.899492973247,4164.899492973247,0.0,4627.666103303609,0.0,4164.899492973247,4627.666103303609
2019/01/06 19:00:00,3968.8273618558205,0.0,27655.755740103657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3968.8273618558205,3968.8273618558205,0.0,4409.8081798398,0.0,3968.8273618558205,4409.8081798398
2019/01/06 20:00:00,3761.41841577833,0.0,24875.15403325042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3761.41841577833,3761.41841577833,0.0,4179.353795309256,0.0,3761.41841577833,4179.353795309256
2019/01/06 21:00:00,3842.4838361211373,0.0,23899.81638501336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3842.4838361211373,3842.4838361211373,0.0,4269.426484579042,0.0,3842.4838361211373,4269.426484579042
2019/01/06 22:00:00,3541.4362564920248,0.0,24780.735677911987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3541.4362564920248,3541.4362564920248,0.0,3934.929173880028,0.0,3541.4362564920248,3934.929173880028
2019/01/06 23:00:00,2529.1433072132204,0.0,24430.1949609857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2529.1433072132204,2529.1433072132204,0.0,2810.159230236912,0.0,2529.1433072132204,2810.159230236912
2019/01/07 00:00:00,1735.6000637561142,0.0,19078.113302742513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1735.6000637561142,1735.6000637561142,0.0,1928.4445152845715,0.0,1735.6000637561142,1928.4445152845715
2019/01/07 01:00:00,1188.3317773369138,0.0,13013.46921410007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1188.3317773369138,1188.3317773369138,0.0,1320.3686414854594,0.0,1188.3317773369138,1320.3686414854594
2019/01/07 02:00:00,730.6926785477787,0.0,1024.0452212932853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,730.6926785477787,730.6926785477787,0.0,811.8807539419762,0.0,730.6926785477787,811.8807539419762
2019/01/07 03:00:00,987.3341091284676,0.0,4514.0244274506085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,987.3341091284676,987.3341091284676,0.0,1097.0378990316303,0.0,987.3341091284676,1097.0378990316303
2019/01/07 04:00:00,728.7361517992373,0.0,1243.7859615427674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,728.7361517992373,728.7361517992373,0.0,809.706835332486,0.0,728.7361517992373,809.706835332486
2019/01/07 05:00:00,1241.6106609169294,0.0,6126.961875015455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1241.6106609169294,1241.6106609169294,0.0,1379.5674010188102,0.0,1241.6106609169294,1379.5674010188102
2019/01/07 06:00:00,1884.3934677225147,0.0,6562.753822377009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1884.3934677225147,1884.3934677225147,0.0,2093.770519691683,0.0,1884.3934677225147,2093.770519691683
2019/01/07 07:00:00,3065.8753188705086,0.0,20015.907729396728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3065.8753188705086,3065.8753188705086,0.0,3406.5281320783424,0.0,3065.8753188705086,3406.5281320783424
2019/01/07 08:00:00,3569.6871140780795,0.0,31266.86481044676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3569.6871140780795,3569.6871140780795,0.0,3966.31901564231,0.0,3569.6871140780795,3966.31901564231
2019/01/07 09:00:00,4143.0373238196935,0.0,31797.57245417073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4143.0373238196935,4143.0373238196935,0.0,4603.374804244102,0.0,4143.0373238196935,4603.374804244102
