Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV(),Zone Thermal Comfort Fanger Model PPD(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/01/02 18:00:00,342.71452411472353,0,2051.304822755576,0,0,0,0,0,0,0,0,0,0,0,0,342.71452411472353,342.71452411472353,0.0,380.7939156830261,0.0,342.71452411472353,380.7939156830261
2019/01/02 19:00:00,319.70740269338927,0,1404.6003656018431,0,0,0,0,0,0,0,0,0,0,0,0,319.70740269338927,319.70740269338927,0.0,355.2304474370992,0.0,319.70740269338927,355.2304474370992
2019/01/02 20:00:00,231.75884361137133,0,54.351022102707276,0,0,0,0,0,0,0,0,0,0,0,0,231.75884361137133,231.75884361137133,0.0,257.50982623485703,0.0,231.75884361137133,257.50982623485703
2019/01/02 21:00:00,301.68122383079907,0,2053.6176828287566,0,0,0,0,0,0,0,0,0,0,0,0,301.68122383079907,301.68122383079907,0.0,335.20135981199894,0.0,301.68122383079907,335.20135981199894
2019/01/02 22:00:00,227.87810538232546,0,176.3061137535932,0,0,0,0,0,0,0,0,0,0,0,0,227.87810538232546,227.87810538232546,0.0,253.1978948692505,0.0,227.87810538232546,253.1978948692505
2019/01/02 23:00:00,185.2226192865946,0,112.50159069585209,0,0,0,0,0,0,0,0,0,0,0,0,185.2226192865946,185.2226192865946,0.0,205.80291031843845,0.0,185.2226192865946,205.80291031843845
2019/01/03 00:00:00,191.29630004589424,0,218.30234476047798,0,0,0,0,0,0,0,0,0,0,0,0,191.29630004589424,191.29630004589424,0.0,212.55144449543803,0.0,191.29630004589424,212.55144449543803
2019/01/03 01:00:00,188.81113873681676,0,568.5806977972557,0,0,0,0,0,0,0,0,0,0,0,0,188.81113873681676,188.81113873681676,0.0,209.7901541520186,0.0,188.81113873681676,209.7901541520186
2019/01/03 02:00:00,187.06083505193897,0,440.34034038608604,0,0,0,0,0,0,0,0,0,0,0,0,187.06083505193897,187.06083505193897,0.0,207.84537227993218,0.0,187.06083505193897,207.84537227993218
2019/01/03 03:00:00,187.64341517245498,0,390.3413989048669,0,0,0,0,0,0,0,0,0,0,0,0,187.64341517245498,187.64341517245498,0.0,208.49268352494997,0.0,187.64341517245498,208.49268352494997
2019/01/03 04:00:00,197.09675413166178,0,789.0718617931263,0,0,0,0,0,0,0,0,0,0,0,0,197.09675413166178,197.09675413166178,0.0,218.9963934796242,0.0,197.09675413166178,218.9963934796242
2019/01/03 05:00:00,183.19707163116672,0,954.5193278625665,0,0,0,0,0,0,0,0,0,0,0,0,183.19707163116672,183.19707163116672,0.0,203.55230181240745,0.0,183.19707163116672,203.55230181240745
2019/01/03 06:00:00,261.5717544994111,0,2177.614510090421,0,0,0,0,0,0,0,0,0,0,0,0,261.5717544994111,261.5717544994111,0.0,290.63528277712345,0.0,261.5717544994111,290.63528277712345
2019/01/03 07:00:00,209.25814594305984,0,986.4491185411025,0,0,0,0,0,0,0,0,0,0,0,0,209.25814594305984,209.25814594305984,0.0,232.50905104784425,0.0,209.25814594305984,232.50905104784425
2019/01/03 08:00:00,276.4842729340233,0,3713.4269595931128,0,0,0,0,0,0,0,0,0,0,0,0,276.4842729340233,276.4842729340233,0.0,307.2047477044703,0.0,276.4842729340233,307.2047477044703
2019/01/03 09:00:00,525.4319478689093,0,3118.5512459353804,0,0,0,0,0,0,0,0,0,0,0,0,525.4319478689093,525.4319478689093,0.0,583.8132754098992,0.0,525.4319478689093,583.8132754098992
2019/01/03 10:00:00,525.4333339406538,0,3114.310642925223,0,0,0,0,0,0,0,0,0,0,0,0,525.4333339406538,525.4333339406538,0.0,583.8148154896154,0.0,525.4333339406538,583.8148154896154
2019/01/03 11:00:00,525.341194334987,0,2956.622826603488,0,0,0,0,0,0,0,0,0,0,0,0,525.341194334987,525.341194334987,0.0,583.7124381499856,0.0,525.341194334987,583.7124381499856
2019/01/03 12:00:00,544.7601237647838,0,2769.255530588188,0,0,0,0,0,0,0,0,0,0,0,0,544.7601237647838,544.7601237647838,0.0,605.2890264053153,0.0,544.7601237647838,605.2890264053153
2019/01/03 13:00:00,520.4538406731423,0,2950.1163096815817,0,0,0,0,0,0,0,0,0,0,0,0,520.4538406731423,520.4538406731423,0.0,578.2820451923803,0.0,520.4538406731423,578.2820451923803
2019/01/03 14:00:00,525.224469573293,0,2830.7116777269134,0,0,0,0,0,0,0,0,0,0,0,0,525.224469573293,525.224469573293,0.0,583.5827439703256,0.0,525.224469573293,583.5827439703256
2019/01/03 15:00:00,525.1299516279541,0,2622.8887025369695,0,0,0,0,0,0,0,0,0,0,0,0,525.1299516279541,525.1299516279541,0.0,583.4777240310601,0.0,525.1299516279541,583.4777240310601
2019/01/03 16:00:00,525.0652230125742,0,2542.4447607168195,0,0,0,0,0,0,0,0,0,0,0,0,525.0652230125742,525.0652230125742,0.0,583.4058033473046,0.0,525.0652230125742,583.4058033473046
2019/01/03 17:00:00,552.7392294021905,0,2634.8939299510816,0,0,0,0,0,0,0,0,0,0,0,0,552.7392294021905,552.7392294021905,0.0,614.1546993357672,0.0,552.7392294021905,614.1546993357672
2019/01/03 18:00:00,343.53132643667254,0,3112.790969952838,0,0,0,0,0,0,0,0,0,0,0,0,343.53132643667254,343.53132643667254,0.0,381.701473818525,0.0,343.53132643667254,381.701473818525
2019/01/03 19:00:00,326.92954857379584,0,1974.6856359151768,0,0,0,0,0,0,0,0,0,0,0,0,326.92954857379584,326.92954857379584,0.0,363.25505397088426,0.0,326.92954857379584,363.25505397088426
2019/01/03 20:00:00,231.75884361137133,0,54.146375330367704,0,0,0,0,0,0,0,0,0,0,0,0,231.75884361137133,231.75884361137133,0.0,257.50982623485703,0.0,231.75884361137133,257.50982623485703
2019/01/03 21:00:00,309.21537771194926,0,2262.89402353445,0,0,0,0,0,0,0,0,0,0,0,0,309.21537771194926,309.21537771194926,0.0,343.57264190216586,0.0,309.21537771194926,343.57264190216586
2019/01/03 22:00:00,202.68903331703905,0,36.40255583987771,0,0,0,0,0,0,0,0,0,0,0,0,202.68903331703905,202.68903331703905,0.0,225.21003701893227,0.0,202.68903331703905,225.21003701893227
2019/01/03 23:00:00,199.85096344026616,0,338.50799440498224,0,0,0,0,0,0,0,0,0,0,0,0,199.85096344026616,199.85096344026616,0.0,222.05662604474017,0.0,199.85096344026616,222.05662604474017
2019/01/04 00:00:00,150.37467908859216,0,31.05343290575562,0,0,0,0,0,0,0,0,0,0,0,0,150.37467908859216,150.37467908859216,0.0,167.0829767651024,0.0,150.37467908859216,167.0829767651024
2019/01/04 01:00:00,203.39940257868827,0,1344.2204739461356,0,0,0,0,0,0,0,0,0,0,0,0,203.39940257868827,203.39940257868827,0.0,225.99933619854252,0.0,203.39940257868827,225.99933619854252
2019/01/04 02:00:00,148.45720104156848,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,148.45720104156848,148.45720104156848,0.0,164.95244560174277,0.0,148.45720104156848,164.95244560174277
2019/01/04 03:00:00,207.11626331442085,0,1313.2408515114826,0,0,0,0,0,0,0,0,0,0,0,0,207.11626331442085,207.11626331442085,0.0,230.1291814604676,0.0,207.11626331442085,230.1291814604676
2019/01/04 04:00:00,148.45720104156848,0,6.84558750092923,0,0,0,0,0,0,0,0,0,0,0,0,148.45720104156848,148.45720104156848,0.0,164.95244560174277,0.0,148.45720104156848,164.95244560174277
2019/01/04 05:00:00,205.57265674829762,0,1811.0677662130342,0,0,0,0,0,0,0,0,0,0,0,0,205.57265674829762,205.57265674829762,0.0,228.41406305366402,0.0,205.57265674829762,228.41406305366402
2019/01/04 06:00:00,231.21161217713725,0,860.8482385677981,0,0,0,0,0,0,0,0,0,0,0,0,231.21161217713725,231.21161217713725,0.0,256.9017913079303,0.0,231.21161217713725,256.9017913079303
2019/01/04 07:00:00,240.34774618859248,0,2399.790926776986,0,0,0,0,0,0,0,0,0,0,0,0,240.34774618859248,240.34774618859248,0.0,267.0530513206583,0.0,240.34774618859248,267.0530513206583
2019/01/04 08:00:00,277.7651481386322,0,4688.072163467443,0,0,0,0,0,0,0,0,0,0,0,0,277.7651481386322,277.7651481386322,0.0,308.627942376258,0.0,277.7651481386322,308.627942376258
2019/01/04 09:00:00,526.3837742998381,0,3841.860320522908,0,0,0,0,0,0,0,0,0,0,0,0,526.3837742998381,526.3837742998381,0.0,584.8708603331535,0.0,526.3837742998381,584.8708603331535
2019/01/04 10:00:00,525.7657424200614,0,3356.545815283868,0,0,0,0,0,0,0,0,0,0,0,0,525.7657424200614,525.7657424200614,0.0,584.1841582445127,0.0,525.7657424200614,584.1841582445127
2019/01/04 11:00:00,525.473773537097,0,3056.83863802723,0,0,0,0,0,0,0,0,0,0,0,0,525.473773537097,525.473773537097,0.0,583.8597483745523,0.0,525.473773537097,583.8597483745523
2019/01/04 12:00:00,544.9415144701504,0,2982.044773259686,0,0,0,0,0,0,0,0,0,0,0,0,544.9415144701504,544.9415144701504,0.0,605.4905716335005,0.0,544.9415144701504,605.4905716335005
2019/01/04 13:00:00,520.5569886828656,0,3036.292205175442,0,0,0,0,0,0,0,0,0,0,0,0,520.5569886828656,520.5569886828656,0.0,578.3966540920729,0.0,520.5569886828656,578.3966540920729
2019/01/04 14:00:00,525.2877904310436,0,2893.6919603946803,0,0,0,0,0,0,0,0,0,0,0,0,525.2877904310436,525.2877904310436,0.0,583.6531004789373,0.0,525.2877904310436,583.6531004789373
2019/01/04 15:00:00,525.3367397059545,0,2895.391360484194,0,0,0,0,0,0,0,0,0,0,0,0,525.3367397059545,525.3367397059545,0.0,583.7074885621716,0.0,525.3367397059545,583.7074885621716
2019/01/04 16:00:00,525.375867429892,0,2932.972407329421,0,0,0,0,0,0,0,0,0,0,0,0,525.375867429892,525.375867429892,0.0,583.750963810991,0.0,525.375867429892,583.750963810991
2019/01/04 17:00:00,553.052929080907,0,3024.9839993023174,0,0,0,0,0,0,0,0,0,0,0,0,553.052929080907,553.052929080907,0.0,614.5032545343411,0.0,553.052929080907,614.5032545343411
2019/01/04 18:00:00,343.659293050072,0,3286.2194777845493,0,0,0,0,0,0,0,0,0,0,0,0,343.659293050072,343.659293050072,0.0,381.8436589445244,0.0,343.659293050072,381.8436589445244
2019/01/04 19:00:00,325.4916328035079,0,2152.2689016072063,0,0,0,0,0,0,0,0,0,0,0,0,325.4916328035079,325.4916328035079,0.0,361.65736978167547,0.0,325.4916328035079,361.65736978167547
2019/01/04 20:00:00,231.75884361137133,0,61.77927806552168,0,0,0,0,0,0,0,0,0,0,0,0,231.75884361137133,231.75884361137133,0.0,257.50982623485703,0.0,231.75884361137133,257.50982623485703
2019/01/04 21:00:00,279.4573687121606,0,2532.8960036697736,0,0,0,0,0,0,0,0,0,0,0,0,279.4573687121606,279.4573687121606,0.0,310.5081874579562,0.0,279.4573687121606,310.5081874579562
2019/01/04 22:00:00,217.88545594681202,0,135.65674676532853,0,0,0,0,0,0,0,0,0,0,0,0,217.88545594681202,217.88545594681202,0.0,242.09495105201336,0.0,217.88545594681202,242.09495105201336
2019/01/04 23:00:00,208.79619223343255,0,1756.853510260098,0,0,0,0,0,0,0,0,0,0,0,0,208.79619223343255,208.79619223343255,0.0,231.99576914825838,0.0,208.79619223343255,231.99576914825838
2019/01/05 00:00:00,150.37467908859216,0,31.04202735756225,0,0,0,0,0,0,0,0,0,0,0,0,150.37467908859216,150.37467908859216,0.0,167.0829767651024,0.0,150.37467908859216,167.0829767651024
2019/01/05 01:00:00,178.6234005462732,0,1882.32570220629,0,0,0,0,0,0,0,0,0,0,0,0,178.6234005462732,178.6234005462732,0.0,198.47044505141466,0.0,178.6234005462732,198.47044505141466
2019/01/05 02:00:00,124.04195168473466,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,124.04195168473466,124.04195168473466,0.0,137.82439076081627,0.0,124.04195168473466,137.82439076081627
2019/01/05 03:00:00,174.3288581948684,0,2030.826545572314,0,0,0,0,0,0,0,0,0,0,0,0,174.3288581948684,174.3288581948684,0.0,193.69873132763155,0.0,174.3288581948684,193.69873132763155
2019/01/05 04:00:00,124.04195168473466,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,124.04195168473466,124.04195168473466,0.0,137.82439076081627,0.0,124.04195168473466,137.82439076081627
2019/01/05 05:00:00,172.30591420520562,0,2085.6150993185674,0,0,0,0,0,0,0,0,0,0,0,0,172.30591420520562,172.30591420520562,0.0,191.45101578356181,0.0,172.30591420520562,191.45101578356181
2019/01/05 06:00:00,188.6284525459681,0,1098.8962698980786,0,0,0,0,0,0,0,0,0,0,0,0,188.6284525459681,188.6284525459681,0.0,209.5871694955201,0.0,188.6284525459681,209.5871694955201
2019/01/05 07:00:00,226.07562277924814,0,2339.35999650284,0,0,0,0,0,0,0,0,0,0,0,0,226.07562277924814,226.07562277924814,0.0,251.19513642138682,0.0,226.07562277924814,251.19513642138682
2019/01/05 08:00:00,238.75118183806669,0,799.0082469680359,0,0,0,0,0,0,0,0,0,0,0,0,238.75118183806669,238.75118183806669,0.0,265.2790909311852,0.0,238.75118183806669,265.2790909311852
2019/01/05 09:00:00,233.1519536159177,0,4057.3531479946487,0,0,0,0,0,0,0,0,0,0,0,0,233.1519536159177,233.1519536159177,0.0,259.05772623990856,0.0,233.1519536159177,259.05772623990856
2019/01/05 10:00:00,232.9264988831304,0,3778.8447000178417,0,0,0,0,0,0,0,0,0,0,0,0,232.9264988831304,232.9264988831304,0.0,258.80722098125597,0.0,232.9264988831304,258.80722098125597
2019/01/05 11:00:00,232.61698091954315,0,3412.432176663555,0,0,0,0,0,0,0,0,0,0,0,0,232.61698091954315,232.61698091954315,0.0,258.4633121328257,0.0,232.61698091954315,258.4633121328257
2019/01/05 12:00:00,242.00612356582246,0,3305.3990485474455,0,0,0,0,0,0,0,0,0,0,0,0,242.00612356582246,242.00612356582246,0.0,268.89569285091386,0.0,242.00612356582246,268.89569285091386
2019/01/05 13:00:00,215.79764083391566,0,2172.420832246736,0,0,0,0,0,0,0,0,0,0,0,0,215.79764083391566,215.79764083391566,0.0,239.77515648212852,0.0,215.79764083391566,239.77515648212852
2019/01/05 14:00:00,134.29900008499447,0,67.41917595446039,0,0,0,0,0,0,0,0,0,0,0,0,134.29900008499447,134.29900008499447,0.0,149.22111120554942,0.0,134.29900008499447,149.22111120554942
2019/01/05 15:00:00,205.01825169306196,0,2212.931117750046,0,0,0,0,0,0,0,0,0,0,0,0,205.01825169306196,205.01825169306196,0.0,227.7980574367355,0.0,205.01825169306196,227.7980574367355
2019/01/05 16:00:00,173.7888402374262,0,234.91523650715462,0,0,0,0,0,0,0,0,0,0,0,0,173.7888402374262,173.7888402374262,0.0,193.098711374918,0.0,173.7888402374262,193.098711374918
2019/01/05 17:00:00,210.6969848701664,0,2240.096051571279,0,0,0,0,0,0,0,0,0,0,0,0,210.6969848701664,210.6969848701664,0.0,234.10776096685154,0.0,210.6969848701664,234.10776096685154
2019/01/05 18:00:00,125.95942973175835,0,31.849668211917855,0,0,0,0,0,0,0,0,0,0,0,0,125.95942973175835,125.95942973175835,0.0,139.95492192417595,0.0,125.95942973175835,139.95492192417595
2019/01/05 19:00:00,179.2709896333926,0,1342.2793710396975,0,0,0,0,0,0,0,0,0,0,0,0,179.2709896333926,179.2709896333926,0.0,199.18998848154732,0.0,179.2709896333926,199.18998848154732
2019/01/05 20:00:00,130.45198096297435,0,37.01686927850988,0,0,0,0,0,0,0,0,0,0,0,0,130.45198096297435,130.45198096297435,0.0,144.94664551441593,0.0,130.45198096297435,144.94664551441593
2019/01/05 21:00:00,171.5264184062736,0,1418.479138336328,0,0,0,0,0,0,0,0,0,0,0,0,171.5264184062736,171.5264184062736,0.0,190.584909340304,0.0,171.5264184062736,190.584909340304
2019/01/05 22:00:00,163.05153415582993,0,180.48573214176048,0,0,0,0,0,0,0,0,0,0,0,0,163.05153415582993,163.05153415582993,0.0,181.16837128425547,0.0,163.05153415582993,181.16837128425547
2019/01/05 23:00:00,174.70921275853155,0,1350.113771516146,0,0,0,0,0,0,0,0,0,0,0,0,174.70921275853155,174.70921275853155,0.0,194.1213475094795,0.0,174.70921275853155,194.1213475094795
2019/01/06 00:00:00,163.25715285482616,0,371.1359052925728,0,0,0,0,0,0,0,0,0,0,0,0,163.25715285482616,163.25715285482616,0.0,181.3968365053624,0.0,163.25715285482616,181.3968365053624
2019/01/06 01:00:00,168.2980360018108,0,1632.905035401379,0,0,0,0,0,0,0,0,0,0,0,0,168.2980360018108,168.2980360018108,0.0,186.99781777978978,0.0,168.2980360018108,186.99781777978978
2019/01/06 02:00:00,161.0418804621476,0,353.42202844366574,0,0,0,0,0,0,0,0,0,0,0,0,161.0418804621476,161.0418804621476,0.0,178.93542273571953,0.0,161.0418804621476,178.93542273571953
2019/01/06 03:00:00,169.68916254329238,0,1057.0409523965595,0,0,0,0,0,0,0,0,0,0,0,0,169.68916254329238,169.68916254329238,0.0,188.54351393699153,0.0,169.68916254329238,188.54351393699153
2019/01/06 04:00:00,161.04325884915843,0,463.3956412599206,0,0,0,0,0,0,0,0,0,0,0,0,161.04325884915843,161.04325884915843,0.0,178.9369542768427,0.0,161.04325884915843,178.9369542768427
2019/01/06 05:00:00,165.99867850553326,0,1733.991703832324,0,0,0,0,0,0,0,0,0,0,0,0,165.99867850553326,165.99867850553326,0.0,184.44297611725918,0.0,165.99867850553326,184.44297611725918
2019/01/06 06:00:00,163.8885642167996,0,461.9049506830293,0,0,0,0,0,0,0,0,0,0,0,0,163.8885642167996,163.8885642167996,0.0,182.0984046853329,0.0,163.8885642167996,182.0984046853329
2019/01/06 07:00:00,171.39267193938463,0,1015.3634798108637,0,0,0,0,0,0,0,0,0,0,0,0,171.39267193938463,171.39267193938463,0.0,190.4363021548718,0.0,171.39267193938463,190.4363021548718
2019/01/06 08:00:00,162.89746088830898,0,563.3043093268362,0,0,0,0,0,0,0,0,0,0,0,0,162.89746088830898,162.89746088830898,0.0,180.99717876478775,0.0,162.89746088830898,180.99717876478775
2019/01/06 09:00:00,146.41838840727868,0,1812.6088601423935,0,0,0,0,0,0,0,0,0,0,0,0,146.41838840727868,146.41838840727868,0.0,162.68709823030966,0.0,146.41838840727868,162.68709823030966
2019/01/06 10:00:00,126.3299916041723,0,366.037057919874,0,0,0,0,0,0,0,0,0,0,0,0,126.3299916041723,126.3299916041723,0.0,140.36665733796923,0.0,126.3299916041723,140.36665733796923
2019/01/06 11:00:00,135.39009528561635,0,888.0073281107993,0,0,0,0,0,0,0,0,0,0,0,0,135.39009528561635,135.39009528561635,0.0,150.4334392062404,0.0,135.39009528561635,150.4334392062404
2019/01/06 12:00:00,126.72684826818139,0,268.0965837741887,0,0,0,0,0,0,0,0,0,0,0,0,126.72684826818139,126.72684826818139,0.0,140.8076091868682,0.0,126.72684826818139,140.8076091868682
2019/01/06 13:00:00,138.17090638432254,0,1168.7215123295518,0,0,0,0,0,0,0,0,0,0,0,0,138.17090638432254,138.17090638432254,0.0,153.52322931591394,0.0,138.17090638432254,153.52322931591394
2019/01/06 14:00:00,126.89830274256491,0,247.18700353142637,0,0,0,0,0,0,0,0,0,0,0,0,126.89830274256491,126.89830274256491,0.0,140.99811415840546,0.0,126.89830274256491,140.99811415840546
2019/01/06 15:00:00,138.273425325352,0,1042.5980539403888,0,0,0,0,0,0,0,0,0,0,0,0,138.273425325352,138.273425325352,0.0,153.63713925039113,0.0,138.273425325352,153.63713925039113
2019/01/06 16:00:00,126.9117773354987,0,227.11811769796398,0,0,0,0,0,0,0,0,0,0,0,0,126.9117773354987,126.9117773354987,0.0,141.0130859283319,0.0,126.9117773354987,141.0130859283319
2019/01/06 17:00:00,138.40838270703807,0,1229.103200324195,0,0,0,0,0,0,0,0,0,0,0,0,138.40838270703807,138.40838270703807,0.0,153.78709189670897,0.0,138.40838270703807,153.78709189670897
2019/01/06 18:00:00,166.7999720134492,0,327.46235146895674,0,0,0,0,0,0,0,0,0,0,0,0,166.7999720134492,166.7999720134492,0.0,185.33330223716578,0.0,166.7999720134492,185.33330223716578
2019/01/06 19:00:00,169.5369374853855,0,1622.0994896729712,0,0,0,0,0,0,0,0,0,0,0,0,169.5369374853855,169.5369374853855,0.0,188.37437498376167,0.0,169.5369374853855,188.37437498376167
2019/01/06 20:00:00,163.1721770375504,0,356.116210149121,0,0,0,0,0,0,0,0,0,0,0,0,163.1721770375504,163.1721770375504,0.0,181.30241893061154,0.0,163.1721770375504,181.30241893061154
2019/01/06 21:00:00,170.97996375272982,0,1535.167005780284,0,0,0,0,0,0,0,0,0,0,0,0,170.97996375272982,170.97996375272982,0.0,189.97773750303313,0.0,170.97996375272982,189.97773750303313
2019/01/06 22:00:00,163.05429069207918,0,323.234216327878,0,0,0,0,0,0,0,0,0,0,0,0,163.05429069207918,163.05429069207918,0.0,181.1714341023102,0.0,163.05429069207918,181.1714341023102
2019/01/06 23:00:00,165.65051864666862,0,1792.661516053415,0,0,0,0,0,0,0,0,0,0,0,0,165.65051864666862,165.65051864666862,0.0,184.0561318296318,0.0,165.65051864666862,184.0561318296318
2019/01/07 00:00:00,162.96588510221747,0,404.70482429589134,0,0,0,0,0,0,0,0,0,0,0,0,162.96588510221747,162.96588510221747,0.0,181.07320566913052,0.0,162.96588510221747,181.07320566913052
2019/01/07 01:00:00,189.1896336303675,0,1742.9721103714028,0,0,0,0,0,0,0,0,0,0,0,0,189.1896336303675,189.1896336303675,0.0,210.21070403374165,0.0,189.1896336303675,210.21070403374165
2019/01/07 02:00:00,185.5890397620625,0,296.4245238258135,0,0,0,0,0,0,0,0,0,0,0,0,185.5890397620625,185.5890397620625,0.0,206.21004418006945,0.0,185.5890397620625,206.21004418006945
2019/01/07 03:00:00,189.71844449970962,0,1854.9859385261905,0,0,0,0,0,0,0,0,0,0,0,0,189.71844449970962,189.71844449970962,0.0,210.79827166634402,0.0,189.71844449970962,210.79827166634402
2019/01/07 04:00:00,185.584381898581,0,386.8259304230286,0,0,0,0,0,0,0,0,0,0,0,0,185.584381898581,185.584381898581,0.0,206.2048687762011,0.0,185.584381898581,206.2048687762011
2019/01/07 05:00:00,195.76906499809974,0,1975.780759121882,0,0,0,0,0,0,0,0,0,0,0,0,195.76906499809974,195.76906499809974,0.0,217.52118333122192,0.0,195.76906499809974,217.52118333122192
2019/01/07 06:00:00,242.73348334287465,0,1441.4457215623272,0,0,0,0,0,0,0,0,0,0,0,0,242.73348334287465,242.73348334287465,0.0,269.7038703809718,0.0,242.73348334287465,269.7038703809718
2019/01/07 07:00:00,229.76918674165685,0,2483.3413307164697,0,0,0,0,0,0,0,0,0,0,0,0,229.76918674165685,229.76918674165685,0.0,255.29909637961873,0.0,229.76918674165685,255.29909637961873
2019/01/07 08:00:00,276.57018401265526,0,3815.6766685074904,0,0,0,0,0,0,0,0,0,0,0,0,276.57018401265526,276.57018401265526,0.0,307.30020445850585,0.0,276.57018401265526,307.30020445850585
2019/01/07 09:00:00,525.4430988275585,0,3307.654014979705,0,0,0,0,0,0,0,0,0,0,0,0,525.4430988275585,525.4430988275585,0.0,583.8256653639539,0.0,525.4430988275585,583.8256653639539
2019/01/07 10:00:00,525.3301221915348,0,3189.527013562971,0,0,0,0,0,0,0,0,0,0,0,0,525.3301221915348,525.3301221915348,0.0,583.700135768372,0.0,525.3301221915348,583.700135768372
2019/01/07 11:00:00,525.2737610333259,0,3088.9086918572375,0,0,0,0,0,0,0,0,0,0,0,0,525.2737610333259,525.2737610333259,0.0,583.6375122592509,0.0,525.2737610333259,583.6375122592509
2019/01/07 12:00:00,544.8563271645905,0,3083.9930517513926,0,0,0,0,0,0,0,0,0,0,0,0,544.8563271645905,544.8563271645905,0.0,605.3959190717673,0.0,544.8563271645905,605.3959190717673
2019/01/07 13:00:00,520.468065691501,0,3159.385364921193,0,0,0,0,0,0,0,0,0,0,0,0,520.468065691501,520.468065691501,0.0,578.2978507683345,0.0,520.468065691501,578.2978507683345
2019/01/07 14:00:00,525.1379670287057,0,2821.3487322926135,0,0,0,0,0,0,0,0,0,0,0,0,525.1379670287057,525.1379670287057,0.0,583.4866300318952,0.0,525.1379670287057,583.4866300318952
2019/01/07 15:00:00,525.2494108412068,0,2951.5144201817125,0,0,0,0,0,0,0,0,0,0,0,0,525.2494108412068,525.2494108412068,0.0,583.6104564902297,0.0,525.2494108412068,583.6104564902297
2019/01/07 16:00:00,525.2534947365189,0,2948.870918749096,0,0,0,0,0,0,0,0,0,0,0,0,525.2534947365189,525.2534947365189,0.0,583.6149941516876,0.0,525.2534947365189,583.6149941516876
2019/01/07 17:00:00,552.930257534891,0,3017.559049521396,0,0,0,0,0,0,0,0,0,0,0,0,552.930257534891,552.930257534891,0.0,614.3669528165456,0.0,552.930257534891,614.3669528165456
2019/01/07 18:00:00,343.61029100252574,0,3489.7353024631575,0,0,0,0,0,0,0,0,0,0,0,0,343.61029100252574,343.61029100252574,0.0,381.7892122250286,0.0,343.61029100252574,381.7892122250286
2019/01/07 19:00:00,308.027725695311,0,2235.635962407197,0,0,0,0,0,0,0,0,0,0,0,0,308.027725695311,308.027725695311,0.0,342.25302855034556,0.0,308.027725695311,342.25302855034556
2019/01/07 20:00:00,273.9174476169371,0,323.1202416194867,0,0,0,0,0,0,0,0,0,0,0,0,273.9174476169371,273.9174476169371,0.0,304.3527195743746,0.0,273.9174476169371,304.3527195743746
2019/01/07 21:00:00,267.8020670167098,0,2645.2226280404025,0,0,0,0,0,0,0,0,0,0,0,0,267.8020670167098,267.8020670167098,0.0,297.5578522407887,0.0,267.8020670167098,297.5578522407887
2019/01/07 22:00:00,255.38965956312128,0,465.2183397563443,0,0,0,0,0,0,0,0,0,0,0,0,255.38965956312128,255.38965956312128,0.0,283.7662884034681,0.0,255.38965956312128,283.7662884034681
2019/01/07 23:00:00,171.99838225208202,0,1829.493215207107,0,0,0,0,0,0,0,0,0,0,0,0,171.99838225208202,171.99838225208202,0.0,191.10931361342446,0.0,171.99838225208202,191.10931361342446
2019/01/08 00:00:00,170.0408173773522,0,111.0155197827395,0,0,0,0,0,0,0,0,0,0,0,0,170.0408173773522,170.0408173773522,0.0,188.93424153039132,0.0,170.0408173773522,188.93424153039132
2019/01/08 01:00:00,153.86191319355973,0,1818.4677769748278,0,0,0,0,0,0,0,0,0,0,0,0,153.86191319355973,153.86191319355973,0.0,170.95768132617746,0.0,153.86191319355973,170.95768132617746
2019/01/08 02:00:00,187.17085370367695,0,284.5947754188462,0,0,0,0,0,0,0,0,0,0,0,0,187.17085370367695,187.17085370367695,0.0,207.96761522630771,0.0,187.17085370367695,207.96761522630771
2019/01/08 03:00:00,153.8942803811821,0,1875.8474519113847,0,0,0,0,0,0,0,0,0,0,0,0,153.8942803811821,153.8942803811821,0.0,170.99364486798012,0.0,153.8942803811821,170.99364486798012
2019/01/08 04:00:00,186.27339324431304,0,412.8376336838697,0,0,0,0,0,0,0,0,0,0,0,0,186.27339324431304,186.27339324431304,0.0,206.9704369381256,0.0,186.27339324431304,206.9704369381256
2019/01/08 05:00:00,153.9398121508972,0,1899.4267290199923,0,0,0,0,0,0,0,0,0,0,0,0,153.9398121508972,153.9398121508972,0.0,171.04423572321912,0.0,153.9398121508972,171.04423572321912
