Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/01/02 10:00:00,124.06810597776308,0,893.4487151971856,0,0,0,0,0,0,0,0,0,0,-0.3217165326401399,-0.3217165326401399,7.15191003081479,7.15191003081479,124.06810597776308,124.06810597776308,0.0,137.85345108640342,0.0,124.06810597776308,137.85345108640342
2019/01/02 11:00:00,144.67328255643508,0,945.0637559445321,0,0,0,0,0,0,0,0,0,0,-0.31351596588799213,-0.31351596588799213,7.043182043798183,7.043182043798183,144.67328255643508,144.67328255643508,0.0,160.7480917293723,0.0,144.67328255643508,160.7480917293723
2019/01/02 12:00:00,156.12929587841015,0,860.4057343973743,0,0,0,0,0,0,0,0,0,0,-0.28795038658618394,-0.28795038658618394,6.722483062493154,6.722483062493154,156.12929587841015,156.12929587841015,0.0,173.47699542045572,0.0,156.12929587841015,173.47699542045572
2019/01/02 13:00:00,147.92135577212423,0,733.8915713866567,0,0,0,0,0,0,0,0,0,0,-0.2687426238093989,-0.2687426238093989,6.499695630928201,6.499695630928201,147.92135577212423,147.92135577212423,0.0,164.35706196902692,0.0,147.92135577212423,164.35706196902692
2019/01/02 14:00:00,139.85181449214278,0,720.7885863549974,0,0,0,0,0,0,0,0,0,0,-0.2533067243455634,-0.2533067243455634,6.331922160724332,6.331922160724332,139.85181449214278,139.85181449214278,0.0,155.39090499126976,0.0,139.85181449214278,155.39090499126976
2019/01/02 15:00:00,131.73143088516102,0,790.7464001026552,0,0,0,0,0,0,0,0,0,0,-0.27284533893741336,-0.27284533893741336,6.545975878280089,6.545975878280089,131.73143088516102,131.73143088516102,0.0,146.3682565390678,0.0,131.73143088516102,146.3682565390678
2019/01/02 16:00:00,131.69159454210183,0,866.1179112756556,0,0,0,0,0,0,0,0,0,0,-0.2916129443166264,-0.2916129443166264,6.766731508533709,6.766731508533709,131.69159454210183,131.69159454210183,0.0,146.32399393566868,0.0,131.69159454210183,146.32399393566868
2019/01/02 17:00:00,141.52114977098145,0,884.0876986957824,0,0,0,0,0,0,0,0,0,0,-0.2940769396071017,-0.2940769396071017,6.796818540771156,6.796818540771156,141.52114977098145,141.52114977098145,0.0,157.24572196775716,0.0,141.52114977098145,157.24572196775716
2019/01/02 18:00:00,155.66269078088968,0,838.1279202722308,0,0,0,0,0,0,0,0,0,0,-0.2879205478819367,-0.2879205478819367,6.722124898268902,6.722124898268902,155.66269078088968,155.66269078088968,0.0,172.95854531209963,0.0,155.66269078088968,172.95854531209963
2019/01/02 19:00:00,153.75345317743282,0,749.2545487498849,0,0,0,0,0,0,0,0,0,0,-0.2754602580874527,-0.2754602580874527,6.575843330573306,6.575843330573306,153.75345317743282,153.75345317743282,0.0,170.83717019714757,0.0,153.75345317743282,170.83717019714757
2019/01/02 20:00:00,148.94192101962022,0,750.8938765991985,0,0,0,0,0,0,0,0,0,0,-0.2703785121523588,-0.2703785121523588,6.518064083801107,6.518064083801107,148.94192101962022,148.94192101962022,0.0,165.4910233551336,0.0,148.94192101962022,165.4910233551336
2019/01/02 21:00:00,139.33898385594875,0,755.237747284743,0,0,0,0,0,0,0,0,0,0,-0.27184857378557126,-0.27184857378557126,6.534666749384954,6.534666749384954,139.33898385594875,139.33898385594875,0.0,154.82109317327638,0.0,139.33898385594875,154.82109317327638
2019/01/02 22:00:00,134.24796110223338,0,846.9339218270455,0,0,0,0,0,0,0,0,0,0,-0.2918841381791973,-0.2918841381791973,6.770030407645706,6.770030407645706,134.24796110223338,134.24796110223338,0.0,149.16440122470374,0.0,134.24796110223338,149.16440122470374
2019/01/02 23:00:00,93.86929897729823,0,853.2241222873494,0,0,0,0,0,0,0,0,0,0,-0.3498039396079471,-0.3498039396079471,7.5459277283483175,7.5459277283483175,93.86929897729823,93.86929897729823,0.0,104.29922108588691,0.0,93.86929897729823,104.29922108588691
2019/01/03 00:00:00,64.1187131221916,0,854.6912081166761,0,0,0,0,0,0,0,0,0,0,-0.4103377852114179,-0.4103377852114179,8.50933748585237,8.50933748585237,64.1187131221916,64.1187131221916,0.0,71.24301458021289,0.0,64.1187131221916,71.24301458021289
2019/01/03 01:00:00,26.28033756939713,0,388.81986461444393,0,0,0,0,0,0,0,0,0,0,-0.45712955895870383,-0.45712955895870383,9.361531481075716,9.361531481075716,26.28033756939713,26.28033756939713,0.0,29.20037507710792,0.0,26.28033756939713,29.20037507710792
2019/01/03 02:00:00,16.948311136180855,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,-0.33314741681601356,-0.33314741681601356,7.308223979909911,7.308223979909911,16.948311136180855,16.948311136180855,0.0,18.83145681797873,0.0,16.948311136180855,18.83145681797873
2019/01/03 03:00:00,20.232646091134413,0,50.11089505239505,0,0,0,0,0,0,0,0,0,0,-0.3213756779359048,-0.3213756779359048,7.147334018691424,7.147334018691424,20.232646091134413,20.232646091134413,0.0,22.480717879038234,0.0,20.232646091134413,22.480717879038234
2019/01/03 04:00:00,16.971139124012574,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,-0.3158022591317362,-0.3158022591317362,7.073208668795843,7.073208668795843,16.971139124012574,16.971139124012574,0.0,18.856821248902857,0.0,16.971139124012574,18.856821248902857
2019/01/03 05:00:00,26.75558492885302,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0,-0.3369998360425991,-0.3369998360425991,7.362153816565026,7.362153816565026,26.75558492885302,26.75558492885302,0.0,29.728427698725575,0.0,26.75558492885302,29.728427698725575
2019/01/03 06:00:00,50.23661946854219,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,-0.28388037153276646,-0.28388037153276646,6.673976320519742,6.673976320519742,50.23661946854219,50.23661946854219,0.0,55.81846607615798,0.0,50.23661946854219,55.81846607615798
2019/01/03 07:00:00,61.29479971536089,0,500.33477573355555,0,0,0,0,0,0,0,0,0,0,-0.06246991074894244,-0.06246991074894244,5.080797621367395,5.080797621367395,61.29479971536089,61.29479971536089,0.0,68.10533301706765,0.0,61.29479971536089,68.10533301706765
2019/01/03 08:00:00,116.30849245202985,0,986.3517117331771,0,0,0,0,0,0,0,0,0,0,0.10921253120279407,0.10921253120279407,5.247034075793593,5.247034075793593,116.30849245202985,116.30849245202985,0.0,129.23165828003317,0.0,116.30849245202985,129.23165828003317
2019/01/03 09:00:00,118.3049511267348,0,1044.8583144193228,0,0,0,0,0,0,0,0,0,0,-0.272922254556255,-0.272922254556255,6.546850290011747,6.546850290011747,118.3049511267348,118.3049511267348,0.0,131.449945696372,0.0,118.3049511267348,131.449945696372
2019/01/03 10:00:00,124.0785091852119,0,1061.1728194106925,0,0,0,0,0,0,0,0,0,0,-0.36716979947834966,-0.36716979947834966,7.806318646840936,7.806318646840936,124.0785091852119,124.0785091852119,0.0,137.865010205791,0.0,124.0785091852119,137.865010205791
2019/01/03 11:00:00,144.66115132033576,0,1102.0012823424054,0,0,0,0,0,0,0,0,0,0,-0.36299697669585684,-0.36299697669585684,7.742577494258768,7.742577494258768,144.66115132033576,144.66115132033576,0.0,160.73461257815083,0.0,144.66115132033576,160.73461257815083
2019/01/03 12:00:00,156.14123667195207,0,1020.2320200836155,0,0,0,0,0,0,0,0,0,0,-0.34162414302633165,-0.34162414302633165,7.427721581766221,7.427721581766221,156.14123667195207,156.14123667195207,0.0,173.49026296883562,0.0,156.14123667195207,173.49026296883562
2019/01/03 13:00:00,147.9427195875721,0,890.3550603330146,0,0,0,0,0,0,0,0,0,0,-0.32403357315870523,-0.32403357315870523,7.183147084349244,7.183147084349244,147.9427195875721,147.9427195875721,0.0,164.38079954174677,0.0,147.9427195875721,164.38079954174677
2019/01/03 14:00:00,139.84137778808238,0,907.6588631124654,0,0,0,0,0,0,0,0,0,0,-0.3240882755206569,-0.3240882755206569,7.1838873013467435,7.1838873013467435,139.84137778808238,139.84137778808238,0.0,155.37930865342486,0.0,139.84137778808238,155.37930865342486
2019/01/03 15:00:00,131.7113206198519,0,989.3875705407163,0,0,0,0,0,0,0,0,0,0,-0.33689310750187207,-0.33689310750187207,7.360651242004096,7.360651242004096,131.7113206198519,131.7113206198519,0.0,146.34591179983545,0.0,131.7113206198519,146.34591179983545
2019/01/03 16:00:00,131.70592780456482,0,1081.3795396815726,0,0,0,0,0,0,0,0,0,0,-0.36492268584128723,-0.36492268584128723,7.771901106655733,7.771901106655733,131.70592780456482,131.70592780456482,0.0,146.3399197828498,0.0,131.70592780456482,146.3399197828498
2019/01/03 17:00:00,141.5430391246831,0,1093.7613563315622,0,0,0,0,0,0,0,0,0,0,-0.3694053831545358,-0.3694053831545358,7.840773139465583,7.840773139465583,141.5430391246831,141.5430391246831,0.0,157.2700434718701,0.0,141.5430391246831,157.2700434718701
2019/01/03 18:00:00,155.70821508441819,0,1057.1197214763015,0,0,0,0,0,0,0,0,0,0,-0.3664878563673986,-0.3664878563673986,7.795851037327125,7.795851037327125,155.70821508441819,155.70821508441819,0.0,173.00912787157577,0.0,155.70821508441819,173.00912787157577
2019/01/03 19:00:00,153.9657449560886,0,969.7399646837076,0,0,0,0,0,0,0,0,0,0,-0.35454692280487765,-0.35454692280487765,7.6157717277415315,7.6157717277415315,153.9657449560886,153.9657449560886,0.0,171.07304995120955,0.0,153.9657449560886,171.07304995120955
2019/01/03 20:00:00,148.94192101962022,0,967.6569004481385,0,0,0,0,0,0,0,0,0,0,-0.34967021161944617,-0.34967021161944617,7.543972353572713,7.543972353572713,148.94192101962022,148.94192101962022,0.0,165.4910233551336,0.0,148.94192101962022,165.4910233551336
2019/01/03 21:00:00,139.41239598494474,0,956.6545352472846,0,0,0,0,0,0,0,0,0,0,-0.35001057243454364,-0.35001057243454364,7.548950615479839,7.548950615479839,139.41239598494474,139.41239598494474,0.0,154.90266220549415,0.0,139.41239598494474,154.90266220549415
2019/01/03 22:00:00,134.31023405915602,0,1078.079584796661,0,0,0,0,0,0,0,0,0,0,-0.3694453376951188,-0.3694453376951188,7.841390850813781,7.841390850813781,134.31023405915602,134.31023405915602,0.0,149.23359339906224,0.0,134.31023405915602,149.23359339906224
2019/01/03 23:00:00,93.87631576925686,0,1063.9284417396118,0,0,0,0,0,0,0,0,0,0,-0.4261221889858589,-0.4261221889858589,8.786304621004817,8.786304621004817,93.87631576925686,93.87631576925686,0.0,104.30701752139652,0.0,93.87631576925686,104.30701752139652
2019/01/04 00:00:00,64.10092201107341,0,1038.4000233445624,0,0,0,0,0,0,0,0,0,0,-0.48353609007183834,-0.48353609007183834,9.884032397628843,9.884032397628843,64.10092201107341,64.10092201107341,0.0,71.22324667897045,0.0,64.10092201107341,71.22324667897045
2019/01/04 01:00:00,26.292224485183255,0,400.2413443975312,0,0,0,0,0,0,0,0,0,0,-0.5282786810853097,-0.5282786810853097,10.83806233145522,10.83806233145522,26.292224485183255,26.292224485183255,0.0,29.213582761314726,0.0,26.292224485183255,29.213582761314726
2019/01/04 02:00:00,16.951240777984044,0,26.153560440816285,0,0,0,0,0,0,0,0,0,0,-0.42854819882102735,-0.42854819882102735,8.829820886439762,8.829820886439762,16.951240777984044,16.951240777984044,0.0,18.834711975537825,0.0,16.951240777984044,18.834711975537825
2019/01/04 03:00:00,20.232646050210956,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,-0.4319926019145816,-0.4319926019145816,8.892038392761634,8.892038392761634,20.232646050210956,20.232646050210956,0.0,22.480717833567727,0.0,20.232646050210956,22.480717833567727
2019/01/04 04:00:00,16.971139082915453,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,-0.4411238157108591,-0.4411238157108591,9.059444466429426,9.059444466429426,16.971139082915453,16.971139082915453,0.0,18.85682120323939,0.0,16.971139082915453,18.85682120323939
2019/01/04 05:00:00,26.755584887582437,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0,-0.4597761129583605,-0.4597761129583605,9.41254365596484,9.41254365596484,26.755584887582437,26.755584887582437,0.0,29.728427652869374,0.0,26.755584887582437,29.728427652869374
2019/01/04 06:00:00,50.23661934916123,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,-0.40448477460672577,-0.40448477460672577,8.409348658471984,8.409348658471984,50.23661934916123,50.23661934916123,0.0,55.81846594351248,0.0,50.23661934916123,55.81846594351248
2019/01/04 07:00:00,61.29479968589846,0,504.2960422123951,0,0,0,0,0,0,0,0,0,0,-0.1885495864097762,-0.1885495864097762,5.737074001598359,5.737074001598359,61.29479968589846,61.29479968589846,0.0,68.10533298433162,0.0,61.29479968589846,68.10533298433162
2019/01/04 08:00:00,116.30846033454102,0,1288.3688078668838,0,0,0,0,0,0,0,0,0,0,0.04744771440648501,0.04744771440648501,5.046607445223756,5.046607445223756,116.30846033454102,116.30846033454102,0.0,129.23162259393447,0.0,116.30846033454102,129.23162259393447
2019/01/04 09:00:00,118.36055187709897,0,1282.3906294985225,0,0,0,0,0,0,0,0,0,0,-0.30503173724397276,-0.30503173724397276,6.933690198362612,6.933690198362612,118.36055187709897,118.36055187709897,0.0,131.51172430788773,0.0,118.36055187709897,131.51172430788773
2019/01/04 10:00:00,124.08439892449903,0,1162.4034192156514,0,0,0,0,0,0,0,0,0,0,-0.40307319434107697,-0.40307319434107697,8.385453696107888,8.385453696107888,124.08439892449903,124.08439892449903,0.0,137.87155436055448,0.0,124.08439892449903,137.87155436055448
2019/01/04 11:00:00,144.6643606406625,0,1156.0717247466139,0,0,0,0,0,0,0,0,0,0,-0.3944754758033139,-0.3944754758033139,8.241754177731693,8.241754177731693,144.6643606406625,144.6643606406625,0.0,160.738178489625,0.0,144.6643606406625,160.738178489625
2019/01/04 12:00:00,156.1172579885379,0,1034.7791441152801,0,0,0,0,0,0,0,0,0,0,-0.36929314505863314,-0.36929314505863314,7.839038262847424,7.839038262847424,156.1172579885379,156.1172579885379,0.0,173.4636199872643,0.0,156.1172579885379,173.4636199872643
2019/01/04 13:00:00,147.9603990437483,0,913.1150526984138,0,0,0,0,0,0,0,0,0,0,-0.34252024630283257,-0.34252024630283257,7.440532450778861,7.440532450778861,147.9603990437483,147.9603990437483,0.0,164.40044338194255,0.0,147.9603990437483,164.40044338194255
2019/01/04 14:00:00,139.84013122337805,0,877.0784550786829,0,0,0,0,0,0,0,0,0,0,-0.33310163045221575,-0.33310163045221575,7.307586807194781,7.307586807194781,139.84013122337805,139.84013122337805,0.0,155.37792358153118,0.0,139.84013122337805,155.37792358153118
2019/01/04 15:00:00,131.6898191475841,0,972.2635170644064,0,0,0,0,0,0,0,0,0,0,-0.34527511223110324,-0.34527511223110324,7.48013026709296,7.48013026709296,131.6898191475841,131.6898191475841,0.0,146.32202127509345,0.0,131.6898191475841,146.32202127509345
2019/01/04 16:00:00,131.73502459759132,0,1073.1405998924392,0,0,0,0,0,0,0,0,0,0,-0.37228528339213335,-0.37228528339213335,7.885471766780867,7.885471766780867,131.73502459759132,131.73502459759132,0.0,146.37224955287925,0.0,131.73502459759132,146.37224955287925
2019/01/04 17:00:00,141.50126529589946,0,1099.8512313546769,0,0,0,0,0,0,0,0,0,0,-0.3818366502206465,-0.3818366502206465,8.036249893311378,8.036249893311378,141.50126529589946,141.50126529589946,0.0,157.22362810655494,0.0,141.50126529589946,157.22362810655494
2019/01/04 18:00:00,155.7581552150525,0,1050.6292583223565,0,0,0,0,0,0,0,0,0,0,-0.3762126026666062,-0.3762126026666062,7.946997328238325,7.946997328238325,155.7581552150525,155.7581552150525,0.0,173.0646169056139,0.0,155.7581552150525,173.0646169056139
2019/01/04 19:00:00,154.3047618375832,0,975.1955777707677,0,0,0,0,0,0,0,0,0,0,-0.3647909750967233,-0.3647909750967233,7.769890456375819,7.769890456375819,154.3047618375832,154.3047618375832,0.0,171.44973537509242,0.0,154.3047618375832,171.44973537509242
2019/01/04 20:00:00,148.94192101962022,0,962.1271449533883,0,0,0,0,0,0,0,0,0,0,-0.36044456683602166,-0.36044456683602166,7.703954273982248,7.703954273982248,148.94192101962022,148.94192101962022,0.0,165.4910233551336,0.0,148.94192101962022,165.4910233551336
2019/01/04 21:00:00,139.4857063386588,0,952.2847863295912,0,0,0,0,0,0,0,0,0,0,-0.36017802379344777,-0.36017802379344777,7.699936928316816,7.699936928316816,139.4857063386588,139.4857063386588,0.0,154.98411815406533,0.0,139.4857063386588,154.98411815406533
2019/01/04 22:00:00,134.37195171762448,0,1036.2736569783506,0,0,0,0,0,0,0,0,0,0,-0.3785117859021206,-0.3785117859021206,7.983321805171272,7.983321805171272,134.37195171762448,134.37195171762448,0.0,149.30216857513832,0.0,134.37195171762448,149.30216857513832
2019/01/04 23:00:00,93.88430330475818,0,1023.6087754519731,0,0,0,0,0,0,0,0,0,0,-0.4310560573548921,-0.4310560573548921,8.875070834062626,8.875070834062626,93.88430330475818,93.88430330475818,0.0,104.31589256084241,0.0,93.88430330475818,104.31589256084241
2019/01/05 00:00:00,64.12315053584621,0,1001.0585461993235,0,0,0,0,0,0,0,0,0,0,-0.486295701726474,-0.486295701726474,9.940371660143313,9.940371660143313,64.12315053584621,64.12315053584621,0.0,71.24794503982912,0.0,64.12315053584621,71.24794503982912
2019/01/05 01:00:00,27.244680841939516,0,394.3331970846381,0,0,0,0,0,0,0,0,0,0,-0.52732208515971,-0.52732208515971,10.816759383173519,10.816759383173519,27.244680841939516,27.244680841939516,0.0,30.271867602155016,0.0,27.244680841939516,30.271867602155016
2019/01/05 02:00:00,16.970674808002812,0,27.710901753562332,0,0,0,0,0,0,0,0,0,0,-0.4270641600120036,-0.4270641600120036,8.80317112053487,8.80317112053487,16.970674808002812,16.970674808002812,0.0,18.856305342225347,0.0,16.970674808002812,18.856305342225347
2019/01/05 03:00:00,20.232645778890934,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,-0.4443184724958872,-0.4443184724958872,9.118859312929686,9.118859312929686,20.232645778890934,20.232645778890934,0.0,22.480717532101036,0.0,20.232645778890934,22.480717532101036
2019/01/05 04:00:00,16.97113881044408,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,-0.462217329166742,-0.462217329166742,9.459865349662778,9.459865349662778,16.97113881044408,16.97113881044408,0.0,18.856820900493425,0.0,16.97113881044408,18.856820900493425
2019/01/05 05:00:00,26.755584613961094,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0,-0.48015478873359807,-0.48015478873359807,9.815448938341433,9.815448938341433,26.755584613961094,26.755584613961094,0.0,29.72842734884566,0.0,26.755584613961094,29.72842734884566
2019/01/05 06:00:00,49.58602736775825,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,-0.4196266407377372,-0.4196266407377372,8.67103457600561,8.67103457600561,49.58602736775825,49.58602736775825,0.0,55.09558596417583,0.0,49.58602736775825,55.09558596417583
2019/01/05 07:00:00,59.33560244741899,0,504.38937188623765,0,0,0,0,0,0,0,0,0,0,-0.25526013033678596,-0.25526013033678596,6.352599705721772,6.352599705721772,59.33560244741899,59.33560244741899,0.0,65.92844716379888,0.0,59.33560244741899,65.92844716379888
2019/01/05 08:00:00,95.33547673614659,0,979.4930325023226,0,0,0,0,0,0,0,0,0,0,-0.01563398051968405,-0.01563398051968405,5.005059699645244,5.005059699645244,95.33547673614659,95.33547673614659,0.0,105.92830748460732,0.0,95.33547673614659,105.92830748460732
2019/01/05 09:00:00,99.99492087702833,0,1008.2200711263636,0,0,0,0,0,0,0,0,0,0,-0.3270282461662026,-0.3270282461662026,7.223856824043381,7.223856824043381,99.99492087702833,99.99492087702833,0.0,111.1054676411426,0.0,99.99492087702833,111.1054676411426
2019/01/05 10:00:00,125.20867285975345,0,1075.9901519587222,0,0,0,0,0,0,0,0,0,0,-0.40009415076464305,-0.40009415076464305,8.335304891280117,8.335304891280117,125.20867285975345,125.20867285975345,0.0,139.12074762194828,0.0,125.20867285975345,139.12074762194828
2019/01/05 11:00:00,144.31025416209758,0,1074.8376483253523,0,0,0,0,0,0,0,0,0,0,-0.3885877192581498,-0.3885877192581498,8.145171534319587,8.145171534319587,144.31025416209758,144.31025416209758,0.0,160.34472684677507,0.0,144.31025416209758,160.34472684677507
2019/01/05 12:00:00,155.49753971948357,0,994.5983224210413,0,0,0,0,0,0,0,0,0,0,-0.3578455429100106,-0.3578455429100106,7.6649107600724165,7.6649107600724165,155.49753971948357,155.49753971948357,0.0,172.77504413275952,0.0,155.49753971948357,172.77504413275952
2019/01/05 13:00:00,148.76037781264077,0,911.9470671073786,0,0,0,0,0,0,0,0,0,0,-0.33571756492161525,-0.33571756492161525,7.34413340396425,7.34413340396425,148.76037781264077,148.76037781264077,0.0,165.28930868071197,0.0,148.76037781264077,165.28930868071197
2019/01/05 14:00:00,141.0844891592361,0,903.534254772626,0,0,0,0,0,0,0,0,0,0,-0.3231917664765253,-0.3231917664765253,7.171771991017124,7.171771991017124,141.0844891592361,141.0844891592361,0.0,156.76054351026235,0.0,141.0844891592361,156.76054351026235
2019/01/05 15:00:00,132.93795198514417,0,929.5230990386895,0,0,0,0,0,0,0,0,0,0,-0.3462971610801338,-0.3462971610801338,7.494903001237731,7.494903001237731,132.93795198514417,132.93795198514417,0.0,147.70883553904906,0.0,132.93795198514417,147.70883553904906
2019/01/05 16:00:00,132.9118713715045,0,987.9423660952327,0,0,0,0,0,0,0,0,0,0,-0.36499052856527103,-0.36499052856527103,7.7729370584251285,7.7729370584251285,132.9118713715045,132.9118713715045,0.0,147.67985707944945,0.0,132.9118713715045,147.67985707944945
2019/01/05 17:00:00,141.16577888595282,0,1031.8735848605359,0,0,0,0,0,0,0,0,0,0,-0.3740253302155948,-0.3740253302155948,7.912650249498313,7.912650249498313,141.16577888595282,141.16577888595282,0.0,156.85086542883647,0.0,141.16577888595282,156.85086542883647
2019/01/05 18:00:00,155.6569520376776,0,1083.2318210644883,0,0,0,0,0,0,0,0,0,0,-0.3844686949413786,-0.3844686949413786,8.078483751365482,8.078483751365482,155.6569520376776,155.6569520376776,0.0,172.9521689307529,0.0,155.6569520376776,172.9521689307529
2019/01/05 19:00:00,153.84026956863923,0,1000.9561767936377,0,0,0,0,0,0,0,0,0,0,-0.37522625594343495,-0.37522625594343495,7.931483307210797,7.931483307210797,153.84026956863923,153.84026956863923,0.0,170.9336328540436,0.0,153.84026956863923,170.9336328540436
2019/01/05 20:00:00,147.60206588610822,0,937.6716276509122,0,0,0,0,0,0,0,0,0,0,-0.36029045055743414,-0.36029045055743414,7.701631059351357,7.701631059351357,147.60206588610822,147.60206588610822,0.0,164.00229542900914,0.0,147.60206588610822,164.00229542900914
2019/01/05 21:00:00,139.1106403572936,0,954.1306343042877,0,0,0,0,0,0,0,0,0,0,-0.3623470342224345,-0.3623470342224345,7.732716193205107,7.732716193205107,139.1106403572936,139.1106403572936,0.0,154.56737817477065,0.0,139.1106403572936,154.56737817477065
2019/01/05 22:00:00,134.2075983172045,0,1005.47349459747,0,0,0,0,0,0,0,0,0,0,-0.3729136183694411,-0.3729136183694411,7.8952710849135315,7.8952710849135315,134.2075983172045,134.2075983172045,0.0,149.1195536857828,0.0,134.2075983172045,149.1195536857828
2019/01/05 23:00:00,92.3696743899387,0,1005.086061072929,0,0,0,0,0,0,0,0,0,0,-0.42214942994825577,-0.42214942994825577,8.715589071398597,8.715589071398597,92.3696743899387,92.3696743899387,0.0,102.63297154437632,0.0,92.3696743899387,102.63297154437632
2019/01/06 00:00:00,65.75724450685232,0,1060.5955535542812,0,0,0,0,0,0,0,0,0,0,-0.4742603601869954,-0.4742603601869954,9.697070562019903,9.697070562019903,65.75724450685232,65.75724450685232,0.0,73.06360500761369,0.0,65.75724450685232,73.06360500761369
2019/01/06 01:00:00,28.85134502865426,0,402.09175079704335,0,0,0,0,0,0,0,0,0,0,-0.5194677796889042,-0.5194677796889042,10.64334545902311,10.64334545902311,28.85134502865426,28.85134502865426,0.0,32.05705003183807,0.0,28.85134502865426,32.05705003183807
2019/01/06 02:00:00,16.939518334343674,0,34.09578104399782,0,0,0,0,0,0,0,0,0,0,-0.41040644813724403,-0.41040644813724403,8.510519182356987,8.510519182356987,16.939518334343674,16.939518334343674,0.0,18.821687038159638,0.0,16.939518334343674,18.821687038159638
2019/01/06 03:00:00,20.23264621399436,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,-0.4320501747656932,-0.4320501747656932,8.893082679869352,8.893082679869352,20.23264621399436,20.23264621399436,0.0,22.48071801554929,0.0,20.23264621399436,22.48071801554929
2019/01/06 04:00:00,16.97113924739392,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,-0.42262871785960027,-0.42262871785960027,8.724084536724476,8.724084536724476,16.97113924739392,16.97113924739392,0.0,18.856821385993246,0.0,16.97113924739392,18.856821385993246
2019/01/06 05:00:00,26.755585052755134,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0,-0.43625747336393805,-0.43625747336393805,8.969782173122468,8.969782173122468,26.755585052755134,26.755585052755134,0.0,29.72842783639459,0.0,26.755585052755134,29.72842783639459
2019/01/06 06:00:00,49.58602780173869,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,-0.39405133123042096,-0.39405133123042096,8.234746990432939,8.234746990432939,49.58602780173869,49.58602780173869,0.0,55.095586446376316,0.0,49.58602780173869,55.095586446376316
2019/01/06 07:00:00,59.335602663907736,0,504.45350637455005,0,0,0,0,0,0,0,0,0,0,-0.2224246922573755,-0.2224246922573755,6.026322701838964,6.026322701838964,59.335602663907736,59.335602663907736,0.0,65.92844740434192,0.0,59.335602663907736,65.92844740434192
2019/01/06 08:00:00,95.3354771658,0,1181.5124167460626,0,0,0,0,0,0,0,0,0,0,0.027050078269575964,0.027050078269575964,5.015147192980962,5.015147192980962,95.3354771658,95.3354771658,0.0,105.92830796199999,0.0,95.3354771658,105.92830796199999
2019/01/06 09:00:00,98.0357242045531,0,1124.7805314422967,0,0,0,0,0,0,0,0,0,0,-0.3122697562329396,-0.3122697562329396,7.026908381677259,7.026908381677259,98.0357242045531,98.0357242045531,0.0,108.92858244950345,0.0,98.0357242045531,108.92858244950345
2019/01/06 10:00:00,107.8201700649045,0,1105.8468001612327,0,0,0,0,0,0,0,0,0,0,-0.4070266554021443,-0.4070266554021443,8.452592219958618,8.452592219958618,107.8201700649045,107.8201700649045,0.0,119.800188961005,0.0,107.8201700649045,119.800188961005
2019/01/06 11:00:00,144.0959097371868,0,1129.768034633358,0,0,0,0,0,0,0,0,0,0,-0.3973251768996935,-0.3973251768996935,8.289032845262355,8.289032845262355,144.0959097371868,144.0959097371868,0.0,160.10656637465198,0.0,144.0959097371868,160.10656637465198
2019/01/06 12:00:00,153.37383236292115,0,1068.3606666982246,0,0,0,0,0,0,0,0,0,0,-0.37841207352437833,-0.37841207352437833,7.981741783876473,7.981741783876473,153.37383236292115,153.37383236292115,0.0,170.4153692921346,0.0,153.37383236292115,170.4153692921346
