Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW),REopt:ElectricityProduced:Total(kw),REopt:Electricity:Load:Total(kw),REopt:Electricity:Grid:ToLoad(kw),REopt:Electricity:Grid:ToBattery(kw),REopt:Electricity:Storage:ToLoad(kw),REopt:Electricity:Storage:ToGrid(kw),REopt:Electricity:Storage:StateOfCharge(pct),REopt:ElectricityProduced:Generator:Total(kw),REopt:ElectricityProduced:Generator:ToBattery(kw),REopt:ElectricityProduced:Generator:ToLoad(kw),REopt:ElectricityProduced:Generator:ToGrid(kw),REopt:ElectricityProduced:PV:Total(kw),REopt:ElectricityProduced:PV:ToBattery(kw),REopt:ElectricityProduced:PV:ToLoad(kw),REopt:ElectricityProduced:PV:ToGrid(kw),REopt:ElectricityProduced:Wind:Total(kw),REopt:ElectricityProduced:Wind:ToBattery(kw),REopt:ElectricityProduced:Wind:ToLoad(kw),REopt:ElectricityProduced:Wind:ToGrid(kw)
2019/04/03 19:00:00,12353.852221969111,0.0,42392.035587968494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12353.852221969111,12353.852221969111,0.0,13726.502468854569,0.0,12353.852221969111,13726.502468854569,315.53283,11623.3986,11266.6932,0.0,41.1751,0.0,12.93896164009343,0.0,0.0,0.0,0.0,315.53283,0.0,315.53283,0.0,0.0,0.0,0.0,0.0
2019/04/03 20:00:00,11997.567147898299,0.0,41417.94170543766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11997.567147898299,11997.567147898299,0.0,13330.63016433144,0.0,11997.567147898299,13330.63016433144,0.0,12059.2184,12015.9184,0.0,43.2986,0.0,12.911947367710553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/04/03 21:00:00,10950.554513571835,0.0,40086.30458532584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10950.554513571835,10950.554513571835,0.0,12167.282792857593,0.0,10950.554513571835,12167.282792857593,0.0,10701.5117,10701.5117,0.0,0.0,0.0,12.911947367710553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/04/03 22:00:00,8712.890949243818,0.0,36165.5694823645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8712.890949243818,8712.890949243818,0.0,9680.989943604243,0.0,8712.890949243818,9680.989943604243,0.0,8571.1443,8571.1443,0.0,0.0,0.0,12.911947367710553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/04/03 23:00:00,5902.08218604078,0.0,28611.04225599551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5902.08218604078,5902.08218604078,0.0,6557.869095600867,0.0,5902.08218604078,6557.869095600867,0.0,5597.041200000001,5597.041200000001,0.0,0.0,0.0,12.911947367710553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/04/04 00:00:00,4163.683379067039,0.0,22374.72654904383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4163.683379067039,4163.683379067039,0.0,4626.314865630044,0.0,4163.683379067039,4626.314865630044,0.0,4125.364199999999,4125.364199999999,0.0,0.0,0.0,12.911947367710553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/04/04 01:00:00,3100.8804458611544,0.0,5053.477451874108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100.8804458611544,3100.8804458611544,0.0,3445.422717623505,0.0,3100.8804458611544,3445.422717623505,0.0,2994.35922,2994.35922,0.0,0.0,0.0,12.911947367710553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/04/04 02:00:00,3724.0280895424808,0.0,8623.700897128656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3724.0280895424808,3724.0280895424808,0.0,4137.808988380534,0.0,3724.0280895424808,4137.808988380534,0.0,3717.2485300000003,3717.2485300000003,0.0,0.0,0.0,12.911947367710553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/04/04 03:00:00,3124.9735423623183,0.0,5184.414369518428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3124.9735423623183,3124.9735423623183,0.0,3472.19282484702,0.0,3124.9735423623183,3472.19282484702,0.0,3026.43871,3026.43871,0.0,0.0,0.0,12.911947367710553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/04/04 04:00:00,4317.870370146485,0.0,8599.025983705607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4317.870370146485,4317.870370146485,0.0,4797.633744607206,0.0,4317.870370146485,4797.633744607206,0.0,4529.5792,4529.5792,0.0,0.0,0.0,12.911947367710553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/04/04 05:00:00,5170.552972059529,0.0,8595.634488331561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5170.552972059529,5170.552972059529,0.0,5745.05885784392,0.0,5170.552972059529,5745.05885784392,0.0,5826.237500000001,5826.237500000001,0.0,0.0,0.0,12.911947367710553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/04/04 06:00:00,9090.731761394156,0.0,30828.828386720892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9090.731761394156,9090.731761394156,0.0,10100.813068215726,0.0,9090.731761394156,10100.813068215726,0.0,7378.9094000000005,7378.9094000000005,0.0,0.0,0.0,12.911947367710553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/04/04 07:00:00,9359.273871510451,0.0,46516.98139894831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9359.273871510451,9359.273871510451,0.0,10399.193190567166,0.0,9359.273871510451,10399.193190567166,569.1390799999999,8766.735,8201.7148,0.0,0.0,0.0,12.917446977692213,0.0,0.0,0.0,0.0,569.1390799999999,4.12803,565.01108,0.0,0.0,0.0,0.0,0.0
2019/04/04 08:00:00,11246.133721034475,0.0,51752.42128655214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11246.133721034475,11246.133721034475,0.0,12495.704134482748,0.0,11246.133721034475,12495.704134482748,3765.7511999999997,10699.2733,6933.5167,0.0,0.0,0.0,12.917446977692213,0.0,0.0,0.0,0.0,3765.7511999999997,0.0,3765.7511999999997,0.0,0.0,0.0,0.0,0.0
2019/04/04 09:00:00,11600.2178168639,0.0,46090.09269960043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11600.2178168639,11600.2178168639,0.0,12889.130907626553,0.0,11600.2178168639,12889.130907626553,6278.2167,11558.7299,5301.4142,0.0,0.0,0.0,12.945293584532642,0.0,0.0,0.0,0.0,6278.2167,20.9014,6257.3157,0.0,0.0,0.0,0.0,0.0
2019/04/04 10:00:00,13388.782911587108,0.0,56946.96811344504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13388.782911587108,13388.782911587108,0.0,14876.42545731901,0.0,13388.782911587108,14876.42545731901,6018.7139,13681.395400000001,7662.6743,0.0,0.0,0.0,12.945293584532642,0.0,0.0,0.0,0.0,6018.7139,0.0,6018.7139,0.0,0.0,0.0,0.0,0.0
2019/04/04 11:00:00,13878.490436329163,0.0,54364.56550082467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13878.490436329163,13878.490436329163,0.0,15420.544929254627,0.0,13878.490436329163,15420.544929254627,7307.383500000001,14522.4774,7215.091600000001,0.0,0.0,0.0,12.945293584532642,0.0,0.0,0.0,0.0,7307.383500000001,0.0,7307.383500000001,0.0,0.0,0.0,0.0,0.0
2019/04/04 12:00:00,13166.823702229589,0.0,53627.87543830752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13166.823702229589,13166.823702229589,0.0,14629.804113588429,0.0,13166.823702229589,14629.804113588429,6186.8014,13747.014399999998,7560.208899999999,0.0,0.0,0.0,12.945293584532642,0.0,0.0,0.0,0.0,6186.8014,0.0,6186.8014,0.0,0.0,0.0,0.0,0.0
2019/04/04 13:00:00,13306.245494754769,0.0,49681.34638205466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13306.245494754769,13306.245494754769,0.0,14784.717216394189,0.0,13306.245494754769,14784.717216394189,7041.988,13533.307700000001,6491.3325,0.0,0.0,0.0,12.945293584532642,0.0,0.0,0.0,0.0,7041.988,0.0,7041.988,0.0,0.0,0.0,0.0,0.0
2019/04/04 14:00:00,12776.520202090172,0.0,54628.73748495088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12776.520202090172,12776.520202090172,0.0,14196.13355787797,0.0,12776.520202090172,14196.13355787797,4373.223200000001,13149.4571,8776.2383,0.0,0.0,0.0,12.945293584532642,0.0,0.0,0.0,0.0,4373.223200000001,0.0,4373.223200000001,0.0,0.0,0.0,0.0,0.0
2019/04/04 15:00:00,12486.456421598346,0.0,57651.724675583806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12486.456421598346,12486.456421598346,0.0,13873.84046844261,0.0,12486.456421598346,13873.84046844261,3358.8019,12935.7816,9570.5246,0.0,6.46876,0.0,12.928403820684899,0.0,0.0,0.0,0.0,3358.8019,0.0,3358.8019,0.0,0.0,0.0,0.0,0.0
2019/04/04 16:00:00,12778.832281576564,0.0,59296.71784252021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12778.832281576564,12778.832281576564,0.0,14198.702535085067,0.0,12778.832281576564,14198.702535085067,10657.3426,13131.769499999999,2481.6241700000005,0.0,0.0,0.0,12.945293584532642,0.0,0.0,0.0,0.0,10657.3426,7.19903,10650.143600000001,0.0,0.0,0.0,0.0,0.0
2019/04/04 17:00:00,12688.283049225029,0.0,63331.67684647718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12688.283049225029,12688.283049225029,0.0,14098.092276916697,0.0,12688.283049225029,14098.092276916697,4606.178800000001,13207.2132,8601.0086,0.0,0.0,0.0,12.945293584532642,0.0,0.0,0.0,0.0,4606.178800000001,0.0,4606.178800000001,0.0,0.0,0.0,0.0,0.0
2019/04/04 18:00:00,11883.425317019743,0.0,54976.109828596884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11883.425317019743,11883.425317019743,0.0,13203.805907799708,0.0,11883.425317019743,13203.805907799708,1309.31362,12279.6326,10945.828700000002,0.0,24.4807,0.0,12.908995877559397,0.0,0.0,0.0,0.0,1309.31362,0.0,1309.31362,0.0,0.0,0.0,0.0,0.0
2019/04/04 19:00:00,11623.398759895053,0.0,51727.07874856999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11623.398759895053,11623.398759895053,0.0,12914.887510994502,0.0,11623.398759895053,12914.887510994502,0.0,11880.5856,11783.831600000001,0.0,96.7588,0.0,12.765533779612086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/04/04 20:00:00,12059.214770447663,0.0,55485.74975931073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12059.214770447663,12059.214770447663,0.0,13399.127522719624,0.0,12059.214770447663,13399.127522719624,0.0,12030.6785,11979.8485,0.0,50.832,0.0,12.733823944122381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/04/04 21:00:00,10701.517155865511,0.0,46788.07831697899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10701.517155865511,10701.517155865511,0.0,11890.574617628348,0.0,10701.517155865511,11890.574617628348,0.0,10724.968,10724.968,0.0,0.0,0.0,12.733823944122381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/04/04 22:00:00,8571.142041830124,0.0,44716.510752216054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8571.142041830124,8571.142041830124,0.0,9523.491157589026,0.0,8571.142041830124,9523.491157589026,0.0,8439.655900000002,8439.655900000002,0.0,0.0,0.0,12.733823944122381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/04/04 23:00:00,5597.049657206294,0.0,35443.92746088595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5597.049657206294,5597.049657206294,0.0,6218.944063562549,0.0,5597.049657206294,6218.944063562549,0.0,5732.243200000001,5732.243200000001,0.0,0.0,0.0,12.733823944122381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/04/05 00:00:00,4125.364686699001,0.0,28012.60904747334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4125.364686699001,4125.364686699001,0.0,4583.738540776669,0.0,4125.364686699001,4583.738540776669,0.0,4228.094700000001,4228.094700000001,0.0,0.0,0.0,12.733823944122381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/04/05 01:00:00,2994.3553443228243,0.0,7820.30437008689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2994.3553443228243,2994.3553443228243,0.0,3327.0614936920265,0.0,2994.3553443228243,3327.0614936920265,0.0,2993.1477099999997,2993.1477099999997,0.0,0.0,0.0,12.733823944122381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/04/05 02:00:00,3717.244093526919,0.0,14567.966392886396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3717.244093526919,3717.244093526919,0.0,4130.27121502991,0.0,3717.244093526919,4130.27121502991,0.0,3558.29249,3558.29249,0.0,0.0,0.0,12.733823944122381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/04/05 03:00:00,3026.4348753407266,0.0,7578.1269067122175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3026.4348753407266,3026.4348753407266,0.0,3362.7054170452516,0.0,3026.4348753407266,3362.7054170452516,0.0,2997.8110899999997,2931.0127899999998,0.0,66.7979,0.0,12.634783178421507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/04/05 04:00:00,4529.581323196704,0.0,20536.005847936678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4529.581323196704,4529.581323196704,0.0,5032.868136885227,0.0,4529.581323196704,5032.868136885227,0.0,3866.4400999999993,3765.8850999999995,0.0,100.555,0.0,12.48569357258599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/04/05 05:00:00,5826.239035964456,0.0,18514.89343223031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5826.239035964456,5826.239035964456,0.0,6473.598928849394,0.0,5826.239035964456,6473.598928849394,0.0,5167.058300000001,5066.5033,0.0,100.555,0.0,12.336602561278971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/04/05 06:00:00,7378.906918549071,0.0,37268.199899311745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7378.906918549071,7378.906918549071,0.0,8198.785465054525,0.0,7378.906918549071,8198.785465054525,0.0,7049.2266,6688.7171,0.0,360.50953100000004,0.0,11.616874863781534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/04/05 07:00:00,8766.729424844143,0.0,53204.16328252993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8766.729424844143,8766.729424844143,0.0,9740.81047204905,0.0,8766.729424844143,9740.81047204905,808.0002499999999,6796.2088,4432.362,0.0,1576.6379,0.0,7.608983920764935,0.0,0.0,0.0,0.0,808.0002499999999,20.7942,787.20605,0.0,0.0,0.0,0.0,0.0
2019/04/05 08:00:00,10699.269551147061,0.0,55884.52622022522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10699.269551147061,10699.269551147061,0.0,11888.07727905229,0.0,10699.269551147061,11888.07727905229,6172.059,8973.949700000001,1146.0442600000001,0.0,1784.8209100000001,0.0,3.328730647976271,0.0,0.0,0.0,0.0,6172.059,128.9778,6043.081000000001,0.0,0.0,0.0,0.0,0.0
2019/04/05 09:00:00,11558.731235120464,0.0,46731.24027941731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11558.731235120464,11558.731235120464,0.0,12843.0347056894,0.0,11558.731235120464,12843.0347056894,11438.793599999999,10337.072499999998,0.0,0.0,115.93733,0.0,5.423489969737828,0.0,0.0,0.0,0.0,11438.793599999999,1005.44298,10221.136499999999,212.2201,0.0,0.0,0.0,0.0
2019/04/05 10:00:00,13681.389978189518,0.0,52530.99252084958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13681.389978189518,13681.389978189518,0.0,15201.544420210577,0.0,13681.389978189518,15201.544420210577,15266.482,12187.1082,0.0,0.0,0.0,0.0,10.267941663698249,0.0,0.0,0.0,0.0,15266.482,2262.09051,12187.1082,817.28133,0.0,0.0,0.0,0.0
2019/04/05 11:00:00,14522.474523542573,0.0,52049.97334586486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14522.474523542573,14522.474523542573,0.0,16136.082803936193,0.0,14522.474523542573,16136.082803936193,17896.8893,12866.5183,0.0,0.0,0.0,0.0,12.881313086869387,0.0,0.0,0.0,0.0,17896.8893,1367.68713,12866.5183,3662.6903,0.0,0.0,0.0,0.0
2019/04/05 12:00:00,13747.012152147681,0.0,50527.9284959912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13747.012152147681,13747.012152147681,0.0,15274.457946830753,0.0,13747.012152147681,15274.457946830753,12338.2108,12819.661500000002,962.0439999999999,0.0,17.329340000000002,0.0,12.719857751918855,0.0,0.0,0.0,0.0,12338.2108,23.32986,11840.3008,474.579791,0.0,0.0,0.0,0.0
2019/04/05 13:00:00,13533.31636408349,0.0,48665.51072339371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13533.31636408349,13533.31636408349,0.0,15037.018182314987,0.0,13533.31636408349,15037.018182314987,12653.757,12645.075200000001,634.7933,0.0,101.75941,0.0,13.000011105662892,0.0,0.0,0.0,0.0,12653.757,154.01363,11908.5299,591.209619,0.0,0.0,0.0,0.0
2019/04/05 14:00:00,13149.459930601222,0.0,48670.63776099625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13149.459930601222,13149.459930601222,0.0,14610.51103400136,0.0,13149.459930601222,14610.51103400136,3700.8781,12392.473999999998,8633.5422,0.0,58.0562,0.0,12.836443349069746,0.0,0.0,0.0,0.0,3700.8781,0.0,3700.8781,0.0,0.0,0.0,0.0,0.0
2019/04/05 15:00:00,12935.796880958276,0.0,50830.47024393147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12935.796880958276,12935.796880958276,0.0,14373.107645509197,0.0,12935.796880958276,14373.107645509197,2863.3859999999995,11965.929899999997,9095.129,0.0,7.42387,0.0,12.81552934485917,0.0,0.0,0.0,0.0,2863.3859999999995,0.0,2863.3859999999995,0.0,0.0,0.0,0.0,0.0
2019/04/05 16:00:00,13131.766298619797,0.0,53150.882245864894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13131.766298619797,13131.766298619797,0.0,14590.851442910884,0.0,13131.766298619797,14590.851442910884,6537.722599999999,12663.631,6188.6325,0.0,0.0,0.0,12.974292569007568,0.0,0.0,0.0,0.0,6537.722599999999,62.713,6475.009599999999,0.0,0.0,0.0,0.0,0.0
2019/04/05 17:00:00,13207.200977363507,0.0,52052.39862792708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13207.200977363507,13207.200977363507,0.0,14674.667752626117,0.0,13207.200977363507,14674.667752626117,2250.0148,13438.5696,11156.962,0.0,41.7555,0.0,12.938101491535093,0.0,0.0,0.0,0.0,2250.0148,10.1592,2239.8556,0.0,0.0,0.0,0.0,0.0
2019/04/05 18:00:00,12279.626576950719,0.0,48446.24485681248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12279.626576950719,12279.626576950719,0.0,13644.029529945243,0.0,12279.626576950719,13644.029529945243,731.3284999999998,12234.446100000001,11503.1161,0.0,0.0,0.0,12.938101491535093,0.0,0.0,0.0,0.0,731.3284999999998,0.0,731.3284999999998,0.0,0.0,0.0,0.0,0.0
2019/04/05 19:00:00,11880.581804963344,0.0,44468.49427037313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11880.581804963344,11880.581804963344,0.0,13200.646449959271,0.0,11880.581804963344,13200.646449959271,176.93415,11245.056700000003,11068.1253,0.0,0.0,0.0,12.938101491535093,0.0,0.0,0.0,0.0,176.93415,0.0,176.93415,0.0,0.0,0.0,0.0,0.0
2019/04/05 20:00:00,12030.674475542673,0.0,48051.7535981076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12030.674475542673,12030.674475542673,0.0,13367.416083936301,0.0,12030.674475542673,13367.416083936301,0.0,10718.5177,10718.5177,0.0,0.0,0.0,12.938101491535093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/04/05 21:00:00,10724.964924931504,0.0,43348.43616277776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10724.964924931504,10724.964924931504,0.0,11916.627694368339,0.0,10724.964924931504,11916.627694368339,0.0,10409.1661,10409.1661,0.0,0.0,0.0,12.938101491535093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/04/05 22:00:00,8439.662065739149,0.0,38856.30630359005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8439.662065739149,8439.662065739149,0.0,9377.402295265718,0.0,8439.662065739149,9377.402295265718,0.0,8591.9794,8591.9794,0.0,0.0,0.0,12.938101491535093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/04/05 23:00:00,5732.253050033027,0.0,32898.96622279932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5732.253050033027,5732.253050033027,0.0,6369.170055592249,0.0,5732.253050033027,6369.170055592249,0.0,6293.2814,6293.2814,0.0,0.0,0.0,12.938101491535093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/04/06 00:00:00,4228.0915930864085,0.0,23756.766167837017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4228.0915930864085,4228.0915930864085,0.0,4697.879547873788,0.0,4228.0915930864085,4697.879547873788,0.0,3924.6368,3924.6368,0.0,0.0,0.0,12.938101491535093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/04/06 01:00:00,2993.143919026214,0.0,6568.187760701759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2993.143919026214,2993.143919026214,0.0,3325.7154655846825,0.0,2993.143919026214,3325.7154655846825,0.0,3405.6235100000004,3405.6235100000004,0.0,0.0,0.0,12.938101491535093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/04/06 02:00:00,3558.290893050631,0.0,10039.993562920903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3558.290893050631,3558.290893050631,0.0,3953.6565478340344,0.0,3558.290893050631,3953.6565478340344,0.0,3340.45182,3340.45182,0.0,0.0,0.0,12.938101491535093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/04/06 03:00:00,2997.8127189736924,0.0,6885.594525348742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2997.8127189736924,2997.8127189736924,0.0,3330.9030210818805,0.0,2997.8127189736924,3330.9030210818805,0.0,3315.2655799999998,3315.2655799999998,0.0,0.0,0.0,12.938101491535093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/04/06 04:00:00,3866.4387399531456,0.0,11446.978014414082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3866.4387399531456,3866.4387399531456,0.0,4296.043044392383,0.0,3866.4387399531456,4296.043044392383,0.0,3629.9810999999995,3629.9810999999995,0.0,0.0,0.0,12.938101491535093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/04/06 05:00:00,5167.063620100954,0.0,15864.94973340186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5167.063620100954,5167.063620100954,0.0,5741.181800112169,0.0,5167.063620100954,5741.181800112169,0.0,5607.288600000001,5604.124600000001,0.0,3.16432,0.0,12.929186800428605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/04/06 06:00:00,7049.224677756916,0.0,33458.40045906291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7049.224677756916,7049.224677756916,0.0,7832.47186417435,0.0,7049.224677756916,7832.47186417435,0.0,6239.093099999999,5924.2681999999995,0.0,314.8242,0.0,12.267591232475056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/04/06 07:00:00,6796.2082001960725,0.0,44652.31307730881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6796.2082001960725,6796.2082001960725,0.0,7551.342444662303,0.0,6796.2082001960725,7551.342444662303,480.67166000000003,6791.4156,6023.3855,0.0,287.35364,0.0,11.716958422255235,0.0,0.0,0.0,0.0,480.67166000000003,0.0,480.67166000000003,0.0,0.0,0.0,0.0,0.0
2019/04/06 08:00:00,8973.94452142511,0.0,47950.08985919733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8973.94452142511,8973.94452142511,0.0,9971.049468250123,0.0,8973.94452142511,9971.049468250123,2070.13027,9136.3618,6688.616700000001,0.0,486.48299999999995,0.0,11.023345928972264,0.0,0.0,0.0,0.0,2070.13027,108.871,1961.25937,0.0,0.0,0.0,0.0,0.0
