Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/12/02 03:00:00,471.06813052291943,0.0,670.6994458958682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16126416567735558,-0.16126416567735558,5.538959594096951,5.538959594096951,471.06813052291943,471.06813052291943,0.0,523.409033914355,0.0,471.06813052291943,523.409033914355
2019/12/02 04:00:00,582.9468228943272,0.0,1380.3040198053016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17455800513725012,-0.17455800513725012,5.631603024279528,5.631603024279528,582.9468228943272,582.9468228943272,0.0,647.7186921048078,0.0,582.9468228943272,647.7186921048078
2019/12/02 05:00:00,622.4521378046072,0.0,1190.9399619067688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18390805462836973,-0.18390805462836973,5.701179282560176,5.701179282560176,622.4521378046072,622.4521378046072,0.0,691.6134864495637,0.0,622.4521378046072,691.6134864495637
2019/12/02 06:00:00,1234.6399245013606,0.0,3597.0305398493015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11605455738526049,-0.11605455738526049,5.278975419168333,5.278975419168333,1234.6399245013606,1234.6399245013606,0.0,1371.8221383348448,0.0,1234.6399245013606,1371.8221383348448
2019/12/02 07:00:00,2220.0085426930245,0.0,12077.458052650929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09892225196309111,0.09892225196309111,5.202655621103858,5.202655621103858,2220.0085426930245,2220.0085426930245,0.0,2466.676158547805,0.0,2220.0085426930245,2466.676158547805
2019/12/02 08:00:00,2484.44362750933,0.0,19559.43541478767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24550506723045798,0.24550506723045798,6.250938503200416,6.250938503200416,2484.44362750933,2484.44362750933,0.0,2760.492919454811,0.0,2484.44362750933,2760.492919454811
2019/12/02 09:00:00,2736.394059261308,0.0,19092.06907703705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19085148399576182,-0.19085148399576182,5.755209289709427,5.755209289709427,2736.394059261308,2736.394059261308,0.0,3040.4378436236757,0.0,2736.394059261308,3040.4378436236757
2019/12/02 10:00:00,2992.186430331662,0.0,19750.06427188419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24485855394268374,-0.24485855394268374,6.24434226417732,6.24434226417732,2992.186430331662,2992.186430331662,0.0,3324.651589257402,0.0,2992.186430331662,3324.651589257402
2019/12/02 11:00:00,3392.538530287814,0.0,20405.306660364236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2592525644730171,-0.2592525644730171,6.395360404602059,6.395360404602059,3392.538530287814,3392.538530287814,0.0,3769.4872558753486,0.0,3392.538530287814,3769.4872558753486
2019/12/02 12:00:00,3575.1135813303786,0.0,19937.00787319106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24561304461276712,-0.24561304461276712,6.252041885156231,6.252041885156231,3575.1135813303786,3575.1135813303786,0.0,3972.348423700421,0.0,3575.1135813303786,3972.348423700421
2019/12/02 13:00:00,3291.1240180673008,0.0,18670.229844294314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2243696255845865,-0.2243696255845865,6.0443883600867,6.0443883600867,3291.1240180673008,3291.1240180673008,0.0,3656.804464519223,0.0,3291.1240180673008,3656.804464519223
2019/12/02 14:00:00,3316.618323935364,0.0,17093.90402462152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1081502625146999,-0.1081502625146999,5.242249356365889,5.242249356365889,3316.618323935364,3316.618323935364,0.0,3685.131471039293,0.0,3316.618323935364,3685.131471039293
2019/12/02 15:00:00,3075.1852929849715,0.0,16872.298315643857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10983114351093091,-0.10983114351093091,5.249842050285693,5.249842050285693,3075.1852929849715,3075.1852929849715,0.0,3416.872547761079,0.0,3075.1852929849715,3416.872547761079
2019/12/02 16:00:00,2976.8720965389707,0.0,18341.317625722757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21980017558239656,-0.21980017558239656,6.00219600784429,6.00219600784429,2976.8720965389707,2976.8720965389707,0.0,3307.635662821078,0.0,2976.8720965389707,3307.635662821078
2019/12/02 17:00:00,3228.309108118911,0.0,18533.252784816093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25258024724081707,-0.25258024724081707,6.324273061026531,6.324273061026531,3228.309108118911,3228.309108118911,0.0,3587.010120132123,0.0,3228.309108118911,3587.010120132123
2019/12/02 18:00:00,3310.341763531538,0.0,19142.56787379568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25498805443391764,-0.25498805443391764,6.34971005929043,6.34971005929043,3310.341763531538,3310.341763531538,0.0,3678.1575150350423,0.0,3310.341763531538,3678.1575150350423
2019/12/02 19:00:00,3098.239965690815,0.0,17702.4154049264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24589177048117594,-0.24589177048117594,6.254892348728674,6.254892348728674,3098.239965690815,3098.239965690815,0.0,3442.4888507675723,0.0,3098.239965690815,3442.4888507675723
2019/12/02 20:00:00,2941.308319371478,0.0,13338.771601484756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20542754199021188,-0.20542754199021188,5.875187396404556,5.875187396404556,2941.308319371478,2941.308319371478,0.0,3268.120354857198,0.0,2941.308319371478,3268.120354857198
2019/12/02 21:00:00,3028.170229861994,0.0,17330.848200370758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17836982086678077,-0.17836982086678077,5.659527177458472,5.659527177458472,3028.170229861994,3028.170229861994,0.0,3364.6335887355485,0.0,3028.170229861994,3364.6335887355485
2019/12/02 22:00:00,2702.844403123609,0.0,13574.760327342452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2159375442740415,-0.2159375442740415,5.967212527528488,5.967212527528488,2702.844403123609,2702.844403123609,0.0,3003.160447915121,0.0,2702.844403123609,3003.160447915121
2019/12/02 23:00:00,1937.0693020011254,0.0,12767.633899789367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30288778348194456,-0.30288778348194456,6.906503827094809,6.906503827094809,1937.0693020011254,1937.0693020011254,0.0,2152.2992244456946,0.0,1937.0693020011254,2152.2992244456946
2019/12/03 00:00:00,1269.4641901395023,0.0,11767.651997231726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37401463802727997,-0.37401463802727997,7.912482849646565,7.912482849646565,1269.4641901395023,1269.4641901395023,0.0,1410.515766821669,0.0,1269.4641901395023,1410.515766821669
2019/12/03 01:00:00,613.5195810881748,0.0,6765.677372413108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4264156585450421,-0.4264156585450421,8.791555268607596,8.791555268607596,613.5195810881748,613.5195810881748,0.0,681.6884234313053,0.0,613.5195810881748,681.6884234313053
2019/12/03 02:00:00,412.8127722429581,0.0,485.7855649371124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2759750012170902,-0.2759750012170902,6.581756650060399,6.581756650060399,412.8127722429581,412.8127722429581,0.0,458.6808580477312,0.0,412.8127722429581,458.6808580477312
2019/12/03 03:00:00,471.0680918206718,0.0,670.6994458958682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25551013550261803,-0.25551013550261803,6.355257689625944,6.355257689625944,471.0680918206718,471.0680918206718,0.0,523.4089909118575,0.0,471.0680918206718,523.4089909118575
2019/12/03 04:00:00,412.781944679022,0.0,658.54666654501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25825023428956906,-0.25825023428956906,6.384561968240419,6.384561968240419,412.781944679022,412.781944679022,0.0,458.6466051989133,0.0,412.781944679022,458.6466051989133
2019/12/03 05:00:00,622.4521566040759,0.0,1117.832409826447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26516668988368636,-0.26516668988368636,6.459936027647586,6.459936027647586,622.4521566040759,622.4521566040759,0.0,691.6135073378621,0.0,622.4521566040759,691.6135073378621
2019/12/03 06:00:00,1569.2148874311247,0.0,3579.8521556067376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1967186347690724,-0.1967186347690724,5.8024345981631456,5.8024345981631456,1569.2148874311247,1569.2148874311247,0.0,1743.572097145694,0.0,1569.2148874311247,1743.572097145694
2019/12/03 07:00:00,1626.756289566766,0.0,10120.638416281678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031829497054455154,0.031829497054455154,5.020972980068493,5.020972980068493,1626.756289566766,1626.756289566766,0.0,1807.5069884075178,0.0,1626.756289566766,1807.5069884075178
2019/12/03 08:00:00,2371.7952191425397,0.0,19419.746678216146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20583432245840166,0.20583432245840166,5.878663133879101,5.878663133879101,2371.7952191425397,2371.7952191425397,0.0,2635.3280212694885,0.0,2371.7952191425397,2635.3280212694885
2019/12/03 09:00:00,2603.916452452032,0.0,17640.561643341247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22828335443262227,-0.22828335443262227,6.081221981104932,6.081221981104932,2603.916452452032,2603.916452452032,0.0,2893.24050272448,0.0,2603.916452452032,2893.24050272448
2019/12/03 10:00:00,2860.9347838943745,0.0,17051.731193598076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3285774324546608,-0.3285774324546608,7.245065814627964,7.245065814627964,2860.9347838943745,2860.9347838943745,0.0,3178.816426549305,0.0,2860.9347838943745,3178.816426549305
2019/12/03 11:00:00,3305.1898511193663,0.0,18271.563243810753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32144486037543585,-0.32144486037543585,7.148262402280707,7.148262402280707,3305.1898511193663,3305.1898511193663,0.0,3672.433167910407,0.0,3305.1898511193663,3672.433167910407
2019/12/03 12:00:00,3495.6763286004984,0.0,18225.07271303773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2974256359786769,-0.2974256359786769,6.838119554265575,6.838119554265575,3495.6763286004984,3495.6763286004984,0.0,3884.084809556109,0.0,3495.6763286004984,3884.084809556109
2019/12/03 13:00:00,3202.45728406832,0.0,16840.256252160358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27615557289916176,-0.27615557289916176,6.583833686738728,6.583833686738728,3202.45728406832,3202.45728406832,0.0,3558.285871187022,0.0,3202.45728406832,3558.285871187022
2019/12/03 14:00:00,3275.8035463300635,0.0,16647.800862466276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24694548886805429,-0.24694548886805429,6.265697975362514,6.265697975362514,3275.8035463300635,3275.8035463300635,0.0,3639.7817181445143,0.0,3275.8035463300635,3639.7817181445143
2019/12/03 15:00:00,3010.1235838902103,0.0,17195.18063258486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26630245715711875,-0.26630245715711875,6.47250588113144,6.47250588113144,3010.1235838902103,3010.1235838902103,0.0,3344.581759878011,0.0,3010.1235838902103,3344.581759878011
2019/12/03 16:00:00,2910.6254892588668,0.0,17460.647036474733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2859731558732436,-0.2859731558732436,6.6988309541826965,6.6988309541826965,2910.6254892588668,2910.6254892588668,0.0,3234.0283213987404,0.0,2910.6254892588668,3234.0283213987404
2019/12/03 17:00:00,3155.0012672458643,0.0,18661.33004198537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.293677529964828,-0.293677529964828,6.791924064516053,6.791924064516053,3155.0012672458643,3155.0012672458643,0.0,3505.5569636065156,0.0,3155.0012672458643,3505.5569636065156
2019/12/03 18:00:00,3260.988553648515,0.0,18860.351141204017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2934501196168382,-0.2934501196168382,6.789140326183272,6.789140326183272,3260.988553648515,3260.988553648515,0.0,3623.320615165016,0.0,3260.988553648515,3623.320615165016
2019/12/03 19:00:00,3023.2409136358697,0.0,17321.781671833473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2883036081196396,-0.2883036081196396,6.726725758135032,6.726725758135032,3023.2409136358697,3023.2409136358697,0.0,3359.1565707065215,0.0,3023.2409136358697,3359.1565707065215
2019/12/03 20:00:00,2864.3078766996186,0.0,15039.573775546829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29103791449189087,-0.29103791449189087,6.759746915996729,6.759746915996729,2864.3078766996186,2864.3078766996186,0.0,3182.5643074440204,0.0,2864.3078766996186,3182.5643074440204
2019/12/03 21:00:00,2943.3617180003653,0.0,18021.666553542647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29704990629556227,-0.29704990629556227,6.8334619053111965,6.8334619053111965,2943.3617180003653,2943.3617180003653,0.0,3270.4019088892946,0.0,2943.3617180003653,3270.4019088892946
2019/12/03 22:00:00,2662.5237586198646,0.0,14797.369005223292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31741064922848367,-0.31741064922848367,7.0944648344913475,7.0944648344913475,2662.5237586198646,2662.5237586198646,0.0,2958.359731799849,0.0,2662.5237586198646,2958.359731799849
2019/12/03 23:00:00,1874.7466861587438,0.0,13985.64276521478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3727287766684792,-0.3727287766684792,7.892386602882752,7.892386602882752,1874.7466861587438,1874.7466861587438,0.0,2083.0518735097153,0.0,1874.7466861587438,2083.0518735097153
2019/12/04 00:00:00,1196.4374082705115,0.0,12993.076002036407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.428954903895599,-0.428954903895599,8.837140832221792,8.837140832221792,1196.4374082705115,1196.4374082705115,0.0,1329.374898078346,0.0,1196.4374082705115,1329.374898078346
2019/12/04 01:00:00,613.4746724776508,0.0,6768.401814659354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47274048067992563,-0.47274048067992563,9.666789643515784,9.666789643515784,613.4746724776508,613.4746724776508,0.0,681.6385249751675,0.0,613.4746724776508,681.6385249751675
2019/12/04 02:00:00,412.8335071535707,0.0,511.544862169194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3397887078793063,-0.3397887078793063,7.401588343598561,7.401588343598561,412.8335071535707,412.8335071535707,0.0,458.7038968373007,0.0,412.8335071535707,458.7038968373007
2019/12/04 03:00:00,471.06811065829424,0.0,670.6994458958682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.345825725093923,-0.345825725093923,7.488083329730955,7.488083329730955,471.06811065829424,471.06811065829424,0.0,523.4090118425491,0.0,471.06811065829424,523.4090118425491
2019/12/04 04:00:00,412.8334245432092,0.0,658.5755222122519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34472979149489164,-0.34472979149489164,7.472266345808038,7.472266345808038,412.8334245432092,412.8334245432092,0.0,458.70380504801017,0.0,412.8334245432092,458.70380504801017
2019/12/04 05:00:00,622.4521014482893,0.0,1117.832409826447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32430391141505327,-0.32430391141505327,7.186806461517989,7.186806461517989,622.4521014482893,622.4521014482893,0.0,691.6134460536548,0.0,622.4521014482893,691.6134460536548
2019/12/04 06:00:00,1536.2002567085167,0.0,3264.329478740183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23438496676162376,-0.23438496676162376,6.139928176305972,6.139928176305972,1536.2002567085167,1536.2002567085167,0.0,1706.889174120574,0.0,1536.2002567085167,1706.889174120574
2019/12/04 07:00:00,1635.8047429258127,0.0,10866.836475258855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034658732069122275,-0.034658732069122275,5.02486735524927,5.02486735524927,1635.8047429258127,1635.8047429258127,0.0,1817.560825473125,0.0,1635.8047429258127,1817.560825473125
2019/12/04 08:00:00,2317.1380965427616,0.0,20981.362425851155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11998371707209486,0.11998371707209486,5.298197474893811,5.298197474893811,2317.1380965427616,2317.1380965427616,0.0,2574.597885047513,0.0,2317.1380965427616,2574.597885047513
2019/12/04 09:00:00,2540.689209928307,0.0,19613.706602700477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.265083540697591,-0.265083540697591,6.459017926306856,6.459017926306856,2540.689209928307,2540.689209928307,0.0,2822.988011031452,0.0,2540.689209928307,2822.988011031452
2019/12/04 10:00:00,2812.3225865506324,0.0,19069.951522525007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3339238290986875,-0.3339238290986875,7.319042245360961,7.319042245360961,2812.3225865506324,2812.3225865506324,0.0,3124.8028739451474,0.0,2812.3225865506324,3124.8028739451474
2019/12/04 11:00:00,3261.0326270706314,0.0,20161.967987708726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3323415763599273,-0.3323415763599273,7.297022731718599,7.297022731718599,3261.0326270706314,3261.0326270706314,0.0,3623.3695856340346,0.0,3261.0326270706314,3623.3695856340346
2019/12/04 12:00:00,3480.3681106993827,0.0,19189.87288201866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3073352293485563,-0.3073352293485563,6.963116280819889,6.963116280819889,3480.3681106993827,3480.3681106993827,0.0,3867.0756785548697,0.0,3480.3681106993827,3867.0756785548697
2019/12/04 13:00:00,3187.6814741383664,0.0,18195.05105221422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2871430826209503,-0.2871430826209503,6.712805963961699,6.712805963961699,3187.6814741383664,3187.6814741383664,0.0,3541.8683045981847,0.0,3187.6814741383664,3541.8683045981847
2019/12/04 14:00:00,3249.4295550549646,0.0,16704.9090852827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2693278305802505,-0.2693278305802505,6.506253630946119,6.506253630946119,3249.4295550549646,3249.4295550549646,0.0,3610.477283394405,0.0,3249.4295550549646,3610.477283394405
2019/12/04 15:00:00,3020.0650074334353,0.0,17000.134437192883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28029972405075804,-0.28029972405075804,6.631879894592558,6.631879894592558,3020.0650074334353,3020.0650074334353,0.0,3355.62778603715,0.0,3020.0650074334353,3355.62778603715
2019/12/04 16:00:00,2898.149240352049,0.0,17962.22806108564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3033853248287885,-0.3033853248287885,6.912795568599805,6.912795568599805,2898.149240352049,2898.149240352049,0.0,3220.1658226133877,0.0,2898.149240352049,3220.1658226133877
2019/12/04 17:00:00,3135.587618945171,0.0,19064.84899167599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3270096229108293,-0.3270096229108293,7.2236024833284915,7.2236024833284915,3135.587618945171,3135.587618945171,0.0,3483.9862432724117,0.0,3135.587618945171,3483.9862432724117
2019/12/04 18:00:00,3221.29626116047,0.0,19339.992982148084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3326046226767461,-0.3326046226767461,7.300676067047306,7.300676067047306,3221.29626116047,3221.29626116047,0.0,3579.218067956078,0.0,3221.29626116047,3579.218067956078
2019/12/04 19:00:00,2979.330107605318,0.0,17564.787681897647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32120042595913156,-0.32120042595913156,7.144983158350513,7.144983158350513,2979.330107605318,2979.330107605318,0.0,3310.3667862281313,0.0,2979.330107605318,3310.3667862281313
2019/12/04 20:00:00,2853.7976845421454,0.0,15318.338475429315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31651550516299365,-0.31651550516299365,7.082621264699696,7.082621264699696,2853.7976845421454,2853.7976845421454,0.0,3170.8863161579393,0.0,2853.7976845421454,3170.8863161579393
2019/12/04 21:00:00,2930.0744742498478,0.0,17190.21248031079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3132432039437764,-0.3132432039437764,7.039614553274674,7.039614553274674,2930.0744742498478,2930.0744742498478,0.0,3255.638304722053,0.0,2930.0744742498478,3255.638304722053
2019/12/04 22:00:00,2632.5995771645526,0.0,15573.665293545004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3303118317355788,-0.3303118317355788,7.268931243570279,7.268931243570279,2632.5995771645526,2632.5995771645526,0.0,2925.110641293947,0.0,2632.5995771645526,2925.110641293947
2019/12/04 23:00:00,1758.6070686117225,0.0,14947.462832490884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3853419303798238,-0.3853419303798238,8.09256106522416,8.09256106522416,1758.6070686117225,1758.6070686117225,0.0,1954.0078540130248,0.0,1758.6070686117225,1954.0078540130248
2019/12/05 00:00:00,1029.4105447754928,0.0,14168.649989266314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44229921483024115,-0.44229921483024115,9.081253758409801,9.081253758409801,1029.4105447754928,1029.4105447754928,0.0,1143.789494194992,0.0,1029.4105447754928,1143.789494194992
2019/12/05 01:00:00,613.5167091857909,0.0,6583.030724020068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48661225991308393,-0.48661225991308393,9.94685541485687,9.94685541485687,613.5167091857909,613.5167091857909,0.0,681.6852324286566,0.0,613.5167091857909,681.6852324286566
2019/12/05 02:00:00,412.8041850599476,0.0,575.8919775288671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35327615265389334,-0.35327615265389334,7.596964820235158,7.596964820235158,412.8041850599476,412.8041850599476,0.0,458.6713167332751,0.0,412.8041850599476,458.6713167332751
2019/12/05 03:00:00,471.0681175328185,0.0,670.6994458958682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36951319050706083,-0.36951319050706083,7.8424400352380985,7.8424400352380985,471.0681175328185,471.0681175328185,0.0,523.4090194809095,0.0,471.0681175328185,523.4090194809095
2019/12/05 04:00:00,412.8334475661852,0.0,617.9144063509814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3675886061856744,-0.3675886061856744,7.812757019865245,7.812757019865245,412.8334475661852,412.8334475661852,0.0,458.7038306290947,0.0,412.8334475661852,458.7038306290947
2019/12/05 05:00:00,622.4520920952115,0.0,1158.4789326491652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3851061581997387,-0.3851061581997387,8.088757003417669,8.088757003417669,622.4520920952115,622.4520920952115,0.0,691.613435661346,0.0,622.4520920952115,691.613435661346
2019/12/05 06:00:00,1523.557873804748,0.0,3391.0085420071205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32458824098510464,-0.32458824098510464,7.190658572574151,7.190658572574151,1523.557873804748,1523.557873804748,0.0,1692.8420820052754,0.0,1523.557873804748,1692.8420820052754
2019/12/05 07:00:00,1636.67606366832,0.0,11104.42155279341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10862692598255852,-0.10862692598255852,5.244390569506464,5.244390569506464,1636.67606366832,1636.67606366832,0.0,1818.5289596314667,0.0,1636.67606366832,1818.5289596314667
2019/12/05 08:00:00,2323.4870238710387,0.0,21870.786755919693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05331649880129353,0.05331649880129353,5.058851759618861,5.058851759618861,2323.4870238710387,2323.4870238710387,0.0,2581.6522487455986,0.0,2323.4870238710387,2581.6522487455986
2019/12/05 09:00:00,2539.6854838531876,0.0,20328.192924387124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30364156463971864,-0.30364156463971864,6.916039976052929,6.916039976052929,2539.6854838531876,2539.6854838531876,0.0,2821.872759836875,0.0,2539.6854838531876,2821.872759836875
2019/12/05 10:00:00,2781.2692237003203,0.0,20234.25788192449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3753389946238863,-0.3753389946238863,7.933254447182875,7.933254447182875,2781.2692237003203,2781.2692237003203,0.0,3090.2991374448006,0.0,2781.2692237003203,3090.2991374448006
2019/12/05 11:00:00,3211.9673037424855,0.0,22175.595358531806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3647275139364764,-0.3647275139364764,7.768921944300018,7.768921944300018,3211.9673037424855,3211.9673037424855,0.0,3568.852559713873,0.0,3211.9673037424855,3568.852559713873
2019/12/05 12:00:00,3409.0913578260333,0.0,21145.872334399293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33447275326547166,-0.33447275326547166,7.326706209343897,7.326706209343897,3409.0913578260333,3409.0913578260333,0.0,3787.87928647337,0.0,3409.0913578260333,3787.87928647337
2019/12/05 13:00:00,3127.50449639015,0.0,19855.422606273532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31133371487281386,-0.31133371487281386,7.014728303267404,7.014728303267404,3127.50449639015,3127.50449639015,0.0,3475.0049959890553,0.0,3127.50449639015,3475.0049959890553
2019/12/05 14:00:00,3178.3286583596955,0.0,19727.389975114715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3051647946361914,-0.3051647946361914,6.935383838215486,6.935383838215486,3178.3286583596955,3178.3286583596955,0.0,3531.4762870663285,0.0,3178.3286583596955,3531.4762870663285
