Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV(),Zone Thermal Comfort Fanger Model PPD(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/03/25 18:00:00,5041.3900323155,0.0,27580.391880148418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5041.3900323155,5041.3900323155,0.0,5601.544480350557,0.0,5041.3900323155,5601.544480350557
2019/03/25 19:00:00,5193.677361887211,0.0,23863.070680577428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5193.677361887211,5193.677361887211,0.0,5770.752624319123,0.0,5193.677361887211,5770.752624319123
2019/03/25 20:00:00,5036.753404920497,0.0,30939.496562622542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5036.753404920497,5036.753404920497,0.0,5596.392672133886,0.0,5036.753404920497,5596.392672133886
2019/03/25 21:00:00,4662.811163594364,0.0,24691.05669284129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4662.811163594364,4662.811163594364,0.0,5180.901292882627,0.0,4662.811163594364,5180.901292882627
2019/03/25 22:00:00,3592.155331113761,0.0,23173.98732956906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3592.155331113761,3592.155331113761,0.0,3991.2837012375117,0.0,3592.155331113761,3991.2837012375117
2019/03/25 23:00:00,2215.3778262761175,0.0,18319.46460552562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2215.3778262761175,2215.3778262761175,0.0,2461.5309180845743,0.0,2215.3778262761175,2461.5309180845743
2019/03/26 00:00:00,1841.6959243124743,0.0,15712.899109182517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1841.6959243124743,1841.6959243124743,0.0,2046.3288047916383,0.0,1841.6959243124743,2046.3288047916383
2019/03/26 01:00:00,1053.507946314107,0.0,846.7725446147188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1053.507946314107,1053.507946314107,0.0,1170.564384793452,0.0,1053.507946314107,1170.564384793452
2019/03/26 02:00:00,1635.2454073847755,0.0,6463.697131916715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1635.2454073847755,1635.2454073847755,0.0,1816.9393415386394,0.0,1635.2454073847755,1816.9393415386394
2019/03/26 03:00:00,1091.488332431867,0.0,1029.1789693804094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1091.488332431867,1091.488332431867,0.0,1212.7648138131858,0.0,1091.488332431867,1212.7648138131858
2019/03/26 04:00:00,1802.2258549424023,0.0,7782.882183272162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1802.2258549424023,1802.2258549424023,0.0,2002.4731721582248,0.0,1802.2258549424023,2002.4731721582248
2019/03/26 05:00:00,3055.6835348094446,0.0,12019.659188446538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3055.6835348094446,3055.6835348094446,0.0,3395.203927566049,0.0,3055.6835348094446,3395.203927566049
2019/03/26 06:00:00,3712.751512639382,0.0,21053.552780159618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3712.751512639382,3712.751512639382,0.0,4125.279458488201,0.0,3712.751512639382,4125.279458488201
2019/03/26 07:00:00,4522.028544651485,0.0,34340.98544565325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4522.028544651485,4522.028544651485,0.0,5024.476160723873,0.0,4522.028544651485,5024.476160723873
2019/03/26 08:00:00,5333.466936635597,0.0,33038.558441096546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5333.466936635597,5333.466936635597,0.0,5926.074374039552,0.0,5333.466936635597,5926.074374039552
2019/03/26 09:00:00,5567.766180122068,0.0,35273.40792188991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5567.766180122068,5567.766180122068,0.0,6186.4068668022965,0.0,5567.766180122068,6186.4068668022965
2019/03/26 10:00:00,6193.785903887485,0.0,37945.16998196639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6193.785903887485,6193.785903887485,0.0,6881.9843376527615,0.0,6193.785903887485,6881.9843376527615
2019/03/26 11:00:00,6527.514587413729,0.0,34179.828999711324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6527.514587413729,6527.514587413729,0.0,7252.793986015255,0.0,6527.514587413729,7252.793986015255
2019/03/26 12:00:00,6081.838557772652,0.0,32587.98539827689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6081.838557772652,6081.838557772652,0.0,6757.59839752517,0.0,6081.838557772652,6757.59839752517
2019/03/26 13:00:00,6129.753646431647,0.0,31637.9929138458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6129.753646431647,6129.753646431647,0.0,6810.837384924051,0.0,6129.753646431647,6810.837384924051
2019/03/26 14:00:00,5807.522393873152,0.0,30771.22770523573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5807.522393873152,5807.522393873152,0.0,6452.802659859058,0.0,5807.522393873152,6452.802659859058
2019/03/26 15:00:00,5631.788327872509,0.0,32070.45840352171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5631.788327872509,5631.788327872509,0.0,6257.542586525011,0.0,5631.788327872509,6257.542586525011
2019/03/26 16:00:00,6057.128636033524,0.0,32180.858741798085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6057.128636033524,6057.128636033524,0.0,6730.142928926138,0.0,6057.128636033524,6730.142928926138
2019/03/26 17:00:00,5789.367971668287,0.0,33413.96497148625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5789.367971668287,5789.367971668287,0.0,6432.63107963143,0.0,5789.367971668287,6432.63107963143
2019/03/26 18:00:00,4862.6952569243385,0.0,30346.026449855333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4862.6952569243385,4862.6952569243385,0.0,5402.99472991593,0.0,4862.6952569243385,5402.99472991593
2019/03/26 19:00:00,5051.362661160608,0.0,26846.69889692616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5051.362661160608,5051.362661160608,0.0,5612.625179067341,0.0,5051.362661160608,5612.625179067341
2019/03/26 20:00:00,4846.017567500987,0.0,32405.123846353494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4846.017567500987,4846.017567500987,0.0,5384.463963889985,0.0,4846.017567500987,5384.463963889985
2019/03/26 21:00:00,4339.240055418737,0.0,29312.052755579123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4339.240055418737,4339.240055418737,0.0,4821.377839354152,0.0,4339.240055418737,4821.377839354152
2019/03/26 22:00:00,3346.6089494499047,0.0,26145.618742586576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3346.6089494499047,3346.6089494499047,0.0,3718.4543882776716,0.0,3346.6089494499047,3718.4543882776716
2019/03/26 23:00:00,1966.2584438458841,0.0,22544.670465353953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1966.2584438458841,1966.2584438458841,0.0,2184.7316042732054,0.0,1966.2584438458841,2184.7316042732054
2019/03/27 00:00:00,1839.9499321640078,0.0,14616.545422539033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1839.9499321640078,1839.9499321640078,0.0,2044.3888135155637,0.0,1839.9499321640078,2044.3888135155637
2019/03/27 01:00:00,1053.5230235698614,0.0,821.6044088302463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1053.5230235698614,1053.5230235698614,0.0,1170.5811372998458,0.0,1053.5230235698614,1170.5811372998458
2019/03/27 02:00:00,1643.900775635427,0.0,5328.363928191906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1643.900775635427,1643.900775635427,0.0,1826.5564173726966,0.0,1643.900775635427,1826.5564173726966
2019/03/27 03:00:00,1082.334835012447,0.0,993.9851418701685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1082.334835012447,1082.334835012447,0.0,1202.5942611249409,0.0,1082.334835012447,1202.5942611249409
2019/03/27 04:00:00,1810.5876971019866,0.0,8750.592164486425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1810.5876971019866,1810.5876971019866,0.0,2011.7641078910965,0.0,1810.5876971019866,2011.7641078910965
2019/03/27 05:00:00,2951.377261991799,0.0,10428.047626786338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2951.377261991799,2951.377261991799,0.0,3279.3080688797763,0.0,2951.377261991799,3279.3080688797763
2019/03/27 06:00:00,3752.223554466786,0.0,24950.89108102105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3752.223554466786,3752.223554466786,0.0,4169.137282740874,0.0,3752.223554466786,4169.137282740874
2019/03/27 07:00:00,4192.480989382924,0.0,39377.15458077264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4192.480989382924,4192.480989382924,0.0,4658.312210425471,0.0,4192.480989382924,4658.312210425471
2019/03/27 08:00:00,5012.921318469362,0.0,36743.442550916945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5012.921318469362,5012.921318469362,0.0,5569.912576077068,0.0,5012.921318469362,5569.912576077068
2019/03/27 09:00:00,5497.780163363535,0.0,36007.86169841884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5497.780163363535,5497.780163363535,0.0,6108.644625959483,0.0,5497.780163363535,6108.644625959483
