Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 2 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 2(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 3(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 2 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 2(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 3(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/07/16 12:00:00,5949.854878046397,0.0,16392.89653137251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3006770665563656,1.3006770665563656,0.6491881616453355,0.6737240910124203,40.303254064597525,40.303254064597525,13.850126112372834,14.538752677705801,5949.854878046397,5949.854878046397,0.0,6610.949864495997,0.0,5949.854878046397,6610.949864495997
2019/07/16 13:00:00,5942.4046022530365,0.0,15770.794708478927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2730933653678727,1.2730933653678727,0.6334029937959542,0.654290399474599,38.892636266486505,38.892636266486505,13.420892548426579,13.991177684931529,5942.4046022530365,5942.4046022530365,0.0,6602.671780281152,0.0,5942.4046022530365,6602.671780281152
2019/07/16 14:00:00,5812.242398174711,0.0,15758.88701137116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2622743342533902,1.2622743342533902,0.6242056087443066,0.6416983777629937,38.34430830910747,38.34430830910747,13.1757787805211,13.645115123690971,5812.242398174711,5812.242398174711,0.0,6458.0471090830115,0.0,5812.242398174711,6458.0471090830115
2019/07/16 15:00:00,5632.715653791842,0.0,17446.53631105057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2479672787362655,1.2479672787362655,0.6132196954819187,0.6209450315055329,37.623700043924885,37.623700043924885,12.887810717476086,13.08976441180154,5632.715653791842,5632.715653791842,0.0,6258.572948657603,0.0,5632.715653791842,6258.572948657603
2019/07/16 16:00:00,6291.133947163979,0.0,17716.83727900015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2861568664260143,1.2861568664260143,0.6210886965406841,0.6352407857020628,39.558488905163706,39.558488905163706,13.093544594876235,13.470310312831145,6291.133947163979,6291.133947163979,0.0,6990.148830182199,0.0,6291.133947163979,6990.148830182199
2019/07/16 17:00:00,5705.922563752687,0.0,16552.76602483736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.296651882017775,1.296651882017775,0.6415905270576778,0.6611196837513882,40.096315390885145,40.096315390885145,13.642180791130713,14.181739241079327,5705.922563752687,5705.922563752687,0.0,6339.913959725207,0.0,5705.922563752687,6339.913959725207
2019/07/16 18:00:00,5365.239218761355,0.0,16095.853569009054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2760355239074432,1.2760355239074432,0.6393762263403215,0.660707486501334,39.042244175789165,39.042244175789165,13.582047022727977,14.170180152386095,5365.239218761355,5365.239218761355,0.0,5961.376909734839,0.0,5365.239218761355,5961.376909734839
2019/07/16 19:00:00,5111.193406566772,0.0,15558.729031194243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2464489565986463,1.2464489565986463,0.6342889532266764,0.6471414506088857,37.54753397369157,37.54753397369157,13.444697485199328,13.793861848522198,5111.193406566772,5111.193406566772,0.0,5679.1037850741905,0.0,5111.193406566772,5679.1037850741905
2019/07/16 20:00:00,5142.550945384973,0.0,14758.04978495561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2103710933421514,1.2103710933421514,0.6250994036177023,0.6300482850951941,35.75582606605438,35.75582606605438,13.19943774375858,13.33106310788071,5142.550945384973,5142.550945384973,0.0,5713.945494872192,0.0,5142.550945384973,5713.945494872192
2019/07/16 21:00:00,5041.905086796055,0.0,15198.882076032729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1896439799446945,1.1896439799446945,0.6157649478661489,0.6142831414675711,34.74290915659839,34.74290915659839,12.954061944833157,12.915457315262245,5041.905086796055,5041.905086796055,0.0,5602.116763106728,0.0,5041.905086796055,5602.116763106728
2019/07/16 22:00:00,3980.660293312701,0.0,13908.123259281225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1103612288543074,1.1103612288543074,0.5992431114997323,0.5903449306337507,30.989384482757046,30.989384482757046,12.52902049787373,12.3050139900555,3980.660293312701,3980.660293312701,0.0,4422.955881458557,0.0,3980.660293312701,4422.955881458557
2019/07/16 23:00:00,3019.2872392082145,0.0,12682.28101789634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0506394338621656,1.0506394338621656,0.5958094176443347,0.5821346376531389,28.29975534878811,28.29975534878811,12.442172093298822,12.101372625873893,3019.2872392082145,3019.2872392082145,0.0,3354.7635991202383,0.0,3019.2872392082145,3354.7635991202383
2019/07/17 00:00:00,828.2360785245617,0.0,7997.838801194084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0320668517558076,1.0320668517558076,0.5922193365487441,0.576339398235731,27.489167773792815,27.489167773792815,12.351915377048257,11.95939327689004,828.2360785245617,828.2360785245617,0.0,920.2623094717352,0.0,828.2360785245617,920.2623094717352
2019/07/17 01:00:00,528.3237419866106,0.0,829.6450556973219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07481976372798,1.07481976372798,0.8595124592885908,0.8389549726625148,29.373715453068357,29.373715453068357,20.591842974394154,19.850129757058355,528.3237419866106,528.3237419866106,0.0,587.0263799851228,0.0,528.3237419866106,587.0263799851228
2019/07/17 02:00:00,609.6157585436708,0.0,947.981528682011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2649984005742363,1.2649984005742363,0.8942062627827448,0.8849462740492912,38.48209708346572,38.48209708346572,21.883211825632188,21.533703494309734,609.6157585436708,609.6157585436708,0.0,677.3508428263009,0.0,609.6157585436708,677.3508428263009
2019/07/17 03:00:00,528.395074766286,0.0,720.4739019538081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4024254237502478,1.4024254237502478,0.9430973698804226,0.9386008852425078,45.641117989322886,45.641117989322886,23.786069952580633,23.607068409800732,528.395074766286,528.395074766286,0.0,587.1056386292066,0.0,528.395074766286,587.1056386292066
2019/07/17 04:00:00,1063.7001226357336,0.0,1930.69294398096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4579051870111601,1.4579051870111601,0.9605211689715538,0.9594824259595952,48.61970317105355,48.61970317105355,24.487238449010974,24.445102927105054,1063.7001226357336,1063.7001226357336,0.0,1181.889025150815,0.0,1063.7001226357336,1181.889025150815
2019/07/17 05:00:00,1425.2526046551989,0.0,3741.7322799962876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1975636538569228,1.1975636538569228,0.6564972542860598,0.6420367047758843,35.12847143037715,35.12847143037715,14.052535838938837,13.654323380487128,1425.2526046551989,1425.2526046551989,0.0,1583.614005172443,0.0,1425.2526046551989,1583.614005172443
2019/07/17 06:00:00,3553.091688239792,0.0,14607.067851487798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7279083952734313,1.7279083952734313,0.9338981794796887,0.921325232182258,63.24013958171022,63.24013958171022,23.420716536357233,22.926828008297434,3553.091688239792,3553.091688239792,0.0,3947.879653599769,0.0,3553.091688239792,3947.879653599769
2019/07/17 07:00:00,4402.739278816551,0.0,15001.120200449326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2505936992094906,1.2505936992094906,0.6280013617369096,0.6250836840793487,37.755594277753524,37.755594277753524,13.27649223885065,13.199021344372511,4402.739278816551,4402.739278816551,0.0,4891.93253201839,0.0,4402.739278816551,4891.93253201839
2019/07/17 08:00:00,4961.0425599107475,0.0,15831.116648711652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2032106905130862,1.2032106905130862,0.6165541373452779,0.6194953691984079,35.40450475047926,35.40450475047926,12.97466112356588,13.051670320456196,4961.0425599107475,4961.0425599107475,0.0,5512.269511011941,0.0,4961.0425599107475,5512.269511011941
2019/07/17 09:00:00,5336.7628217680185,0.0,16186.558786821279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2256649913118056,1.2256649913118056,0.6313115304370995,0.6373137784090943,36.511033746976786,36.511033746976786,13.36483187139973,13.526228400783566,5336.7628217680185,5336.7628217680185,0.0,5929.736468631132,0.0,5336.7628217680185,5929.736468631132
2019/07/17 10:00:00,5950.594873517597,0.0,18796.445857083498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2632548717602243,1.2632548717602243,0.6219459186414777,0.6307322461271573,38.393884614858294,38.393884614858294,13.11611884818123,13.34933799123084,5950.594873517597,5950.594873517597,0.0,6611.772081686218,0.0,5950.594873517597,6611.772081686218
2019/07/17 11:00:00,6284.998188817024,0.0,17607.2391727732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2945198553146438,1.2945198553146438,0.6306344917824456,0.6439808423582862,39.98685376220793,39.98685376220793,13.346724831464186,13.70733324958637,6284.998188817024,6284.998188817024,0.0,6983.331320907805,0.0,6284.998188817024,6983.331320907805
2019/07/17 12:00:00,5972.7551151321895,0.0,16464.216263124516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2859727346488066,1.2859727346488066,0.6377116544372015,0.6606964851807076,39.54907560305835,39.54907560305835,13.536982257077696,14.169871747441121,5972.7551151321895,5972.7551151321895,0.0,6636.3945723691,0.0,5972.7551151321895,6636.3945723691
2019/07/17 13:00:00,6057.792377741647,0.0,15750.552891048723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275815459881798,1.275815459881798,0.639950816942128,0.6599437908987376,39.031046766376406,39.031046766376406,13.597630749972126,14.14878358384739,6057.792377741647,6057.792377741647,0.0,6730.880419712941,0.0,6057.792377741647,6730.880419712941
2019/07/17 14:00:00,5714.615072181128,0.0,15753.755136020343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2600509112861296,1.2600509112861296,0.6292513174547281,0.6419527961451095,38.23198028221485,38.23198028221485,13.309794382407489,13.652039173784914,5714.615072181128,5714.615072181128,0.0,6349.572302423476,0.0,5714.615072181128,6349.572302423476
2019/07/17 15:00:00,5358.857603314929,0.0,17244.629739952445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2453986738236187,1.2453986738236187,0.6120751285559013,0.616595341178951,37.49488197506511,37.49488197506511,12.858110043501227,12.975737355670105,5358.857603314929,5358.857603314929,0.0,5954.286225905476,0.0,5358.857603314929,5954.286225905476
2019/07/17 16:00:00,5823.606675136651,0.0,17983.041852458482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.242621043060659,1.242621043060659,0.5962009704123366,0.5954399600868864,37.35577459572851,37.35577459572851,12.452049787254495,12.432857896038257,5823.606675136651,5823.606675136651,0.0,6470.674083485167,0.0,5823.606675136651,6470.674083485167
2019/07/17 17:00:00,5617.068965122102,0.0,16714.34698749282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2749986004271971,1.2749986004271971,0.6395022698263968,0.6496391428982905,38.989493096072266,38.989493096072266,13.58546427814511,13.862548043143732,5617.068965122102,5617.068965122102,0.0,6241.187739024557,0.0,5617.068965122102,6241.187739024557
2019/07/17 18:00:00,5444.592399560869,0.0,16239.30237780563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2689772377505795,1.2689772377505795,0.6626957629888796,0.676991174714524,38.683684668927555,38.683684668927555,14.226004501902338,14.632413612718494,5444.592399560869,5444.592399560869,0.0,6049.547110623187,0.0,5444.592399560869,6049.547110623187
2019/07/17 19:00:00,5214.27308981889,0.0,15629.739723406125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.255928628466119,1.255928628466119,0.6667811035157442,0.674503129725906,38.02405013983859,38.02405013983859,14.34124499798969,14.561044259936708,5214.27308981889,5214.27308981889,0.0,5793.6367664654335,0.0,5214.27308981889,5793.6367664654335
2019/07/17 20:00:00,5143.003301799379,0.0,14781.556381903089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2271790266861948,1.2271790266861948,0.6528547057017006,0.6566413403815893,36.58614738299527,36.58614738299527,13.95137378516678,14.056549267877173,5143.003301799379,5143.003301799379,0.0,5714.448113110422,0.0,5143.003301799379,5714.448113110422
2019/07/17 21:00:00,4967.631420535819,0.0,15267.841074710774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19601898055973,1.19601898055973,0.628632451995931,0.6244493286736679,35.05312672294491,35.05312672294491,13.293297688652231,13.182226667755785,4967.631420535819,4967.631420535819,0.0,5519.590467262022,0.0,4967.631420535819,5519.590467262022
2019/07/17 22:00:00,3848.0836861471694,0.0,13738.506445760284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1130105997476745,1.1130105997476745,0.60456475000518,0.5931836935311092,31.11154452011594,31.11154452011594,12.664631768970878,12.376104922663387,3848.0836861471694,3848.0836861471694,0.0,4275.648540163522,0.0,3848.0836861471694,4275.648540163522
2019/07/17 23:00:00,2782.068611644235,0.0,12750.243551983905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0423341146552254,1.0423341146552254,0.5841931741599793,0.5676089878082909,27.935721051236,27.935721051236,12.152156104687236,11.74825525950537,2782.068611644235,2782.068611644235,0.0,3091.187346271372,0.0,2782.068611644235,3091.187346271372
2019/07/18 00:00:00,826.2886776920056,0.0,8144.287597755214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0095471262408366,1.0095471262408366,0.562969370279044,0.5421319694790258,26.523363989308294,26.523363989308294,11.637395219632111,11.15101122294378,826.2886776920056,826.2886776920056,0.0,918.0985307688951,0.0,826.2886776920056,918.0985307688951
2019/07/18 01:00:00,528.3484419481556,0.0,747.9910014610948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0684367899245604,1.0684367899245604,0.8137408363856093,0.7782558092109022,29.088198630035507,29.088198630035507,18.964519378646614,17.763581343403473,528.3484419481556,528.3484419481556,0.0,587.0538243868396,0.0,528.3484419481556,587.0538243868396
2019/07/18 02:00:00,609.5642909468802,0.0,935.4330699990719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2145229313685333,1.2145229313685333,0.8312582609290478,0.7975505900671759,35.960198333745694,35.960198333745694,19.57696680017267,18.409968846718797,609.5642909468802,609.5642909468802,0.0,677.2936566076446,0.0,609.5642909468802,677.2936566076446
2019/07/18 03:00:00,528.3951098476765,0.0,835.0355587164709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.301184343407461,1.301184343407461,0.8464070658350565,0.8165816941895075,40.329359394302884,40.329359394302884,20.11696871228996,19.06296549197438,528.3951098476765,528.3951098476765,0.0,587.1056776085293,0.0,528.3951098476765,587.1056776085293
2019/07/18 04:00:00,955.1569371810405,0.0,1559.0551166651198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3546310709718612,1.3546310709718612,0.8565988387523038,0.822474754133112,43.11005010326805,43.11005010326805,20.485651410679978,19.268264615345416,955.1569371810405,955.1569371810405,0.0,1061.2854857567118,0.0,955.1569371810405,1061.2854857567118
2019/07/18 05:00:00,1425.35577669278,0.0,3741.7322799962876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1296041158078212,1.1296041158078212,0.6066870750923569,0.5713279761965139,31.881959235374353,31.881959235374353,12.719057800895754,11.837791767138455,1425.35577669278,1425.35577669278,0.0,1583.7286407697557,0.0,1425.35577669278,1583.7286407697557
2019/07/18 06:00:00,3387.1437132323213,0.0,14091.268098788452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6704745980854645,1.6704745980854645,0.8740405705633411,0.8354176172489662,60.16529839980428,60.16529839980428,21.12658303213759,19.724278247285113,3387.1437132323213,3387.1437132323213,0.0,3763.493014702579,0.0,3387.1437132323213,3763.493014702579
2019/07/18 07:00:00,4103.9104567371605,0.0,15184.599113828392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2160332318917897,1.2160332318917897,0.5918361859134786,0.5792479933071905,36.03466207113415,36.03466207113415,12.342315782915392,12.030469687271975,4103.9104567371605,4103.9104567371605,0.0,4559.900507485733,0.0,4103.9104567371605,4559.900507485733
2019/07/18 08:00:00,4730.618128215341,0.0,16216.146250539525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1728959010863356,1.1728959010863356,0.5882601987932152,0.5849068052500891,33.933661921673334,33.933661921673334,12.253028926045772,12.169804093043126,4730.618128215341,4730.618128215341,0.0,5256.2423646837115,0.0,4730.618128215341,5256.2423646837115
2019/07/18 09:00:00,5361.032454597811,0.0,16392.242463529437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2095207561553227,1.2095207561553227,0.6158820348799537,0.6184620376629791,35.71402853870086,35.71402853870086,12.957116406131888,13.024572201325924,5361.032454597811,5361.032454597811,0.0,5956.7027273309,0.0,5361.032454597811,5956.7027273309
2019/07/18 10:00:00,5782.660760135626,0.0,18804.760531517586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.270815449418229,1.270815449418229,0.6372921968156335,0.6454962282399258,38.77694884366624,38.77694884366624,13.525645286383764,13.74876621788404,5782.660760135626,5782.660760135626,0.0,6425.178622372918,0.0,5782.660760135626,6425.178622372918
2019/07/18 11:00:00,6098.016863812789,0.0,17621.795880485217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.292326174239213,1.292326174239213,0.634670247068743,0.6485620560189335,39.87433458528321,39.87433458528321,13.45495298982651,13.832895133656393,6098.016863812789,6098.016863812789,0.0,6775.574293125321,0.0,6098.016863812789,6775.574293125321
2019/07/18 12:00:00,5630.1742863647,0.0,16469.990429875066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.276257667340096,1.276257667340096,0.6280544757826201,0.6449795268762815,39.05354857066634,39.05354857066634,13.27790595920574,13.73462762438912,5630.1742863647,5630.1742863647,0.0,6255.749207071889,0.0,5630.1742863647,6255.749207071889
2019/07/18 13:00:00,5760.275299721662,0.0,15537.16671932491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2629143989627052,1.2629143989627052,0.6146917884824067,0.6331340991992467,38.376667480601334,38.376667480601334,12.926094039293176,13.413674326874315,5760.275299721662,5760.275299721662,0.0,6400.3058885796245,0.0,5760.275299721662,6400.3058885796245
2019/07/18 14:00:00,5526.336791243136,0.0,15913.442861205403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.245398988002434,1.245398988002434,0.6034229038122526,0.6155718450527403,37.49489772095,37.49489772095,12.635430541051448,12.949025751073833,5526.336791243136,5526.336791243136,0.0,6140.374212492373,0.0,5526.336791243136,6140.374212492373
2019/07/18 15:00:00,5315.657881760274,0.0,17089.6361541667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.240779991531737,1.240779991531737,0.5919667056618952,0.6019718230576417,37.26368380866046,37.26368380866046,12.345585156236908,12.598402692334687,5315.657881760274,5315.657881760274,0.0,5906.286535289193,0.0,5315.657881760274,5906.286535289193
2019/07/18 16:00:00,5916.27825297246,0.0,17445.168374741934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2646520797087244,1.2646520797087244,0.5889294371720543,0.6000318789532296,38.464569246871285,38.464569246871285,12.269696560210122,12.549043064266286,5916.27825297246,5916.27825297246,0.0,6573.642503302734,0.0,5916.27825297246,6573.642503302734
2019/07/18 17:00:00,5665.3004173800455,0.0,16496.558465844835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2757112417215297,1.2757112417215297,0.6048411839653105,0.6228373091208991,39.025744291249296,39.025744291249296,12.671709715152787,13.139626716836418,5665.3004173800455,5665.3004173800455,0.0,6294.778241533383,0.0,5665.3004173800455,6294.778241533383
2019/07/18 18:00:00,5226.755336705532,0.0,16059.973668351417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2654024723161796,1.2654024723161796,0.6167610774432961,0.6393904314540297,38.50255153709233,38.50255153709233,12.98006708271042,13.582432113309707,5226.755336705532,5226.755336705532,0.0,5807.505929672812,0.0,5226.755336705532,5807.505929672812
2019/07/18 19:00:00,5022.347637638976,0.0,15786.487650729714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2431502649354493,1.2431502649354493,0.6184502898977006,0.6361199242278175,37.382263149096055,37.382263149096055,13.024264393948116,13.494001933780424,5022.347637638976,5022.347637638976,0.0,5580.386264043306,0.0,5022.347637638976,5580.386264043306
2019/07/18 20:00:00,5027.630709753898,0.0,14603.11134770453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1989317346792596,1.1989317346792596,0.6054725838127909,0.6112387682281643,35.19526024514559,35.19526024514559,12.687888815184337,12.836443056714586,5027.630709753898,5027.630709753898,0.0,5586.256344170998,0.0,5027.630709753898,5586.256344170998
2019/07/18 21:00:00,4900.1147327552235,0.0,15245.007285581964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1740984568704802,1.1740984568704802,0.595109165054007,0.5933822798504406,33.991487029834985,33.991487029834985,12.42452342567266,12.38109119405975,4900.1147327552235,4900.1147327552235,0.0,5444.571925283581,0.0,4900.1147327552235,5444.571925283581
2019/07/18 22:00:00,3802.380371059019,0.0,13679.231478233007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0926129967225091,1.0926129967225091,0.573929359098958,0.5648995829610836,30.177146697995127,30.177146697995127,11.900777990306239,11.683402730996647,3802.380371059019,3802.380371059019,0.0,4224.867078954465,0.0,3802.380371059019,4224.867078954465
2019/07/18 23:00:00,2813.2918087027897,0.0,12623.39805620591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0272445072276617,1.0272445072276617,0.5610355308689821,0.546879297228223,27.28076691610974,27.28076691610974,11.59146330227243,11.260167199160207,2813.2918087027897,2813.2918087027897,0.0,3125.879787447545,0.0,2813.2918087027897,3125.879787447545
2019/07/19 00:00:00,827.6020535359285,0.0,8132.777472024319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001049092170475,1.001049092170475,0.5489858612718703,0.5316578074342809,26.16384390666218,26.16384390666218,11.308916587141525,10.913631091692395,827.6020535359285,827.6020535359285,0.0,919.5578372621426,0.0,827.6020535359285,919.5578372621426
2019/07/19 01:00:00,528.3340324832272,0.0,666.9399486014859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0417262228388462,1.0417262228388462,0.8137459024930498,0.7893871253349765,27.909174697275702,27.909174697275702,18.964694635206868,18.134558724224462,528.3340324832272,528.3340324832272,0.0,587.0378138702525,0.0,528.3340324832272,587.0378138702525
2019/07/19 02:00:00,609.615737281365,0.0,935.4330699990719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.210459351040074,1.210459351040074,0.8365653587597811,0.8197908236723822,35.760165460770835,35.760165460770835,19.765055103832992,19.17458222905796,609.615737281365,609.615737281365,0.0,677.3508192015167,0.0,609.615737281365,677.3508192015167
2019/07/19 03:00:00,528.3950696372516,0.0,835.0830100024727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.298764314807272,1.298764314807272,0.8481307143109383,0.8382524383664712,40.204872291823655,40.204872291823655,20.17901742661209,19.82509348032562,528.3950696372516,528.3950696372516,0.0,587.1056329302795,0.0,528.3950696372516,587.1056329302795
2019/07/19 04:00:00,1058.6617480042423,0.0,1885.0666863562592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3575930743016835,1.3575930743016835,0.8681490904549539,0.8576724174945509,43.26578784504383,43.26578784504383,20.90868336649359,20.52473876131367,1058.6617480042423,1058.6617480042423,0.0,1176.2908311158246,0.0,1058.6617480042423,1176.2908311158246
2019/07/19 05:00:00,1425.3041254259447,0.0,3741.7322799962876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1331321393348501,1.1331321393348501,0.6120719542379389,0.5891414618369459,32.046926685297976,32.046926685297976,12.858027751332088,12.274981168819565,1425.3041254259447,1425.3041254259447,0.0,1583.671250473272,0.0,1425.3041254259447,1583.671250473272
2019/07/19 06:00:00,3477.298473762435,0.0,14693.970223294158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6640652764764194,1.6640652764764194,0.8833799365818543,0.8639499110306005,59.8195936473986,59.8195936473986,21.474930503738634,20.75424852144056,3477.298473762435,3477.298473762435,0.0,3863.66497084715,0.0,3477.298473762435,3863.66497084715
2019/07/19 07:00:00,4264.809109338402,0.0,15013.279420304365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1969114642735876,1.1969114642735876,0.5784690967738586,0.5672400034955648,35.09665105281199,35.09665105281199,12.011400054027135,11.739404492995462,4264.809109338402,4264.809109338402,0.0,4738.67678815378,0.0,4264.809109338402,4738.67678815378
2019/07/19 08:00:00,4892.421099608266,0.0,16077.063615264708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1542835165518819,1.1542835165518819,0.575659261474118,0.5689551415658499,33.0443440150393,33.0443440150393,11.94282594286129,11.780595305167921,4892.421099608266,4892.421099608266,0.0,5436.023444009184,0.0,4892.421099608266,5436.023444009184
