Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV(),Zone Thermal Comfort Fanger Model PPD(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/01/30 17:00:00,6444.704107740158,0.0,45245.99574281679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6444.704107740158,6444.704107740158,0.0,7160.782341933506,0.0,6444.704107740158,7160.782341933506
2019/01/30 18:00:00,6637.127728552412,0.0,45171.6470428692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6637.127728552412,6637.127728552412,0.0,7374.586365058234,0.0,6637.127728552412,7374.586365058234
2019/01/30 19:00:00,5863.334809062762,0.0,42053.11718876713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5863.334809062762,5863.334809062762,0.0,6514.816454514179,0.0,5863.334809062762,6514.816454514179
2019/01/30 20:00:00,5483.602035373679,0.0,37732.55106455209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5483.602035373679,5483.602035373679,0.0,6092.891150415199,0.0,5483.602035373679,6092.891150415199
2019/01/30 21:00:00,5538.720045546764,0.0,43406.5905224154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5538.720045546764,5538.720045546764,0.0,6154.133383940849,0.0,5538.720045546764,6154.133383940849
2019/01/30 22:00:00,4932.180453558097,0.0,39140.40222019939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4932.180453558097,4932.180453558097,0.0,5480.20050395344,0.0,4932.180453558097,5480.20050395344
2019/01/30 23:00:00,4021.8982405850056,0.0,33904.94410380323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4021.8982405850056,4021.8982405850056,0.0,4468.775822872228,0.0,4021.8982405850056,4468.775822872228
2019/01/31 00:00:00,2384.6903622146247,0.0,27231.281638731143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2384.6903622146247,2384.6903622146247,0.0,2649.6559580162498,0.0,2384.6903622146247,2649.6559580162498
2019/01/31 01:00:00,2434.790071987353,0.0,18700.8261804886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2434.790071987353,2434.790071987353,0.0,2705.3223022081697,0.0,2434.790071987353,2705.3223022081697
2019/01/31 02:00:00,1496.4819038712662,0.0,1960.0135656357525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1496.4819038712662,1496.4819038712662,0.0,1662.7576709680734,0.0,1496.4819038712662,1662.7576709680734
2019/01/31 03:00:00,2239.527906380671,0.0,9742.35034615765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2239.527906380671,2239.527906380671,0.0,2488.3643404229683,0.0,2239.527906380671,2488.3643404229683
2019/01/31 04:00:00,1526.5767018828374,0.0,2018.4422329018262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1526.5767018828374,1526.5767018828374,0.0,1696.1963354253749,0.0,1526.5767018828374,1696.1963354253749
2019/01/31 05:00:00,2448.7618522230687,0.0,14351.814454130443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2448.7618522230687,2448.7618522230687,0.0,2720.8465024700768,0.0,2448.7618522230687,2720.8465024700768
2019/01/31 06:00:00,3018.215489204526,0.0,15678.905389777186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3018.215489204526,3018.215489204526,0.0,3353.5727657828056,0.0,3018.215489204526,3353.5727657828056
2019/01/31 07:00:00,4814.94211396536,0.0,28721.71521436367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4814.94211396536,4814.94211396536,0.0,5349.935682183733,0.0,4814.94211396536,5349.935682183733
2019/01/31 08:00:00,5301.085601331081,0.0,49791.05597519269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5301.085601331081,5301.085601331081,0.0,5890.095112590089,0.0,5301.085601331081,5890.095112590089
2019/01/31 09:00:00,5956.399906921888,0.0,53915.047456170105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5956.399906921888,5956.399906921888,0.0,6618.222118802098,0.0,5956.399906921888,6618.222118802098
2019/01/31 10:00:00,6182.673366575369,0.0,50204.168293972616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6182.673366575369,6182.673366575369,0.0,6869.637073972633,0.0,6182.673366575369,6869.637073972633
2019/01/31 11:00:00,6878.29377981595,0.0,50669.50703004001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6878.29377981595,6878.29377981595,0.0,7642.548644239947,0.0,6878.29377981595,7642.548644239947
2019/01/31 12:00:00,7080.156213081679,0.0,47073.003752173536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7080.156213081679,7080.156213081679,0.0,7866.840236757422,0.0,7080.156213081679,7866.840236757422
2019/01/31 13:00:00,6748.502644500928,0.0,47796.14617428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6748.502644500928,6748.502644500928,0.0,7498.3362716676975,0.0,6748.502644500928,7498.3362716676975
2019/01/31 14:00:00,6680.132740860412,0.0,44108.746922560276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6680.132740860412,6680.132740860412,0.0,7422.369712067124,0.0,6680.132740860412,7422.369712067124
2019/01/31 15:00:00,6459.8079662199325,0.0,46309.580348076604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6459.8079662199325,6459.8079662199325,0.0,7177.564406911035,0.0,6459.8079662199325,7177.564406911035
2019/01/31 16:00:00,6231.413700987149,0.0,47718.61996766076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6231.413700987149,6231.413700987149,0.0,6923.793001096831,0.0,6231.413700987149,6923.793001096831
2019/01/31 17:00:00,6450.674820409897,0.0,50042.09165197648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6450.674820409897,6450.674820409897,0.0,7167.416467122109,0.0,6450.674820409897,7167.416467122109
2019/01/31 18:00:00,6560.6291630768965,0.0,50133.1606246255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6560.6291630768965,6560.6291630768965,0.0,7289.587958974326,0.0,6560.6291630768965,7289.587958974326
2019/01/31 19:00:00,5931.801671936496,0.0,43923.78020914822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5931.801671936496,5931.801671936496,0.0,6590.890746596106,0.0,5931.801671936496,6590.890746596106
2019/01/31 20:00:00,5513.4175832951905,0.0,39520.91912696397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5513.4175832951905,5513.4175832951905,0.0,6126.019536994657,0.0,5513.4175832951905,6126.019536994657
2019/01/31 21:00:00,5591.978326929329,0.0,47587.72853651774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5591.978326929329,5591.978326929329,0.0,6213.309252143698,0.0,5591.978326929329,6213.309252143698
2019/01/31 22:00:00,5019.921728252352,0.0,37502.30982400736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5019.921728252352,5019.921728252352,0.0,5577.690809169281,0.0,5019.921728252352,5577.690809169281
2019/01/31 23:00:00,4009.9516050188236,0.0,31959.892484221033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4009.9516050188236,4009.9516050188236,0.0,4455.501783354249,0.0,4009.9516050188236,4455.501783354249
2019/02/01 00:00:00,2450.2146786845587,0.0,22437.72972498712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2450.2146786845587,2450.2146786845587,0.0,2722.4607540939546,0.0,2450.2146786845587,2722.4607540939546
2019/02/01 01:00:00,2437.003590195947,0.0,17821.780728649348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2437.003590195947,2437.003590195947,0.0,2707.7817668843854,0.0,2437.003590195947,2707.7817668843854
2019/02/01 02:00:00,1566.0017518809223,0.0,1629.2833849580293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1566.0017518809223,1566.0017518809223,0.0,1740.001946534358,0.0,1566.0017518809223,1740.001946534358
2019/02/01 03:00:00,2243.4307875938193,0.0,7196.157010822842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2243.4307875938193,2243.4307875938193,0.0,2492.700875104244,0.0,2243.4307875938193,2492.700875104244
2019/02/01 04:00:00,1525.488817589283,0.0,1449.822216200319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1525.488817589283,1525.488817589283,0.0,1694.9875750992032,0.0,1525.488817589283,1694.9875750992032
2019/02/01 05:00:00,2503.327734674156,0.0,6977.001507294459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2503.327734674156,2503.327734674156,0.0,2781.475260749062,0.0,2503.327734674156,2781.475260749062
2019/02/01 06:00:00,2935.9773727649585,0.0,5126.147806707033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2935.9773727649585,2935.9773727649585,0.0,3262.1970808499536,0.0,2935.9773727649585,3262.1970808499536
2019/02/01 07:00:00,5214.948251727536,0.0,23606.721863607192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5214.948251727536,5214.948251727536,0.0,5794.386946363929,0.0,5214.948251727536,5794.386946363929
2019/02/01 08:00:00,5864.900647317751,0.0,30072.964953399016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5864.900647317751,5864.900647317751,0.0,6516.5562747975,0.0,5864.900647317751,6516.5562747975
2019/02/01 09:00:00,6606.691268260685,0.0,27498.755829044047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6606.691268260685,6606.691268260685,0.0,7340.768075845203,0.0,6606.691268260685,7340.768075845203
2019/02/01 10:00:00,6839.570002632547,0.0,28017.37421616166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6839.570002632547,6839.570002632547,0.0,7599.522225147275,0.0,6839.570002632547,7599.522225147275
2019/02/01 11:00:00,7459.079145411398,0.0,31053.88203836594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7459.079145411398,7459.079145411398,0.0,8287.865717123774,0.0,7459.079145411398,8287.865717123774
2019/02/01 12:00:00,7677.722367061457,0.0,29706.951439646342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7677.722367061457,7677.722367061457,0.0,8530.802630068283,0.0,7677.722367061457,8530.802630068283
2019/02/01 13:00:00,7288.886308589157,0.0,27215.459023809482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7288.886308589157,7288.886308589157,0.0,8098.762565099062,0.0,7288.886308589157,8098.762565099062
2019/02/01 14:00:00,7314.516257136704,0.0,26508.19173998309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7314.516257136704,7314.516257136704,0.0,8127.24028570745,0.0,7314.516257136704,8127.24028570745
2019/02/01 15:00:00,6941.139838082302,0.0,27052.109787660876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6941.139838082302,6941.139838082302,0.0,7712.377597869225,0.0,6941.139838082302,7712.377597869225
2019/02/01 16:00:00,6765.169527146074,0.0,29275.292592369417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6765.169527146074,6765.169527146074,0.0,7516.855030162304,0.0,6765.169527146074,7516.855030162304
2019/02/01 17:00:00,6898.368339954364,0.0,30080.75423465563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6898.368339954364,6898.368339954364,0.0,7664.853711060405,0.0,6898.368339954364,7664.853711060405
2019/02/01 18:00:00,7049.437123058678,0.0,32578.82905164568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7049.437123058678,7049.437123058678,0.0,7832.707914509641,0.0,7049.437123058678,7832.707914509641
2019/02/01 19:00:00,6090.772198435396,0.0,29550.029434341555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6090.772198435396,6090.772198435396,0.0,6767.524664928217,0.0,6090.772198435396,6767.524664928217
2019/02/01 20:00:00,5837.059457060984,0.0,24856.8647646394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5837.059457060984,5837.059457060984,0.0,6485.6216189566485,0.0,5837.059457060984,6485.6216189566485
2019/02/01 21:00:00,5709.305532409489,0.0,29114.232881524433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5709.305532409489,5709.305532409489,0.0,6343.672813788322,0.0,5709.305532409489,6343.672813788322
2019/02/01 22:00:00,5294.4214161696555,0.0,26770.085718012804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5294.4214161696555,5294.4214161696555,0.0,5882.6904624107265,0.0,5294.4214161696555,5882.6904624107265
2019/02/01 23:00:00,4095.175534050697,0.0,23597.83745758139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4095.175534050697,4095.175534050697,0.0,4550.195037834108,0.0,4095.175534050697,4550.195037834108
2019/02/02 00:00:00,2625.5301712937376,0.0,19998.659876772115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2625.5301712937376,2625.5301712937376,0.0,2917.255745881931,0.0,2625.5301712937376,2917.255745881931
2019/02/02 01:00:00,2246.1756068135924,0.0,14554.279574032726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2246.1756068135924,2246.1756068135924,0.0,2495.7506742373243,0.0,2246.1756068135924,2495.7506742373243
2019/02/02 02:00:00,1464.3119328158002,0.0,2036.968914035845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1464.3119328158002,1464.3119328158002,0.0,1627.0132586842221,0.0,1464.3119328158002,1627.0132586842221
2019/02/02 03:00:00,2015.6690083716644,0.0,5450.503679499599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2015.6690083716644,2015.6690083716644,0.0,2239.6322315240714,0.0,2015.6690083716644,2239.6322315240714
2019/02/02 04:00:00,1467.9769284387287,0.0,2205.729384468627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1467.9769284387287,1467.9769284387287,0.0,1631.0854760430318,0.0,1467.9769284387287,1631.0854760430318
2019/02/02 05:00:00,2246.4812971874644,0.0,6898.1670916146395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2246.4812971874644,2246.4812971874644,0.0,2496.0903302082934,0.0,2246.4812971874644,2496.0903302082934
2019/02/02 06:00:00,2742.619452140679,0.0,7545.352014912713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2742.619452140679,2742.619452140679,0.0,3047.3549468229767,0.0,2742.619452140679,3047.3549468229767
2019/02/02 07:00:00,3923.3690548183104,0.0,23824.584170848957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3923.3690548183104,3923.3690548183104,0.0,4359.2989497981225,0.0,3923.3690548183104,4359.2989497981225
2019/02/02 08:00:00,4253.422772428709,0.0,31016.697635726116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4253.422772428709,4253.422772428709,0.0,4726.0253026985665,0.0,4253.422772428709,4726.0253026985665
2019/02/02 09:00:00,4458.673679112274,0.0,38816.45307169306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4458.673679112274,4458.673679112274,0.0,4954.081865680304,0.0,4458.673679112274,4954.081865680304
2019/02/02 10:00:00,5426.0694693520745,0.0,38766.65973207632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5426.0694693520745,5426.0694693520745,0.0,6028.966077057861,0.0,5426.0694693520745,6028.966077057861
2019/02/02 11:00:00,5934.666388130689,0.0,41931.869469125966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5934.666388130689,5934.666388130689,0.0,6594.073764589654,0.0,5934.666388130689,6594.073764589654
2019/02/02 12:00:00,6061.7588388215545,0.0,39834.49452217732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6061.7588388215545,6061.7588388215545,0.0,6735.287598690615,0.0,6061.7588388215545,6735.287598690615
2019/02/02 13:00:00,5832.473077248351,0.0,38016.059210498024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5832.473077248351,5832.473077248351,0.0,6480.525641387057,0.0,5832.473077248351,6480.525641387057
2019/02/02 14:00:00,5579.133126316893,0.0,33149.847501711025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5579.133126316893,5579.133126316893,0.0,6199.036807018771,0.0,5579.133126316893,6199.036807018771
2019/02/02 15:00:00,5464.795264825652,0.0,38356.35960148563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5464.795264825652,5464.795264825652,0.0,6071.99473869517,0.0,5464.795264825652,6071.99473869517
2019/02/02 16:00:00,4947.915823062975,0.0,31939.818771178503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4947.915823062975,4947.915823062975,0.0,5497.684247847749,0.0,4947.915823062975,5497.684247847749
2019/02/02 17:00:00,5354.528420055533,0.0,38305.79958687534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5354.528420055533,5354.528420055533,0.0,5949.476022283925,0.0,5354.528420055533,5949.476022283925
2019/02/02 18:00:00,5884.0903188562215,0.0,33845.27342648821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5884.0903188562215,5884.0903188562215,0.0,6537.8781320624685,0.0,5884.0903188562215,6537.8781320624685
2019/02/02 19:00:00,5592.856556580284,0.0,33432.836371509926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5592.856556580284,5592.856556580284,0.0,6214.285062866981,0.0,5592.856556580284,6214.285062866981
2019/02/02 20:00:00,5322.88456357476,0.0,29236.40989626201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5322.88456357476,5322.88456357476,0.0,5914.316181749732,0.0,5322.88456357476,5914.316181749732
2019/02/02 21:00:00,4860.113212474721,0.0,28143.291265348304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4860.113212474721,4860.113212474721,0.0,5400.125791638579,0.0,4860.113212474721,5400.125791638579
2019/02/02 22:00:00,4616.058563299637,0.0,25216.46581123536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4616.058563299637,4616.058563299637,0.0,5128.953959221818,0.0,4616.058563299637,5128.953959221818
2019/02/02 23:00:00,3710.1066384947176,0.0,27094.70472857402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3710.1066384947176,3710.1066384947176,0.0,4122.340709438575,0.0,3710.1066384947176,4122.340709438575
2019/02/03 00:00:00,2652.748669377279,0.0,23491.218008614196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2652.748669377279,2652.748669377279,0.0,2947.49852153031,0.0,2652.748669377279,2947.49852153031
2019/02/03 01:00:00,2102.088498340959,0.0,15805.813525056346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2102.088498340959,2102.088498340959,0.0,2335.6538870455097,0.0,2102.088498340959,2335.6538870455097
2019/02/03 02:00:00,1744.313603133599,0.0,4071.6457885560594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1744.313603133599,1744.313603133599,0.0,1938.126225703999,0.0,1744.313603133599,1938.126225703999
2019/02/03 03:00:00,1798.4624225513558,0.0,7092.999428364179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1798.4624225513558,1798.4624225513558,0.0,1998.2915806126175,0.0,1798.4624225513558,1998.2915806126175
2019/02/03 04:00:00,1749.1106205574015,0.0,4134.890094418372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1749.1106205574015,1749.1106205574015,0.0,1943.4562450637793,0.0,1749.1106205574015,1943.4562450637793
2019/02/03 05:00:00,1951.3669811115226,0.0,8145.751187218493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1951.3669811115226,1951.3669811115226,0.0,2168.1855345683584,0.0,1951.3669811115226,2168.1855345683584
2019/02/03 06:00:00,3034.0785678659695,0.0,7968.449351937064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3034.0785678659695,3034.0785678659695,0.0,3371.198408739966,0.0,3034.0785678659695,3371.198408739966
2019/02/03 07:00:00,3190.182931463026,0.0,20400.799886906327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3190.182931463026,3190.182931463026,0.0,3544.6477016255844,0.0,3190.182931463026,3544.6477016255844
2019/02/03 08:00:00,3496.6299184232266,0.0,29540.303968345564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3496.6299184232266,3496.6299184232266,0.0,3885.1443538035855,0.0,3496.6299184232266,3885.1443538035855
2019/02/03 09:00:00,3964.4858331940964,0.0,34402.15873890656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3964.4858331940964,3964.4858331940964,0.0,4404.984259104551,0.0,3964.4858331940964,4404.984259104551
2019/02/03 10:00:00,3764.956315097793,0.0,31194.212072845006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3764.956315097793,3764.956315097793,0.0,4183.284794553103,0.0,3764.956315097793,4183.284794553103
2019/02/03 11:00:00,5009.595969076945,0.0,37408.52433878672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5009.595969076945,5009.595969076945,0.0,5566.217743418828,0.0,5009.595969076945,5566.217743418828
2019/02/03 12:00:00,5248.040960106785,0.0,32374.77338921734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5248.040960106785,5248.040960106785,0.0,5831.156622340871,0.0,5248.040960106785,5831.156622340871
2019/02/03 13:00:00,5145.9716490080755,0.0,32831.61566785117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5145.9716490080755,5145.9716490080755,0.0,5717.746276675641,0.0,5145.9716490080755,5717.746276675641
2019/02/03 14:00:00,4862.963660848341,0.0,26873.301434256886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4862.963660848341,4862.963660848341,0.0,5403.292956498155,0.0,4862.963660848341,5403.292956498155
2019/02/03 15:00:00,4867.457363478111,0.0,31339.266461974876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4867.457363478111,4867.457363478111,0.0,5408.285959420124,0.0,4867.457363478111,5408.285959420124
2019/02/03 16:00:00,4453.9454116498855,0.0,27856.37789910147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4453.9454116498855,4453.9454116498855,0.0,4948.828235166538,0.0,4453.9454116498855,4948.828235166538
2019/02/03 17:00:00,4881.463097127793,0.0,32545.59568482905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4881.463097127793,4881.463097127793,0.0,5423.847885697545,0.0,4881.463097127793,5423.847885697545
2019/02/03 18:00:00,4940.439946771028,0.0,27635.791793194137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4940.439946771028,4940.439946771028,0.0,5489.377718634476,0.0,4940.439946771028,5489.377718634476
2019/02/03 19:00:00,5203.491083046823,0.0,32413.568076279433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5203.491083046823,5203.491083046823,0.0,5781.656758940915,0.0,5203.491083046823,5781.656758940915
2019/02/03 20:00:00,4539.502368482,0.0,25842.97906920662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4539.502368482,4539.502368482,0.0,5043.891520535555,0.0,4539.502368482,5043.891520535555
2019/02/03 21:00:00,4992.29163836585,0.0,30269.089929364432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4992.29163836585,4992.29163836585,0.0,5546.99070929539,0.0,4992.29163836585,5546.99070929539
2019/02/03 22:00:00,4298.16854363517,0.0,27190.752693126946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4298.16854363517,4298.16854363517,0.0,4775.742826261299,0.0,4298.16854363517,4775.742826261299
2019/02/03 23:00:00,3569.29264647906,0.0,33388.26383224494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3569.29264647906,3569.29264647906,0.0,3965.8807183100666,0.0,3569.29264647906,3965.8807183100666
2019/02/04 00:00:00,2483.999288350712,0.0,23965.499407151266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2483.999288350712,2483.999288350712,0.0,2759.9992092785687,0.0,2483.999288350712,2759.9992092785687
2019/02/04 01:00:00,2362.61316132944,0.0,19324.84133468014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2362.61316132944,2362.61316132944,0.0,2625.125734810489,0.0,2362.61316132944,2625.125734810489
2019/02/04 02:00:00,1737.009554906658,0.0,3674.2826107139663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1737.009554906658,1737.009554906658,0.0,1930.0106165629534,0.0,1737.009554906658,1930.0106165629534
2019/02/04 03:00:00,2133.00577910342,0.0,10817.073922362995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2133.00577910342,2133.00577910342,0.0,2370.006421226022,0.0,2133.00577910342,2370.006421226022
