Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV(),Zone Thermal Comfort Fanger Model PPD(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/04/13 16:00:00,670.2707397816724,0,1805.7893293265486,0,0,0,0,0,0,0,0,0,0,0,0,670.2707397816724,670.2707397816724,0.0,744.7452664240805,0.0,670.2707397816724,744.7452664240805
2019/04/13 17:00:00,684.2939580649553,0,1516.362544354809,0,0,0,0,0,0,0,0,0,0,0,0,684.2939580649553,684.2939580649553,0.0,760.3266200721725,0.0,684.2939580649553,760.3266200721725
2019/04/13 18:00:00,681.2867852133554,0,1837.096369961373,0,0,0,0,0,0,0,0,0,0,0,0,681.2867852133554,681.2867852133554,0.0,756.9853169037282,0.0,681.2867852133554,756.9853169037282
2019/04/13 19:00:00,682.4708266724223,0,2122.373863469753,0,0,0,0,0,0,0,0,0,0,0,0,682.4708266724223,682.4708266724223,0.0,758.3009185249136,0.0,682.4708266724223,758.3009185249136
2019/04/13 20:00:00,522.489011091439,0,600.6627801604548,0,0,0,0,0,0,0,0,0,0,0,0,522.489011091439,522.489011091439,0.0,580.5433456571544,0.0,522.489011091439,580.5433456571544
2019/04/13 21:00:00,363.7714401188651,0,130.2439442063424,0,0,0,0,0,0,0,0,0,0,0,0,363.7714401188651,363.7714401188651,0.0,404.1904890209612,0.0,363.7714401188651,404.1904890209612
2019/04/13 22:00:00,618.4165293418968,0,1123.7885070818336,0,0,0,0,0,0,0,0,0,0,0,0,618.4165293418968,618.4165293418968,0.0,687.129477046552,0.0,618.4165293418968,687.129477046552
2019/04/13 23:00:00,509.3728762748664,0,1075.3805800758098,0,0,0,0,0,0,0,0,0,0,0,0,509.3728762748664,509.3728762748664,0.0,565.9698625276294,0.0,509.3728762748664,565.9698625276294
2019/04/14 00:00:00,576.2025712455066,0,1434.9705451654697,0,0,0,0,0,0,0,0,0,0,0,0,576.2025712455066,576.2025712455066,0.0,640.225079161674,0.0,576.2025712455066,640.225079161674
2019/04/14 01:00:00,508.6932143132318,0,1355.6865668317216,0,0,0,0,0,0,0,0,0,0,0,0,508.6932143132318,508.6932143132318,0.0,565.2146825702575,0.0,508.6932143132318,565.2146825702575
2019/04/14 02:00:00,553.2350258192475,0,1399.219433419171,0,0,0,0,0,0,0,0,0,0,0,0,553.2350258192475,553.2350258192475,0.0,614.7055842436083,0.0,553.2350258192475,614.7055842436083
2019/04/14 03:00:00,507.289108179032,0,1581.9472174318298,0,0,0,0,0,0,0,0,0,0,0,0,507.289108179032,507.289108179032,0.0,563.6545646433689,0.0,507.289108179032,563.6545646433689
2019/04/14 04:00:00,636.3256726449497,0,2167.8014039363934,0,0,0,0,0,0,0,0,0,0,0,0,636.3256726449497,636.3256726449497,0.0,707.0285251610552,0.0,636.3256726449497,707.0285251610552
2019/04/14 05:00:00,506.6086347412477,0,1716.8992434343377,0,0,0,0,0,0,0,0,0,0,0,0,506.6086347412477,506.6086347412477,0.0,562.8984830458307,0.0,506.6086347412477,562.8984830458307
2019/04/14 06:00:00,636.0450176378835,0,2209.9443622969816,0,0,0,0,0,0,0,0,0,0,0,0,636.0450176378835,636.0450176378835,0.0,706.716686264315,0.0,636.0450176378835,706.716686264315
2019/04/14 07:00:00,361.3879535467623,0,812.4302081058223,0,0,0,0,0,0,0,0,0,0,0,0,361.3879535467623,361.3879535467623,0.0,401.54217060751364,0.0,361.3879535467623,401.54217060751364
2019/04/14 08:00:00,681.0979041456993,0,2676.7898827625686,0,0,0,0,0,0,0,0,0,0,0,0,681.0979041456993,681.0979041456993,0.0,756.775449050777,0.0,681.0979041456993,756.775449050777
2019/04/14 09:00:00,529.8390607355274,0,2000.1695756884162,0,0,0,0,0,0,0,0,0,0,0,0,529.8390607355274,529.8390607355274,0.0,588.7100674839193,0.0,529.8390607355274,588.7100674839193
2019/04/14 10:00:00,576.7662045341285,0,1446.9883615808235,0,0,0,0,0,0,0,0,0,0,0,0,576.7662045341285,576.7662045341285,0.0,640.8513383712539,0.0,576.7662045341285,640.8513383712539
2019/04/14 11:00:00,533.2138141159091,0,1818.1391761639836,0,0,0,0,0,0,0,0,0,0,0,0,533.2138141159091,533.2138141159091,0.0,592.4597934621213,0.0,533.2138141159091,592.4597934621213
2019/04/14 12:00:00,589.7348137784901,0,1577.558132284109,0,0,0,0,0,0,0,0,0,0,0,0,589.7348137784901,589.7348137784901,0.0,655.2609041983224,0.0,589.7348137784901,655.2609041983224
2019/04/14 13:00:00,533.2726012314203,0,1798.885547152242,0,0,0,0,0,0,0,0,0,0,0,0,533.2726012314203,533.2726012314203,0.0,592.5251124793558,0.0,533.2726012314203,592.5251124793558
2019/04/14 14:00:00,585.7497613956402,0,1355.0599248934777,0,0,0,0,0,0,0,0,0,0,0,0,585.7497613956402,585.7497613956402,0.0,650.833068217378,0.0,585.7497613956402,650.833068217378
2019/04/14 15:00:00,535.9309510954422,0,1402.88287066738,0,0,0,0,0,0,0,0,0,0,0,0,535.9309510954422,535.9309510954422,0.0,595.4788345504913,0.0,535.9309510954422,595.4788345504913
2019/04/14 16:00:00,718.8678805769817,0,1440.655678210123,0,0,0,0,0,0,0,0,0,0,0,0,718.8678805769817,718.8678805769817,0.0,798.7420895299797,0.0,718.8678805769817,798.7420895299797
2019/04/14 17:00:00,389.22042174897723,0,1139.311426637016,0,0,0,0,0,0,0,0,0,0,0,0,389.22042174897723,389.22042174897723,0.0,432.46713527664133,0.0,389.22042174897723,432.46713527664133
2019/04/14 18:00:00,443.1788984593197,0,1225.314443827163,0,0,0,0,0,0,0,0,0,0,0,0,443.1788984593197,443.1788984593197,0.0,492.42099828813303,0.0,443.1788984593197,492.42099828813303
2019/04/14 19:00:00,391.3193309804461,0,1066.541394581159,0,0,0,0,0,0,0,0,0,0,0,0,391.3193309804461,391.3193309804461,0.0,434.7992566449401,0.0,391.3193309804461,434.7992566449401
2019/04/14 20:00:00,560.6450144214089,0,1212.6668201904504,0,0,0,0,0,0,0,0,0,0,0,0,560.6450144214089,560.6450144214089,0.0,622.9389049126765,0.0,560.6450144214089,622.9389049126765
2019/04/14 21:00:00,520.6177321311369,0,1494.3319421823235,0,0,0,0,0,0,0,0,0,0,0,0,520.6177321311369,520.6177321311369,0.0,578.4641468123743,0.0,520.6177321311369,578.4641468123743
2019/04/14 22:00:00,501.5503341851283,0,1230.0321864556677,0,0,0,0,0,0,0,0,0,0,0,0,501.5503341851283,501.5503341851283,0.0,557.278149094587,0.0,501.5503341851283,557.278149094587
2019/04/14 23:00:00,570.8873284827592,0,2222.9861000122687,0,0,0,0,0,0,0,0,0,0,0,0,570.8873284827592,570.8873284827592,0.0,634.3192538697325,0.0,570.8873284827592,634.3192538697325
2019/04/15 00:00:00,445.4929728617948,0,1287.3928625221804,0,0,0,0,0,0,0,0,0,0,0,0,445.4929728617948,445.4929728617948,0.0,494.99219206866087,0.0,445.4929728617948,494.99219206866087
2019/04/15 01:00:00,726.8662315555496,0,2889.2576627801996,0,0,0,0,0,0,0,0,0,0,0,0,726.8662315555496,726.8662315555496,0.0,807.6291461728329,0.0,726.8662315555496,807.6291461728329
2019/04/15 02:00:00,467.0998566700917,0,1147.8141605730232,0,0,0,0,0,0,0,0,0,0,0,0,467.0998566700917,467.0998566700917,0.0,518.9998407445463,0.0,467.0998566700917,518.9998407445463
2019/04/15 03:00:00,770.7206262892421,0,2855.562723775488,0,0,0,0,0,0,0,0,0,0,0,0,770.7206262892421,770.7206262892421,0.0,856.3562514324911,0.0,770.7206262892421,856.3562514324911
2019/04/15 04:00:00,789.110288085925,0,3488.9075466801787,0,0,0,0,0,0,0,0,0,0,0,0,789.110288085925,789.110288085925,0.0,876.7892089843612,0.0,789.110288085925,876.7892089843612
2019/04/15 05:00:00,811.6737600490873,0,1786.2670889611184,0,0,0,0,0,0,0,0,0,0,0,0,811.6737600490873,811.6737600490873,0.0,901.8597333878747,0.0,811.6737600490873,901.8597333878747
2019/04/15 06:00:00,1342.2683298901525,0,4030.4041540246203,0,0,0,0,0,0,0,0,0,0,0,0,1342.2683298901525,1342.2683298901525,0.0,1491.4092554335027,0.0,1342.2683298901525,1491.4092554335027
2019/04/15 07:00:00,1338.5018846128276,0,4468.301125368272,0,0,0,0,0,0,0,0,0,0,0,0,1338.5018846128276,1338.5018846128276,0.0,1487.224316236475,0.0,1338.5018846128276,1487.224316236475
2019/04/15 08:00:00,1355.7503328003825,0,4202.615660077722,0,0,0,0,0,0,0,0,0,0,0,0,1355.7503328003825,1355.7503328003825,0.0,1506.3892586670916,0.0,1355.7503328003825,1506.3892586670916
2019/04/15 09:00:00,1344.7453020349667,0,4172.995451411879,0,0,0,0,0,0,0,0,0,0,0,0,1344.7453020349667,1344.7453020349667,0.0,1494.1614467055185,0.0,1344.7453020349667,1494.1614467055185
2019/04/15 10:00:00,1326.0931253101571,0,3515.8382854142346,0,0,0,0,0,0,0,0,0,0,0,0,1326.0931253101571,1326.0931253101571,0.0,1473.4368059001745,0.0,1326.0931253101571,1473.4368059001745
2019/04/15 11:00:00,1330.653541900267,0,3465.771789354295,0,0,0,0,0,0,0,0,0,0,0,0,1330.653541900267,1330.653541900267,0.0,1478.5039354447413,0.0,1330.653541900267,1478.5039354447413
2019/04/15 12:00:00,1313.3403916134275,0,3062.042658280169,0,0,0,0,0,0,0,0,0,0,0,0,1313.3403916134275,1313.3403916134275,0.0,1459.2671017926973,0.0,1313.3403916134275,1459.2671017926973
2019/04/15 13:00:00,1348.2013414042563,0,3163.849210502532,0,0,0,0,0,0,0,0,0,0,0,0,1348.2013414042563,1348.2013414042563,0.0,1498.0014904491736,0.0,1348.2013414042563,1498.0014904491736
2019/04/15 14:00:00,1289.992090320011,0,3151.4170929682186,0,0,0,0,0,0,0,0,0,0,0,0,1289.992090320011,1289.992090320011,0.0,1433.324544800012,0.0,1289.992090320011,1433.324544800012
2019/04/15 15:00:00,1305.8345892470654,0,3533.517947592095,0,0,0,0,0,0,0,0,0,0,0,0,1305.8345892470654,1305.8345892470654,0.0,1450.9273213856281,0.0,1305.8345892470654,1450.9273213856281
2019/04/15 16:00:00,1289.3215005580846,0,3176.432743710114,0,0,0,0,0,0,0,0,0,0,0,0,1289.3215005580846,1289.3215005580846,0.0,1432.5794450645385,0.0,1289.3215005580846,1432.5794450645385
2019/04/15 17:00:00,1374.8419740100753,0,3054.004256367676,0,0,0,0,0,0,0,0,0,0,0,0,1374.8419740100753,1374.8419740100753,0.0,1527.6021933445281,0.0,1374.8419740100753,1527.6021933445281
2019/04/15 18:00:00,804.7366228650708,0,1509.486398481163,0,0,0,0,0,0,0,0,0,0,0,0,804.7366228650708,804.7366228650708,0.0,894.151803183412,0.0,804.7366228650708,894.151803183412
2019/04/15 19:00:00,827.9653228836028,0,2710.270332912717,0,0,0,0,0,0,0,0,0,0,0,0,827.9653228836028,827.9653228836028,0.0,919.9614698706697,0.0,827.9653228836028,919.9614698706697
2019/04/15 20:00:00,637.4332173904231,0,3868.429125958375,0,0,0,0,0,0,0,0,0,0,0,0,637.4332173904231,637.4332173904231,0.0,708.2591304338034,0.0,637.4332173904231,708.2591304338034
2019/04/15 21:00:00,666.722651337705,0,3552.0121643688285,0,0,0,0,0,0,0,0,0,0,0,0,666.722651337705,666.722651337705,0.0,740.8029459307833,0.0,666.722651337705,740.8029459307833
2019/04/15 22:00:00,621.5910154881833,0,1952.463156917001,0,0,0,0,0,0,0,0,0,0,0,0,621.5910154881833,621.5910154881833,0.0,690.6566838757592,0.0,621.5910154881833,690.6566838757592
2019/04/15 23:00:00,537.5832114582765,0,1277.0110782832953,0,0,0,0,0,0,0,0,0,0,0,0,537.5832114582765,537.5832114582765,0.0,597.314679398085,0.0,537.5832114582765,597.314679398085
2019/04/16 00:00:00,682.8831838365702,0,2492.302316975623,0,0,0,0,0,0,0,0,0,0,0,0,682.8831838365702,682.8831838365702,0.0,758.7590931517447,0.0,682.8831838365702,758.7590931517447
2019/04/16 01:00:00,518.6661287973648,0,1340.423467814828,0,0,0,0,0,0,0,0,0,0,0,0,518.6661287973648,518.6661287973648,0.0,576.2956986637386,0.0,518.6661287973648,576.2956986637386
2019/04/16 02:00:00,679.1650413760899,0,3810.894168119236,0,0,0,0,0,0,0,0,0,0,0,0,679.1650413760899,679.1650413760899,0.0,754.6278237512109,0.0,679.1650413760899,754.6278237512109
2019/04/16 03:00:00,576.0640871145371,0,1795.1866364546013,0,0,0,0,0,0,0,0,0,0,0,0,576.0640871145371,576.0640871145371,0.0,640.0712079050412,0.0,576.0640871145371,640.0712079050412
2019/04/16 04:00:00,762.4646725182992,0,6554.517074346848,0,0,0,0,0,0,0,0,0,0,0,0,762.4646725182992,762.4646725182992,0.0,847.1829694647768,0.0,762.4646725182992,847.1829694647768
2019/04/16 05:00:00,814.7930702217508,0,6366.809386143393,0,0,0,0,0,0,0,0,0,0,0,0,814.7930702217508,814.7930702217508,0.0,905.3256335797231,0.0,814.7930702217508,905.3256335797231
2019/04/16 06:00:00,1289.0287529119903,0,5658.0063924871365,0,0,0,0,0,0,0,0,0,0,0,0,1289.0287529119903,1289.0287529119903,0.0,1432.2541699022115,0.0,1289.0287529119903,1432.2541699022115
2019/04/16 07:00:00,1226.3346189125084,0,6676.272014678504,0,0,0,0,0,0,0,0,0,0,0,0,1226.3346189125084,1226.3346189125084,0.0,1362.594021013898,0.0,1226.3346189125084,1362.594021013898
2019/04/16 08:00:00,1237.8777737937583,0,5740.3236190834195,0,0,0,0,0,0,0,0,0,0,0,0,1237.8777737937583,1237.8777737937583,0.0,1375.4197486597313,0.0,1237.8777737937583,1375.4197486597313
2019/04/16 09:00:00,1228.2085578227134,0,5657.107687045352,0,0,0,0,0,0,0,0,0,0,0,0,1228.2085578227134,1228.2085578227134,0.0,1364.6761753585704,0.0,1228.2085578227134,1364.6761753585704
2019/04/16 10:00:00,1232.554350322437,0,5224.799970154059,0,0,0,0,0,0,0,0,0,0,0,0,1232.554350322437,1232.554350322437,0.0,1369.5048336915966,0.0,1232.554350322437,1369.5048336915966
2019/04/16 11:00:00,1229.5211259293992,0,4896.522538986281,0,0,0,0,0,0,0,0,0,0,0,0,1229.5211259293992,1229.5211259293992,0.0,1366.134584365999,0.0,1229.5211259293992,1366.134584365999
2019/04/16 12:00:00,1245.9604769070747,0,4717.913763508666,0,0,0,0,0,0,0,0,0,0,0,0,1245.9604769070747,1245.9604769070747,0.0,1384.4005298967497,0.0,1245.9604769070747,1384.4005298967497
2019/04/16 13:00:00,1257.0412651325173,0,3889.5350030276836,0,0,0,0,0,0,0,0,0,0,0,0,1257.0412651325173,1257.0412651325173,0.0,1396.712516813908,0.0,1257.0412651325173,1396.712516813908
2019/04/16 14:00:00,1264.9095879669087,0,3999.129356424944,0,0,0,0,0,0,0,0,0,0,0,0,1264.9095879669087,1264.9095879669087,0.0,1405.4550977410097,0.0,1264.9095879669087,1405.4550977410097
2019/04/16 15:00:00,1260.4776683619255,0,3376.774551251387,0,0,0,0,0,0,0,0,0,0,0,0,1260.4776683619255,1260.4776683619255,0.0,1400.5307426243617,0.0,1260.4776683619255,1400.5307426243617
2019/04/16 16:00:00,1287.7367094961353,0,3191.394489817646,0,0,0,0,0,0,0,0,0,0,0,0,1287.7367094961353,1287.7367094961353,0.0,1430.818566106817,0.0,1287.7367094961353,1430.818566106817
2019/04/16 17:00:00,1335.8685534035765,0,3068.2087987803434,0,0,0,0,0,0,0,0,0,0,0,0,1335.8685534035765,1335.8685534035765,0.0,1484.2983926706404,0.0,1335.8685534035765,1484.2983926706404
2019/04/16 18:00:00,766.9610997280618,0,1987.5738093695013,0,0,0,0,0,0,0,0,0,0,0,0,766.9610997280618,766.9610997280618,0.0,852.1789996978464,0.0,766.9610997280618,852.1789996978464
2019/04/16 19:00:00,751.838738341614,0,2980.336967618295,0,0,0,0,0,0,0,0,0,0,0,0,751.838738341614,751.838738341614,0.0,835.3763759351266,0.0,751.838738341614,835.3763759351266
2019/04/16 20:00:00,564.3430596735756,0,3670.6009417694895,0,0,0,0,0,0,0,0,0,0,0,0,564.3430596735756,564.3430596735756,0.0,627.0478440817507,0.0,564.3430596735756,627.0478440817507
2019/04/16 21:00:00,626.8143619824572,0,3982.8320216393545,0,0,0,0,0,0,0,0,0,0,0,0,626.8143619824572,626.8143619824572,0.0,696.4604022027302,0.0,626.8143619824572,696.4604022027302
2019/04/16 22:00:00,602.8920308927749,0,1393.0578502142585,0,0,0,0,0,0,0,0,0,0,0,0,602.8920308927749,602.8920308927749,0.0,669.8800343253054,0.0,602.8920308927749,669.8800343253054
2019/04/16 23:00:00,433.96671049749233,0,433.05704879498774,0,0,0,0,0,0,0,0,0,0,0,0,433.96671049749233,433.96671049749233,0.0,482.1852338861026,0.0,433.96671049749233,482.1852338861026
2019/04/17 00:00:00,676.8705880886241,0,2084.447023475186,0,0,0,0,0,0,0,0,0,0,0,0,676.8705880886241,676.8705880886241,0.0,752.0784312095824,0.0,676.8705880886241,752.0784312095824
2019/04/17 01:00:00,431.85423387646375,0,483.09391845837087,0,0,0,0,0,0,0,0,0,0,0,0,431.85423387646375,431.85423387646375,0.0,479.83803764051527,0.0,431.85423387646375,479.83803764051527
2019/04/17 02:00:00,671.9896823898154,0,2274.7885167537265,0,0,0,0,0,0,0,0,0,0,0,0,671.9896823898154,671.9896823898154,0.0,746.6552026553504,0.0,671.9896823898154,746.6552026553504
2019/04/17 03:00:00,460.5021975638924,0,524.9212805560076,0,0,0,0,0,0,0,0,0,0,0,0,460.5021975638924,460.5021975638924,0.0,511.6691084043249,0.0,460.5021975638924,511.6691084043249
2019/04/17 04:00:00,690.8641227036267,0,4278.211459654722,0,0,0,0,0,0,0,0,0,0,0,0,690.8641227036267,690.8641227036267,0.0,767.6268030040296,0.0,690.8641227036267,767.6268030040296
2019/04/17 05:00:00,815.886205137529,0,5123.299407264362,0,0,0,0,0,0,0,0,0,0,0,0,815.886205137529,815.886205137529,0.0,906.5402279305878,0.0,815.886205137529,906.5402279305878
2019/04/17 06:00:00,1216.2713874939957,0,4649.899775086225,0,0,0,0,0,0,0,0,0,0,0,0,1216.2713874939957,1216.2713874939957,0.0,1351.4126527711062,0.0,1216.2713874939957,1351.4126527711062
2019/04/17 07:00:00,1230.0436446545943,0,4584.60419986108,0,0,0,0,0,0,0,0,0,0,0,0,1230.0436446545943,1230.0436446545943,0.0,1366.715160727327,0.0,1230.0436446545943,1366.715160727327
2019/04/17 08:00:00,1238.6070017419554,0,3730.5335267040196,0,0,0,0,0,0,0,0,0,0,0,0,1238.6070017419554,1238.6070017419554,0.0,1376.230001935506,0.0,1238.6070017419554,1376.230001935506
2019/04/17 09:00:00,1270.214761384569,0,3673.6068364785506,0,0,0,0,0,0,0,0,0,0,0,0,1270.214761384569,1270.214761384569,0.0,1411.3497348717435,0.0,1270.214761384569,1411.3497348717435
2019/04/17 10:00:00,1276.400011868906,0,2895.5657954496696,0,0,0,0,0,0,0,0,0,0,0,0,1276.400011868906,1276.400011868906,0.0,1418.2222354098956,0.0,1276.400011868906,1418.2222354098956
2019/04/17 11:00:00,1289.3484852060528,0,2550.0626481136037,0,0,0,0,0,0,0,0,0,0,0,0,1289.3484852060528,1289.3484852060528,0.0,1432.6094280067252,0.0,1289.3484852060528,1432.6094280067252
2019/04/17 12:00:00,1295.1149360647796,0,2588.2507438676807,0,0,0,0,0,0,0,0,0,0,0,0,1295.1149360647796,1295.1149360647796,0.0,1439.016595627533,0.0,1295.1149360647796,1439.016595627533
2019/04/17 13:00:00,1341.4538363157624,0,2392.7411809023442,0,0,0,0,0,0,0,0,0,0,0,0,1341.4538363157624,1341.4538363157624,0.0,1490.5042625730694,0.0,1341.4538363157624,1490.5042625730694
2019/04/17 14:00:00,1428.0278308768875,0,1784.6168251761355,0,0,0,0,0,0,0,0,0,0,0,0,1428.0278308768875,1428.0278308768875,0.0,1586.6975898632083,0.0,1428.0278308768875,1586.6975898632083
2019/04/17 15:00:00,1410.7633527592322,0,1806.4726096721786,0,0,0,0,0,0,0,0,0,0,0,0,1410.7633527592322,1410.7633527592322,0.0,1567.5148363991468,0.0,1410.7633527592322,1567.5148363991468
2019/04/17 16:00:00,1407.290169445384,0,2140.233970005348,0,0,0,0,0,0,0,0,0,0,0,0,1407.290169445384,1407.290169445384,0.0,1563.6557438282043,0.0,1407.290169445384,1563.6557438282043
2019/04/17 17:00:00,1446.5334467847345,0,1746.8877705021362,0,0,0,0,0,0,0,0,0,0,0,0,1446.5334467847345,1446.5334467847345,0.0,1607.2593853163717,0.0,1446.5334467847345,1607.2593853163717
2019/04/17 18:00:00,853.3577273711464,0,964.9451802678791,0,0,0,0,0,0,0,0,0,0,0,0,853.3577273711464,853.3577273711464,0.0,948.1752526346071,0.0,853.3577273711464,948.1752526346071
2019/04/17 19:00:00,842.4331600852544,0,1734.5489261650432,0,0,0,0,0,0,0,0,0,0,0,0,842.4331600852544,842.4331600852544,0.0,936.0368445391715,0.0,842.4331600852544,936.0368445391715
2019/04/17 20:00:00,653.5762444796324,0,2481.3993664538375,0,0,0,0,0,0,0,0,0,0,0,0,653.5762444796324,653.5762444796324,0.0,726.1958271995915,0.0,653.5762444796324,726.1958271995915
2019/04/17 21:00:00,685.8502039563871,0,2602.1328463196396,0,0,0,0,0,0,0,0,0,0,0,0,685.8502039563871,685.8502039563871,0.0,762.0557821737634,0.0,685.8502039563871,762.0557821737634
2019/04/17 22:00:00,620.3807698636427,0,1516.3821709950014,0,0,0,0,0,0,0,0,0,0,0,0,620.3807698636427,620.3807698636427,0.0,689.3119665151586,0.0,620.3807698636427,689.3119665151586
2019/04/17 23:00:00,407.0984818566344,0,247.89126204178586,0,0,0,0,0,0,0,0,0,0,0,0,407.0984818566344,407.0984818566344,0.0,452.33164650737154,0.0,407.0984818566344,452.33164650737154
2019/04/18 00:00:00,674.2038376764408,0,2332.0778384502933,0,0,0,0,0,0,0,0,0,0,0,0,674.2038376764408,674.2038376764408,0.0,749.1153751960453,0.0,674.2038376764408,749.1153751960453
2019/04/18 01:00:00,536.6720823982408,0,1290.8108934019406,0,0,0,0,0,0,0,0,0,0,0,0,536.6720823982408,536.6720823982408,0.0,596.3023137758231,0.0,536.6720823982408,596.3023137758231
2019/04/18 02:00:00,670.7544332639949,0,2320.5893134825283,0,0,0,0,0,0,0,0,0,0,0,0,670.7544332639949,670.7544332639949,0.0,745.2827036266609,0.0,670.7544332639949,745.2827036266609
2019/04/18 03:00:00,609.174465413941,0,1374.5996602560413,0,0,0,0,0,0,0,0,0,0,0,0,609.174465413941,609.174465413941,0.0,676.860517126601,0.0,609.174465413941,676.860517126601
2019/04/18 04:00:00,787.3397812787186,0,3053.647567482925,0,0,0,0,0,0,0,0,0,0,0,0,787.3397812787186,787.3397812787186,0.0,874.8219791985763,0.0,787.3397812787186,874.8219791985763
2019/04/18 05:00:00,814.0115208360706,0,1386.980911141862,0,0,0,0,0,0,0,0,0,0,0,0,814.0115208360706,814.0115208360706,0.0,904.4572453734118,0.0,814.0115208360706,904.4572453734118
2019/04/18 06:00:00,1357.1974570626533,0,3727.9562361794947,0,0,0,0,0,0,0,0,0,0,0,0,1357.1974570626533,1357.1974570626533,0.0,1507.9971745140592,0.0,1357.1974570626533,1507.9971745140592
2019/04/18 07:00:00,1305.4685466848305,0,3352.368166951077,0,0,0,0,0,0,0,0,0,0,0,0,1305.4685466848305,1305.4685466848305,0.0,1450.5206074275893,0.0,1305.4685466848305,1450.5206074275893
2019/04/18 08:00:00,1369.4727690921804,0,3382.0439259257223,0,0,0,0,0,0,0,0,0,0,0,0,1369.4727690921804,1369.4727690921804,0.0,1521.6364101024226,0.0,1369.4727690921804,1521.6364101024226
2019/04/18 09:00:00,1348.0175741694802,0,2688.775185211034,0,0,0,0,0,0,0,0,0,0,0,0,1348.0175741694802,1348.0175741694802,0.0,1497.7973046327559,0.0,1348.0175741694802,1497.7973046327559
2019/04/18 10:00:00,1411.2818530699692,0,2551.202097937597,0,0,0,0,0,0,0,0,0,0,0,0,1411.2818530699692,1411.2818530699692,0.0,1568.0909478555213,0.0,1411.2818530699692,1568.0909478555213
2019/04/18 11:00:00,1422.2826510504221,0,2425.8804601221427,0,0,0,0,0,0,0,0,0,0,0,0,1422.2826510504221,1422.2826510504221,0.0,1580.3140567226912,0.0,1422.2826510504221,1580.3140567226912
2019/04/18 12:00:00,1462.0280175550342,0,1974.9137016305065,0,0,0,0,0,0,0,0,0,0,0,0,1462.0280175550342,1462.0280175550342,0.0,1624.4755750611491,0.0,1462.0280175550342,1624.4755750611491
2019/04/18 13:00:00,1474.7114082668609,0,1923.6461427970262,0,0,0,0,0,0,0,0,0,0,0,0,1474.7114082668609,1474.7114082668609,0.0,1638.5682314076232,0.0,1474.7114082668609,1638.5682314076232
