Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 2 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 2(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 3(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 2 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 2(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 3(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/01/04 01:00:00,153.99770216244022,0,2171.979380194229,0,0,0,0,0,0,0,0,0,0,-0.7089088437318404,-0.7089088437318404,-0.5041641126411633,-0.5644769985964574,15.571705602999387,15.571705602999387,10.31312477487657,11.673316421407918,153.99770216244022,153.99770216244022,0.0,171.1085579582669,0.0,153.99770216244022,171.1085579582669
2019/01/04 02:00:00,92.26125025095283,0,208.00218982138492,0,0,0,0,0,0,0,0,0,0,-0.40676479621371014,-0.40676479621371014,-0.3482962160194259,-0.4783307701476135,8.448124579115145,8.448124579115145,7.523925797210353,9.778656890570801,92.26125025095283,92.26125025095283,0.0,102.51250027883647,0.0,92.26125025095283,102.51250027883647
2019/01/04 03:00:00,110.62491169980981,0,211.49809533438756,0,0,0,0,0,0,0,0,0,0,-0.3196214385857894,-0.3196214385857894,-0.39811031021107235,-0.5372436439920432,7.123861045354488,7.123861045354488,8.302119816576706,11.039633733742946,110.62491169980981,110.62491169980981,0.0,122.91656855534424,0.0,110.62491169980981,122.91656855534424
2019/01/04 04:00:00,92.26120256966198,0,140.99873022292508,0,0,0,0,0,0,0,0,0,0,-0.2724539940895489,-0.2724539940895489,-0.3898534362593713,-0.5569295794844701,6.5415307535138965,6.5415307535138965,8.165809317844449,11.494477806682966,92.26120256966198,92.26120256966198,0.0,102.51244729962441,0.0,92.26120256966198,102.51244729962441
2019/01/04 05:00:00,156.82675713468896,0,352.49682555731266,0,0,0,0,0,0,0,0,0,0,-0.27490026542770485,-0.27490026542770485,-0.3956018114476925,-0.5868773591394538,6.569422874667779,6.569422874667779,8.26039942394955,12.218650356622106,156.82675713468896,156.82675713468896,0.0,174.25195237187663,0.0,156.82675713468896,174.25195237187663
2019/01/04 06:00:00,289.08730061036715,0,845.9923813375502,0,0,0,0,0,0,0,0,0,0,-0.13513625440676852,-0.13513625440676852,-0.3820068805904175,-0.5846992358875075,5.378335472320572,5.378335472320572,8.038972467563283,12.164668655120181,289.08730061036715,289.08730061036715,0.0,321.2081117892968,0.0,289.08730061036715,321.2081117892968
2019/01/04 07:00:00,391.3991400145681,0,2813.8178354685874,0,0,0,0,0,0,0,0,0,0,0.2558536112847987,0.2558536112847987,-0.25401771290698033,-0.4623920321198722,6.3589137136802805,6.3589137136802805,6.339429669991972,9.46326171506864,391.3991400145681,391.3991400145681,0.0,434.8879333495201,0.0,391.3991400145681,434.8879333495201
2019/01/04 08:00:00,568.2305804827564,0,7145.2471378494,0,0,0,0,0,0,0,0,0,0,0.46793620961082016,0.46793620961082016,-0.1291622993055669,-0.3269433848222085,9.571727859405016,9.571727859405016,5.345600746549678,7.222697978583938,568.2305804827564,568.2305804827564,0.0,631.3673116475071,0.0,568.2305804827564,631.3673116475071
2019/01/04 09:00:00,580.6969324334353,0,7138.301023181028,0,0,0,0,0,0,0,0,0,0,-0.416067482884801,-0.416067482884801,-0.4461471155393068,-0.5165917370336384,8.608641032216568,8.608641032216568,9.153066214815908,10.580513561743018,580.6969324334353,580.6969324334353,0.0,645.2188138149281,0.0,580.6969324334353,645.2188138149281
2019/01/04 10:00:00,651.2906105884605,0,6571.804486209259,0,0,0,0,0,0,0,0,0,0,-0.4265946988243409,-0.4265946988243409,-0.4704504421960182,-0.5291889422570805,8.794760405353358,8.794760405353358,9.621352727233358,10.85837021345472,651.2906105884605,651.2906105884605,0.0,723.6562339871783,0.0,651.2906105884605,723.6562339871783
2019/01/04 11:00:00,794.0437930348634,0,6714.119053689658,0,0,0,0,0,0,0,0,0,0,-0.3010552012967542,-0.3010552012967542,-0.464560962987844,-0.5183148287658486,6.8834198963673145,6.8834198963673145,9.505536938449396,10.61811436481338,794.0437930348634,794.0437930348634,0.0,882.2708811498482,0.0,794.0437930348634,882.2708811498482
2019/01/04 12:00:00,863.9898534218665,0,6473.048308020492,0,0,0,0,0,0,0,0,0,0,-0.18722421344745072,-0.18722421344745072,-0.45479454754153154,-0.4939300024770145,5.726732598599213,5.726732598599213,9.316774631875234,10.09794356485088,863.9898534218665,863.9898534218665,0.0,959.9887260242962,0.0,863.9898534218665,959.9887260242962
2019/01/04 13:00:00,780.0285248206408,0,5879.388385426514,0,0,0,0,0,0,0,0,0,0,-0.06652179602521935,-0.06652179602521935,-0.42218221891367547,-0.4476989547882085,5.091620969908831,5.091620969908831,8.716169947807316,9.18220796311644,780.0285248206408,780.0285248206408,0.0,866.6983609118231,0.0,780.0285248206408,866.6983609118231
2019/01/04 14:00:00,774.6703695750899,0,5619.396919456324,0,0,0,0,0,0,0,0,0,0,0.011575672841428342,0.011575672841428342,-0.39299023776851205,-0.4195657958607798,5.002773805071357,5.002773805071357,8.21725061693347,8.669963376827099,774.6703695750899,774.6703695750899,0.0,860.7448550834332,0.0,774.6703695750899,860.7448550834332
2019/01/04 15:00:00,712.0848903306464,0,5915.3181252421655,0,0,0,0,0,0,0,0,0,0,-0.027664740956442,-0.027664740956442,-0.38894039089950305,-0.42504465137485536,5.015843421557534,5.015843421557534,8.150915040567881,8.767057414437787,712.0848903306464,712.0848903306464,0.0,791.2054337007182,0.0,712.0848903306464,791.2054337007182
2019/01/04 16:00:00,682.3182899341205,0,6390.977918093563,0,0,0,0,0,0,0,0,0,0,-0.11107626749377773,-0.11107626749377773,-0.421591839677448,-0.4643111580640816,5.255542047005548,5.255542047005548,8.705718080824923,9.500657597513182,682.3182899341205,682.3182899341205,0.0,758.1314332601338,0.0,682.3182899341205,758.1314332601338
2019/01/04 17:00:00,770.8748227833436,0,6541.349728960694,0,0,0,0,0,0,0,0,0,0,-0.14211484631044616,-0.14211484631044616,-0.44656414441257486,-0.48895795994486013,5.418455326524949,5.418455326524949,9.160887359997261,9.995034898929404,770.8748227833436,770.8748227833436,0.0,856.5275808703817,0.0,770.8748227833436,856.5275808703817
2019/01/04 18:00:00,852.0010884849677,0,6354.740948064943,0,0,0,0,0,0,0,0,0,0,-0.11589631037892943,-0.11589631037892943,-0.44488257892505473,-0.4797443698499117,5.278214688581087,5.278214688581087,9.129396247254604,9.807157917881511,852.0010884849677,852.0010884849677,0.0,946.6678760944085,0.0,852.0010884849677,946.6678760944085
2019/01/04 19:00:00,787.0230797515817,0,6014.764296938511,0,0,0,0,0,0,0,0,0,0,-0.09123711691223642,-0.09123711691223642,-0.4264012267913673,-0.4536905619025313,5.172379478541913,5.172379478541913,8.791296974670672,9.295695441767919,787.0230797515817,787.0230797515817,0.0,874.4700886128685,0.0,787.0230797515817,874.4700886128685
2019/01/04 20:00:00,761.4105270094583,0,5872.4922451986395,0,0,0,0,0,0,0,0,0,0,-0.07150239824957101,-0.07150239824957101,-0.40720052964944586,-0.43450644285309437,5.105857469321293,5.105857469321293,8.455560351116375,8.937768349206848,761.4105270094583,761.4105270094583,0.0,846.0116966771759,0.0,761.4105270094583,846.0116966771759
2019/01/04 21:00:00,759.6772208009604,0,5751.128838389083,0,0,0,0,0,0,0,0,0,0,-0.12245914850919279,-0.12245914850919279,-0.395120222645397,-0.4240242159115504,5.3106370937289,5.3106370937289,8.252420613354147,8.748876103104905,759.6772208009604,759.6772208009604,0.0,844.085800889956,0.0,759.6772208009604,844.085800889956
2019/01/04 22:00:00,701.3321362335256,0,6027.38436784189,0,0,0,0,0,0,0,0,0,0,-0.19270056704290958,-0.19270056704290958,-0.4045127330832461,-0.4394731818687677,5.769937484066759,5.769937484066759,8.40982279559023,9.028917526557905,701.3321362335256,701.3321362335256,0.0,779.2579291483618,0.0,701.3321362335256,779.2579291483618
2019/01/04 23:00:00,468.740841926725,0,5619.694982992892,0,0,0,0,0,0,0,0,0,0,-0.34062873200174026,-0.34062873200174026,-0.4359396687178551,-0.4829380394026458,7.413530988488375,7.413530988488375,8.96396201730478,9.871866133572155,468.740841926725,468.740841926725,0.0,520.8231576963611,0.0,468.740841926725,520.8231576963611
2019/01/05 00:00:00,271.7350062639988,0,5448.195834215744,0,0,0,0,0,0,0,0,0,0,-0.6303190917647644,-0.6303190917647644,-0.47275572080328687,-0.525216338990753,13.338296415131708,13.338296415131708,9.667092781791396,10.770004977893024,271.7350062639988,271.7350062639988,0.0,301.92778473777645,0.0,271.7350062639988,301.92778473777645
2019/01/05 01:00:00,159.58235518432122,0,2256.19834777625,0,0,0,0,0,0,0,0,0,0,-0.7485965989338847,-0.7485965989338847,-0.5065131713789199,-0.5642014134434727,16.800902785868075,16.800902785868075,10.363154509697239,11.666742884448666,159.58235518432122,159.58235518432122,0.0,177.31372798257914,0.0,159.58235518432122,177.31372798257914
2019/01/05 02:00:00,92.209746155625,0,140.99873022292508,0,0,0,0,0,0,0,0,0,0,-0.46767929928532737,-0.46767929928532737,-0.35347124980754535,-0.4798528690653834,9.566672411325698,9.566672411325698,7.5998477179659005,9.809349043252027,92.209746155625,92.209746155625,0.0,102.45527350625,0.0,92.209746155625,102.45527350625
2019/01/05 03:00:00,110.62496638888364,0,211.49809533438756,0,0,0,0,0,0,0,0,0,0,-0.457206091041998,-0.457206091041998,-0.41750222496111616,-0.5521335097193663,9.363002398789874,9.363002398789874,8.633727336707025,11.382116827651615,110.62496638888364,110.62496638888364,0.0,122.91662932098181,0.0,110.62496638888364,122.91662932098181
2019/01/05 04:00:00,92.26125747379548,0,140.99873022292508,0,0,0,0,0,0,0,0,0,0,-0.46154817139053905,-0.46154817139053905,-0.41751562816249743,-0.5793759884291629,9.446868545721799,9.446868545721799,8.633962106184086,12.033605895253189,92.26125747379548,92.26125747379548,0.0,102.51250830421719,0.0,92.26125747379548,102.51250830421719
2019/01/05 05:00:00,147.35230848182613,0,352.49682555731266,0,0,0,0,0,0,0,0,0,0,-0.4771856448663865,-0.4771856448663865,-0.4222010670911979,-0.6045237199380058,9.755632040736572,9.755632040736572,8.716503875574915,12.663581498341259,147.35230848182613,147.35230848182613,0.0,163.72478720202903,0.0,147.35230848182613,163.72478720202903
2019/01/05 06:00:00,285.42416449367295,0,845.9923813375502,0,0,0,0,0,0,0,0,0,0,-0.3210759397974312,-0.3210759397974312,-0.4010218829719543,-0.591695534365078,7.1433140701805655,7.1433140701805655,8.35088149027142,12.338793446998864,285.42416449367295,285.42416449367295,0.0,317.1379605485255,0.0,285.42416449367295,317.1379605485255
2019/01/05 07:00:00,407.23750402067054,0,2815.8316247761377,0,0,0,0,0,0,0,0,0,0,0.018841719833571427,0.018841719833571427,-0.33722628376459884,-0.534032948791967,5.007349010105585,5.007349010105585,7.365343455946785,10.967043255505473,407.23750402067054,407.23750402067054,0.0,452.4861155785228,0.0,407.23750402067054,452.4861155785228
2019/01/05 08:00:00,454.1254923164928,0,5552.596018009054,0,0,0,0,0,0,0,0,0,0,0.3089434538360934,0.3089434538360934,-0.20069974261430698,-0.3992030545665492,6.983793723083181,6.983793723083181,5.835298507303165,8.320378080491622,454.1254923164928,454.1254923164928,0.0,504.58388035165865,0.0,454.1254923164928,504.58388035165865
2019/01/05 09:00:00,499.20681354822744,0,5704.144671875489,0,0,0,0,0,0,0,0,0,0,-0.4560555177510588,-0.4560555177510588,-0.43861603353386097,-0.5024559809567217,9.340915411708977,9.340915411708977,9.013111547536326,10.276895143268689,499.20681354822744,499.20681354822744,0.0,554.6742372758083,0.0,499.20681354822744,554.6742372758083
2019/01/05 10:00:00,667.4374809048675,0,6176.020141178659,0,0,0,0,0,0,0,0,0,0,-0.4552997094227804,-0.4552997094227804,-0.44754095387977955,-0.5051398621271037,9.326437541600825,9.326437541600825,9.179236153336035,10.333877109172235,667.4374809048675,667.4374809048675,0.0,741.5972010054082,0.0,667.4374809048675,741.5972010054082
2019/01/05 11:00:00,788.5700287174993,0,6526.82919433488,0,0,0,0,0,0,0,0,0,0,-0.334486118333832,-0.334486118333832,-0.4509530621691336,-0.5014049695515915,7.326892969131734,7.326892969131734,9.243652644594945,10.254665759936941,788.5700287174993,788.5700287174993,0.0,876.1889207972215,0.0,788.5700287174993,876.1889207972215
2019/01/05 12:00:00,822.1908325097091,0,6205.162781543909,0,0,0,0,0,0,0,0,0,0,-0.20510932440702734,-0.20510932440702734,-0.437959236398535,-0.4766236778087174,5.872473211718685,5.872473211718685,9.001021444473864,9.744353346739075,822.1908325097091,822.1908325097091,0.0,913.5453694552324,0.0,822.1908325097091,913.5453694552324
2019/01/05 13:00:00,775.1925354603235,0,5976.153418689608,0,0,0,0,0,0,0,0,0,0,-0.09120304625778833,-0.09120304625778833,-0.4084916032177343,-0.440050702813032,5.172250711696776,5.172250711696776,8.477640196515978,9.039584924023643,775.1925354603235,775.1925354603235,0.0,861.3250394003594,0.0,775.1925354603235,861.3250394003594
2019/01/05 14:00:00,757.5432423234859,0,5745.788666261601,0,0,0,0,0,0,0,0,0,0,-0.05286114316243175,-0.05286114316243175,-0.3881859709724394,-0.4178383143668759,5.057850666814971,5.057850666814971,8.138635255215476,8.639616578254078,757.5432423234859,757.5432423234859,0.0,841.7147136927621,0.0,757.5432423234859,841.7147136927621
2019/01/05 15:00:00,697.2340431588767,0,5820.888581690947,0,0,0,0,0,0,0,0,0,0,-0.07374679731675932,-0.07374679731675932,-0.40509940552936685,-0.4414158872017562,5.112608958060974,5.112608958060974,8.419779667003183,9.064858249477098,697.2340431588767,697.2340431588767,0.0,774.7044923987519,0.0,697.2340431588767,774.7044923987519
2019/01/05 16:00:00,683.8941400638012,0,6042.625168679243,0,0,0,0,0,0,0,0,0,0,-0.11922496374856312,-0.11922496374856312,-0.4278396184849018,-0.466048558791623,5.294435555795616,5.294435555795616,8.817084698075504,9.534649229879108,683.8941400638012,683.8941400638012,0.0,759.8823778486679,0.0,683.8941400638012,759.8823778486679
2019/01/05 17:00:00,727.3507972233298,0,6289.159576374272,0,0,0,0,0,0,0,0,0,0,-0.12171153703938035,-0.12171153703938035,-0.4456088841817023,-0.48257466212028816,5.306853328572785,5.306853328572785,9.142983038202061,9.864481414502904,727.3507972233298,727.3507972233298,0.0,808.1675524703664,0.0,727.3507972233298,808.1675524703664
2019/01/05 18:00:00,872.784465289254,0,6530.156319170012,0,0,0,0,0,0,0,0,0,0,-0.07598176994803085,-0.07598176994803085,-0.45698544554659115,-0.49377851655447985,5.1195396305183465,5.1195396305183465,9.358762360157556,10.094792423219374,872.784465289254,872.784465289254,0.0,969.7605169880599,0.0,872.784465289254,969.7605169880599
2019/01/05 19:00:00,824.5175118304463,0,6125.109349759009,0,0,0,0,0,0,0,0,0,0,-0.05400941583380431,-0.05400941583380431,-0.4445280561825952,-0.47195180777858514,5.0603916108395595,5.0603916108395595,9.122772525822867,9.651115973213749,824.5175118304463,824.5175118304463,0.0,916.1305687004959,0.0,824.5175118304463,916.1305687004959
2019/01/05 20:00:00,789.3015945393801,0,5795.5120614616935,0,0,0,0,0,0,0,0,0,0,-0.022579358044428913,-0.022579358044428913,-0.4132140628829501,-0.4365432460556017,5.010553923961439,5.010553923961439,8.55901150912716,8.975019412204844,789.3015945393801,789.3015945393801,0.0,877.0017717104223,0.0,789.3015945393801,877.0017717104223
2019/01/05 21:00:00,717.3476235208101,0,5750.466773020603,0,0,0,0,0,0,0,0,0,0,-0.03355376627662102,-0.03355376627662102,-0.39215531832517725,-0.4254702759262849,5.023306944319941,5.023306944319941,8.203517463471414,8.774654058447595,717.3476235208101,717.3476235208101,0.0,797.0529150231223,0.0,717.3476235208101,797.0529150231223
2019/01/05 22:00:00,693.2809812639713,0,5906.443285371833,0,0,0,0,0,0,0,0,0,0,-0.1031210881102135,-0.1031210881102135,-0.4002596020494664,-0.43113075646467064,5.220232795779225,5.220232795779225,8.338080115899771,8.876422790287023,693.2809812639713,693.2809812639713,0.0,770.3122014044125,0.0,693.2809812639713,770.3122014044125
2019/01/05 23:00:00,466.79190642924965,0,5511.573032482763,0,0,0,0,0,0,0,0,0,0,-0.20522299531025004,-0.20522299531025004,-0.42513808920890606,-0.46493167423042936,5.873442262599028,5.873442262599028,8.768724448355812,9.512782849382077,466.79190642924965,466.79190642924965,0.0,518.6576738102774,0.0,466.79190642924965,518.6576738102774
2019/01/06 00:00:00,277.4664028367798,0,5662.834471968621,0,0,0,0,0,0,0,0,0,0,-0.5262296522708949,-0.5262296522708949,-0.45174393043315764,-0.501676103217819,10.792479863388465,10.792479863388465,9.258654776858194,10.260395794799194,277.4664028367798,277.4664028367798,0.0,308.2960031519776,0.0,277.4664028367798,308.2960031519776
2019/01/06 01:00:00,168.451178805869,0,2267.450420917202,0,0,0,0,0,0,0,0,0,0,-0.7072397523412003,-0.7072397523412003,-0.4876898111743234,-0.5458927981868923,15.521496575497409,15.521496575497409,9.968958274859787,11.237404097632407,168.451178805869,168.451178805869,0.0,187.16797645096557,0.0,168.451178805869,187.16797645096557
2019/01/06 02:00:00,92.24824301188231,0,175.98875730677787,0,0,0,0,0,0,0,0,0,0,-0.3715506002836776,-0.3715506002836776,-0.3203357554013925,-0.44670980517406267,7.874035227730204,7.874035227730204,7.133403372975735,9.163620908971083,92.24824301188231,92.24824301188231,0.0,102.49804779098034,0.0,92.24824301188231,102.49804779098034
2019/01/06 03:00:00,110.62494209710317,0,211.49809533438756,0,0,0,0,0,0,0,0,0,0,-0.32211503265368696,-0.32211503265368696,-0.3935282095686151,-0.5379670080236144,7.157266181850105,7.157266181850105,8.226115220094059,11.056049876517392,110.62494209710317,110.62494209710317,0.0,122.91660233011463,0.0,110.62494209710317,122.91660233011463
2019/01/06 04:00:00,92.2612494231983,0,140.99873022292508,0,0,0,0,0,0,0,0,0,0,-0.1810370142796924,-0.1810370142796924,-0.3374045634557847,-0.5068083286639967,5.679426828399585,5.679426828399585,7.3678561544487735,10.369457574081494,92.2612494231983,92.2612494231983,0.0,102.51249935910921,0.0,92.2612494231983,102.51249935910921
2019/01/06 05:00:00,147.3523093674393,0,352.49682555731266,0,0,0,0,0,0,0,0,0,0,-0.2621134388938297,-0.2621134388938297,-0.3729123547485213,-0.5566850248508303,6.426414106333041,6.426414106333041,7.895251360976005,11.488724319219315,147.3523093674393,147.3523093674393,0.0,163.72478818604364,0.0,147.3523093674393,163.72478818604364
2019/01/06 06:00:00,285.42417699446736,0,845.9923813375502,0,0,0,0,0,0,0,0,0,0,-0.16432607411712896,-0.16432607411712896,-0.3713457181643768,-0.569715584367103,5.559644527324181,5.559644527324181,7.870850008136685,11.798898954614216,285.42417699446736,285.42417699446736,0.0,317.1379744382971,0.0,285.42417699446736,317.1379744382971
2019/01/06 07:00:00,407.18599898291404,0,2814.937870456238,0,0,0,0,0,0,0,0,0,0,0.2599669413530252,0.2599669413530252,-0.28999021006106684,-0.4981012401169452,6.403082426630419,6.403082426630419,6.747056887482941,10.185101184999368,407.18599898291404,407.18599898291404,0.0,452.4288877587934,0.0,407.18599898291404,452.4288877587934
2019/01/06 08:00:00,451.033275692596,0,6483.625591519972,0,0,0,0,0,0,0,0,0,0,0.5942245834037422,0.5942245834037422,-0.11630366722408554,-0.32471980736561085,12.402259481376277,12.402259481376277,5.280175056867549,7.192442200439785,451.033275692596,451.033275692596,0.0,501.14808410288447,0.0,451.033275692596,501.14808410288447
2019/01/06 09:00:00,521.3363386517806,0,6208.300832894996,0,0,0,0,0,0,0,0,0,0,-0.2796622869568114,-0.2796622869568114,-0.43288395026069776,-0.5003069328007167,6.624442481075192,6.624442481075192,8.90822209983287,10.231492756914534,521.3363386517806,521.3363386517806,0.0,579.2625985019785,0.0,521.3363386517806,579.2625985019785
2019/01/06 10:00:00,529.1106124474672,0,6225.33330848294,0,0,0,0,0,0,0,0,0,0,-0.36625080185862624,-0.36625080185862624,-0.45986136902542624,-0.526693395568499,7.792216968107397,7.792216968107397,9.414191975417452,10.8027803316525,529.1106124474672,529.1106124474672,0.0,587.9006804971858,0.0,529.1106124474672,587.9006804971858
2019/01/06 11:00:00,759.959896345852,0,6713.740661202563,0,0,0,0,0,0,0,0,0,0,-0.2982390854302041,-0.2982390854302041,-0.46512501631261866,-0.5210265812507753,6.84822374067582,6.84822374067582,9.516564256952122,10.677549616829978,759.959896345852,759.959896345852,0.0,844.3998848287245,0.0,759.959896345852,844.3998848287245
2019/01/06 12:00:00,836.3150235449509,0,6580.313164793978,0,0,0,0,0,0,0,0,0,0,-0.10428505613559858,-0.10428505613559858,-0.4581921831220335,-0.506949029967929,5.225234973696828,5.225234973696828,9.381977269666521,10.372463566811462,836.3150235449509,836.3150235449509,0.0,929.2389150499455,0.0,836.3150235449509,929.2389150499455
