Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/10/05 07:00:00,2693.2115367584533,0.0,15275.656241168117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5205810986705491,0.5205810986705491,10.667763839866794,10.667763839866794,2693.2115367584533,2693.2115367584533,0.0,2992.4572630649486,0.0,2693.2115367584533,2992.4572630649486
2019/10/05 08:00:00,3318.836672315439,0.0,15061.219967898913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5118121872356806,0.5118121872356806,10.476887885746862,10.476887885746862,3318.836672315439,3318.836672315439,0.0,3687.5963025727096,0.0,3318.836672315439,3687.5963025727096
2019/10/05 09:00:00,4348.59835625713,0.0,18069.073793993946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48260669807183004,0.48260669807183004,9.865132234730453,9.865132234730453,4348.59835625713,4348.59835625713,0.0,4831.77595139681,0.0,4348.59835625713,4831.77595139681
2019/10/05 10:00:00,4968.024749157622,0.0,20431.53241876328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5033256722231636,0.5033256722231636,10.295325617449151,10.295325617449151,4968.024749157622,4968.024749157622,0.0,5520.027499064024,0.0,4968.024749157622,5520.027499064024
2019/10/05 11:00:00,5126.820480871813,0.0,19929.545576217886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5060937335927534,0.5060937335927534,10.354203922334037,10.354203922334037,5126.820480871813,5126.820480871813,0.0,5696.467200968681,0.0,5126.820480871813,5696.467200968681
2019/10/05 12:00:00,4841.798051175666,0.0,18782.45207382395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5175896711917922,0.5175896711917922,10.602274533669814,10.602274533669814,4841.798051175666,4841.798051175666,0.0,5379.775612417407,0.0,4841.798051175666,5379.775612417407
2019/10/05 13:00:00,4774.17962297389,0.0,18173.194200939786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511695905055249,0.511695905055249,10.474379077671259,10.474379077671259,4774.17962297389,4774.17962297389,0.0,5304.644025526544,0.0,4774.17962297389,5304.644025526544
2019/10/05 14:00:00,4471.132438754161,0.0,18226.71390572327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5090677170704347,0.5090677170704347,10.41783143543185,10.41783143543185,4471.132438754161,4471.132438754161,0.0,4967.924931949067,0.0,4471.132438754161,4967.924931949067
2019/10/05 15:00:00,4417.840437370136,0.0,18488.569091880185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5112785144973033,0.5112785144973033,10.465378621253592,10.465378621253592,4417.840437370136,4417.840437370136,0.0,4908.711597077929,0.0,4417.840437370136,4908.711597077929
2019/10/05 16:00:00,4643.82846090406,0.0,19281.7585744486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4958942981551924,0.4958942981551924,10.13889370809295,10.13889370809295,4643.82846090406,4643.82846090406,0.0,5159.8094010045115,0.0,4643.82846090406,5159.8094010045115
2019/10/05 17:00:00,5036.867851202336,0.0,19613.043428005396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4809599528688822,0.4809599528688822,9.831735461898006,9.831735461898006,5036.867851202336,5036.867851202336,0.0,5596.519834669263,0.0,5036.867851202336,5596.519834669263
2019/10/05 18:00:00,4834.21644971799,0.0,17088.656909224654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4880208919309001,0.4880208919309001,9.975759508616235,9.975759508616235,4834.21644971799,4834.21644971799,0.0,5371.351610797767,0.0,4834.21644971799,5371.351610797767
2019/10/05 19:00:00,4918.762884152148,0.0,16338.58770429643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4941389686359411,0.4941389686359411,10.102292010934804,10.102292010934804,4918.762884152148,4918.762884152148,0.0,5465.292093502386,0.0,4918.762884152148,5465.292093502386
2019/10/05 20:00:00,4554.997863550539,0.0,15944.864387967269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49021760632177425,0.49021760632177425,10.021005422932902,10.021005422932902,4554.997863550539,4554.997863550539,0.0,5061.108737278376,0.0,4554.997863550539,5061.108737278376
2019/10/05 21:00:00,4461.005754208714,0.0,15898.444142670895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4894204141322045,0.4894204141322045,10.004561503420831,10.004561503420831,4461.005754208714,4461.005754208714,0.0,4956.673060231904,0.0,4461.005754208714,4956.673060231904
2019/10/05 22:00:00,3162.9299336685435,0.0,13495.825083883368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4425718224060471,0.4425718224060471,9.086320419640941,9.086320419640941,3162.9299336685435,3162.9299336685435,0.0,3514.3665929650488,0.0,3162.9299336685435,3514.3665929650488
2019/10/05 23:00:00,2317.6607220312762,0.0,13195.932094043239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39939850067278804,0.39939850067278804,8.323649102743602,8.323649102743602,2317.6607220312762,2317.6607220312762,0.0,2575.178580034751,0.0,2317.6607220312762,2575.178580034751
2019/10/06 00:00:00,845.1101192786796,0.0,8616.395285459796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29575115081792086,0.29575115081792086,6.8174081270149145,6.8174081270149145,845.1101192786796,845.1101192786796,0.0,939.0112436429772,0.0,845.1101192786796,939.0112436429772
2019/10/06 01:00:00,521.6182201851191,0.0,689.7337480918294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4433293752379144,0.4433293752379144,9.100417004486204,9.100417004486204,521.6182201851191,521.6182201851191,0.0,579.5758002056879,0.0,521.6182201851191,579.5758002056879
2019/10/06 02:00:00,605.5883775884732,0.0,968.2497876113279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43840238715670604,0.43840238715670604,9.009176782268028,9.009176782268028,605.5883775884732,605.5883775884732,0.0,672.8759750983037,0.0,605.5883775884732,672.8759750983037
2019/10/06 03:00:00,521.5701504874352,0.0,874.7010242504566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4225053310034742,0.4225053310034742,8.721896540535354,8.721896540535354,521.5701504874352,521.5701504874352,0.0,579.5223894304837,0.0,521.5701504874352,579.5223894304837
2019/10/06 04:00:00,810.2605611715104,0.0,1624.7100691876674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40202131219790954,0.40202131219790954,8.367703086416455,8.367703086416455,810.2605611715104,810.2605611715104,0.0,900.2895124127895,0.0,810.2605611715104,900.2895124127895
2019/10/06 05:00:00,2202.280449590098,0.0,4101.565051793674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446741005877918,0.446741005877918,9.1642065569728,9.1642065569728,2202.280449590098,2202.280449590098,0.0,2446.9782773223315,0.0,2202.280449590098,2446.9782773223315
2019/10/06 06:00:00,2072.0206345761526,0.0,11586.159722689545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6248919364468977,0.6248919364468977,13.193942949092119,13.193942949092119,2072.0206345761526,2072.0206345761526,0.0,2302.2451495290584,0.0,2072.0206345761526,2302.2451495290584
2019/10/06 07:00:00,2680.244190905026,0.0,12465.055967983686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7598385701732832,0.7598385701732832,17.161371830657743,17.161371830657743,2680.244190905026,2680.244190905026,0.0,2978.049101005584,0.0,2680.244190905026,2978.049101005584
2019/10/06 08:00:00,3345.374357283085,0.0,14798.208451586766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4663841959613446,0.4663841959613446,9.541230840534055,9.541230840534055,3345.374357283085,3345.374357283085,0.0,3717.0826192034274,0.0,3345.374357283085,3717.0826192034274
2019/10/06 09:00:00,3410.202811521322,0.0,18011.79296315964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40397705106947035,0.40397705106947035,8.4007441899236,8.4007441899236,3410.202811521322,3410.202811521322,0.0,3789.1142350236905,0.0,3410.202811521322,3789.1142350236905
2019/10/06 10:00:00,4398.479814393617,0.0,21258.75703268107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38333686653565774,0.38333686653565774,8.060286151731063,8.060286151731063,4398.479814393617,4398.479814393617,0.0,4887.199793770685,0.0,4398.479814393617,4887.199793770685
2019/10/06 11:00:00,4828.935992614336,0.0,21121.316768658107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4341037783249245,0.4341037783249245,8.930425117969065,8.930425117969065,4828.935992614336,4828.935992614336,0.0,5365.48443623815,0.0,4828.935992614336,5365.48443623815
2019/10/06 12:00:00,4424.716521846398,0.0,18792.579548229827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4497123798800885,0.4497123798800885,9.22017211877268,9.22017211877268,4424.716521846398,4424.716521846398,0.0,4916.3516909404425,0.0,4424.716521846398,4916.3516909404425
2019/10/06 13:00:00,4462.024696554209,0.0,18538.68667763952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46093458539808807,0.46093458539808807,9.434968039638392,9.434968039638392,4462.024696554209,4462.024696554209,0.0,4957.805218393566,0.0,4462.024696554209,4957.805218393566
2019/10/06 14:00:00,4117.05453223355,0.0,18775.617807098668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45879316121806374,0.45879316121806374,9.393562117616284,9.393562117616284,4117.05453223355,4117.05453223355,0.0,4574.505035815056,0.0,4117.05453223355,4574.505035815056
2019/10/06 15:00:00,4040.4455178767507,0.0,19590.573240085698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46309245621242845,0.46309245621242845,9.476891720541516,9.476891720541516,4040.4455178767507,4040.4455178767507,0.0,4489.383908751945,0.0,4040.4455178767507,4489.383908751945
2019/10/06 16:00:00,4278.568787406597,0.0,19673.807520066362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4760692630107608,0.4760692630107608,9.73323957284903,9.73323957284903,4278.568787406597,4278.568787406597,0.0,4753.965319340662,0.0,4278.568787406597,4753.965319340662
2019/10/06 17:00:00,4476.433662136494,0.0,19826.07649542853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4959976405883651,0.4959976405883651,10.141052727371957,10.141052727371957,4476.433662136494,4476.433662136494,0.0,4973.815180151659,0.0,4476.433662136494,4973.815180151659
2019/10/06 18:00:00,4249.929917628742,0.0,18290.82309256839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4831875648893409,0.4831875648893409,9.87694040399704,9.87694040399704,4249.929917628742,4249.929917628742,0.0,4722.1443529208245,0.0,4249.929917628742,4722.1443529208245
2019/10/06 19:00:00,4290.740458262632,0.0,17219.40111549683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48050095690131606,0.48050095690131606,9.822447656029453,9.822447656029453,4290.740458262632,4290.740458262632,0.0,4767.489398069591,0.0,4290.740458262632,4767.489398069591
2019/10/06 20:00:00,4316.907965197187,0.0,16048.99298730373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482931351198759,0.482931351198759,9.871730161369953,9.871730161369953,4316.907965197187,4316.907965197187,0.0,4796.564405774651,0.0,4316.907965197187,4796.564405774651
2019/10/06 21:00:00,3972.692356195482,0.0,18370.65383216476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4613895467058131,0.4613895467058131,9.44379046455468,9.44379046455468,3972.692356195482,3972.692356195482,0.0,4414.10261799498,0.0,3972.692356195482,4414.10261799498
2019/10/06 22:00:00,2823.4511169629623,0.0,16211.14314543004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.380354430619762,0.380354430619762,8.012596339750175,8.012596339750175,2823.4511169629623,2823.4511169629623,0.0,3137.167907736624,0.0,2823.4511169629623,3137.167907736624
2019/10/06 23:00:00,1976.5483627560109,0.0,13681.69049786726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1679793851458271,0.1679793851458271,5.584836125308428,5.584836125308428,1976.5483627560109,1976.5483627560109,0.0,2196.164847506679,0.0,1976.5483627560109,2196.164847506679
2019/10/07 00:00:00,874.0735651297708,0.0,8739.797244699519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02138755065977709,-0.02138755065977709,5.009469168853016,5.009469168853016,874.0735651297708,874.0735651297708,0.0,971.19285014419,0.0,874.0735651297708,971.19285014419
2019/10/07 01:00:00,543.210777119734,0.0,912.2673477493038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20161849582181215,0.20161849582181215,5.842976917169423,5.842976917169423,543.210777119734,543.210777119734,0.0,603.5675301330376,0.0,543.210777119734,603.5675301330376
2019/10/07 02:00:00,627.3249743025108,0.0,974.2605334678695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2458357585793916,0.2458357585793916,6.254319266173766,6.254319266173766,627.3249743025108,627.3249743025108,0.0,697.0277492250119,0.0,627.3249743025108,697.0277492250119
2019/10/07 03:00:00,543.2034880317534,0.0,645.499858407552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22091473827730257,0.22091473827730257,6.012406710895291,6.012406710895291,543.2034880317534,543.2034880317534,0.0,603.5594311463927,0.0,543.2034880317534,603.5594311463927
2019/10/07 04:00:00,844.1566045671138,0.0,1830.1661130586135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1949909855365789,0.1949909855365789,5.788379103333483,5.788379103333483,844.1566045671138,844.1566045671138,0.0,937.9517828523486,0.0,844.1566045671138,937.9517828523486
2019/10/07 05:00:00,1469.381540121939,0.0,3872.9991504453114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25277389476885315,0.25277389476885315,6.3263098124068335,6.3263098124068335,1469.381540121939,1469.381540121939,0.0,1632.646155691043,0.0,1469.381540121939,1632.646155691043
2019/10/07 06:00:00,3077.4677070281036,0.0,12107.915265957787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46455703779786506,0.46455703779786506,9.505460248476112,9.505460248476112,3077.4677070281036,3077.4677070281036,0.0,3419.40856336456,0.0,3077.4677070281036,3419.40856336456
2019/10/07 07:00:00,3168.670304012598,0.0,20429.500227226457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427640623294645,0.427640623294645,8.81351178753394,8.81351178753394,3168.670304012598,3168.670304012598,0.0,3520.74478223622,0.0,3168.670304012598,3520.74478223622
2019/10/07 08:00:00,3717.1196181724868,0.0,19020.502736083225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3982119310109086,0.3982119310109086,8.303815607033272,8.303815607033272,3717.1196181724868,3717.1196181724868,0.0,4130.132909080541,0.0,3717.1196181724868,4130.132909080541
2019/10/07 09:00:00,4112.744172751303,0.0,19357.988774392714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08954132685828646,0.08954132685828646,5.1660288592113375,5.1660288592113375,4112.744172751303,4112.744172751303,0.0,4569.715747501448,0.0,4112.744172751303,4569.715747501448
2019/10/07 10:00:00,4779.165022725909,0.0,21369.926051790444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09618157050832116,0.09618157050832116,5.191577313125151,5.191577313125151,4779.165022725909,4779.165022725909,0.0,5310.183358584343,0.0,4779.165022725909,5310.183358584343
2019/10/07 11:00:00,5230.611128538999,0.0,20067.877897063026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11502692036581037,0.11502692036581037,5.274053885868781,5.274053885868781,5230.611128538999,5230.611128538999,0.0,5811.79014282111,0.0,5230.611128538999,5811.79014282111
2019/10/07 12:00:00,4777.483082182678,0.0,18160.384445108564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36284223767829954,0.36284223767829954,7.740228072875297,7.740228072875297,4777.483082182678,4777.483082182678,0.0,5308.314535758531,0.0,4777.483082182678,5308.314535758531
2019/10/07 13:00:00,4884.594788398733,0.0,16824.87618101469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41997873572568484,0.41997873572568484,8.677236470734059,8.677236470734059,4884.594788398733,4884.594788398733,0.0,5427.32754266526,0.0,4884.594788398733,5427.32754266526
2019/10/07 14:00:00,4629.567515319968,0.0,17807.515279270414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43389910605317816,0.43389910605317816,8.926695261124195,8.926695261124195,4629.567515319968,4629.567515319968,0.0,5143.963905911077,0.0,4629.567515319968,5143.963905911077
2019/10/07 15:00:00,4434.538355013262,0.0,19501.14326553339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42712669527829694,0.42712669527829694,8.804292195997647,8.804292195997647,4434.538355013262,4434.538355013262,0.0,4927.264838903625,0.0,4434.538355013262,4927.264838903625
2019/10/07 16:00:00,4715.995353957417,0.0,19708.72269338647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41887198555002003,0.41887198555002003,8.657759784607165,8.657759784607165,4715.995353957417,4715.995353957417,0.0,5239.994837730464,0.0,4715.995353957417,5239.994837730464
2019/10/07 17:00:00,4704.057477168418,0.0,19019.739582972263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4038320334025852,0.4038320334025852,8.39828857915154,8.39828857915154,4704.057477168418,4704.057477168418,0.0,5226.730530187129,0.0,4704.057477168418,5226.730530187129
2019/10/07 18:00:00,4211.465699218366,0.0,17070.476634161245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.407672255104773,0.407672255104773,8.463619489945856,8.463619489945856,4211.465699218366,4211.465699218366,0.0,4679.406332464852,0.0,4211.465699218366,4679.406332464852
2019/10/07 19:00:00,4281.924235171038,0.0,16508.434996886066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41235119641073786,0.41235119641073786,8.544072378844248,8.544072378844248,4281.924235171038,4281.924235171038,0.0,4757.693594634488,0.0,4281.924235171038,4757.693594634488
2019/10/07 20:00:00,4231.684224678569,0.0,15442.828034912502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42011920039131556,0.42011920039131556,8.67971213603505,8.67971213603505,4231.684224678569,4231.684224678569,0.0,4701.871360753966,0.0,4231.684224678569,4701.871360753966
2019/10/07 21:00:00,3921.365666243275,0.0,17207.46299911351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.394272755252641,0.394272755252641,8.238404122223272,8.238404122223272,3921.365666243275,3921.365666243275,0.0,4357.072962492528,0.0,3921.365666243275,4357.072962492528
2019/10/07 22:00:00,2806.681341656316,0.0,15603.641337984514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20534180798327856,0.20534180798327856,5.87445572524976,5.87445572524976,2806.681341656316,2806.681341656316,0.0,3118.5348240625735,0.0,2806.681341656316,3118.5348240625735
2019/10/07 23:00:00,1762.836286881998,0.0,14198.20169996325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04300448673717452,-0.04300448673717452,5.038286389961712,5.038286389961712,1762.836286881998,1762.836286881998,0.0,1958.7069854244423,0.0,1762.836286881998,1958.7069854244423
2019/10/08 00:00:00,830.0698405402575,0.0,8642.976885540593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25133439653752765,-0.25133439653752765,6.311207121086824,6.311207121086824,830.0698405402575,830.0698405402575,0.0,922.2998228225084,0.0,830.0698405402575,922.2998228225084
2019/10/08 01:00:00,543.2112919174218,0.0,817.193185302105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024621409033607853,0.024621409033607853,5.01254927007443,5.01254927007443,543.2112919174218,543.2112919174218,0.0,603.5681021304688,0.0,543.2112919174218,603.5681021304688
2019/10/08 02:00:00,627.3422417553144,0.0,968.2497876113279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048172203189514574,0.048172203189514574,5.048041777887434,5.048041777887434,627.3422417553144,627.3422417553144,0.0,697.0469352836826,0.0,627.3422417553144,697.0469352836826
2019/10/08 03:00:00,543.2896712022044,0.0,834.5940419647931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05533177211243684,0.05533177211243684,5.063385456763129,5.063385456763129,543.2896712022044,543.2896712022044,0.0,603.6551902246714,0.0,543.2896712022044,603.6551902246714
2019/10/08 04:00:00,842.3498721913048,0.0,1641.0079031448665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05649224061942073,0.05649224061942073,5.066072476964948,5.066072476964948,842.3498721913048,842.3498721913048,0.0,935.9443024347835,0.0,842.3498721913048,935.9443024347835
2019/10/08 05:00:00,1469.2265563363228,0.0,3879.0097174089274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12237321361360688,0.12237321361360688,5.310200983635269,5.310200983635269,1469.2265563363228,1469.2265563363228,0.0,1632.4739514848034,0.0,1469.2265563363228,1632.4739514848034
2019/10/08 06:00:00,3102.109805774241,0.0,11599.062199678703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34718879024138477,0.34718879024138477,7.507826912830097,7.507826912830097,3102.109805774241,3102.109805774241,0.0,3446.78867308249,0.0,3102.109805774241,3446.78867308249
2019/10/08 07:00:00,3037.8047513052825,0.0,20292.48693156041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5087404626109604,0.5087404626109604,10.410811196386064,10.410811196386064,3037.8047513052825,3037.8047513052825,0.0,3375.338612561425,0.0,3037.8047513052825,3375.338612561425
2019/10/08 08:00:00,3587.1858655996725,0.0,18908.73139946579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021280343211165093,-0.021280343211165093,5.009374474352782,5.009374474352782,3587.1858655996725,3587.1858655996725,0.0,3985.762072888525,0.0,3587.1858655996725,3985.762072888525
2019/10/08 09:00:00,4001.390693332324,0.0,19732.391123134494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09350284421511545,-0.09350284421511545,5.181050689975066,5.181050689975066,4001.390693332324,4001.390693332324,0.0,4445.989659258137,0.0,4001.390693332324,4445.989659258137
2019/10/08 10:00:00,4677.896407781515,0.0,21677.406340518704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08089689300870086,-0.08089689300870086,5.135510115939027,5.135510115939027,4677.896407781515,4677.896407781515,0.0,5197.662675312795,0.0,4677.896407781515,5197.662675312795
2019/10/08 11:00:00,4981.297839387176,0.0,20440.68550603919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05697331275508229,-0.05697331275508229,5.067202742057404,5.067202742057404,4981.297839387176,4981.297839387176,0.0,5534.775377096862,0.0,4981.297839387176,5534.775377096862
2019/10/08 12:00:00,4532.876590266877,0.0,18602.64087129754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06808011654931947,0.06808011654931947,5.0959647208468795,5.0959647208468795,4532.876590266877,4532.876590266877,0.0,5036.529544740976,0.0,4532.876590266877,5036.529544740976
2019/10/08 13:00:00,4558.708974571133,0.0,17264.099199840573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19836340494663546,0.19836340494663546,5.815931774866854,5.815931774866854,4558.708974571133,4558.708974571133,0.0,5065.232193967926,0.0,4558.708974571133,5065.232193967926
2019/10/08 14:00:00,4278.441054962772,0.0,18268.502592006997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21359444751279583,0.21359444751279583,5.946295871649369,5.946295871649369,4278.441054962772,4278.441054962772,0.0,4753.823394403082,0.0,4278.441054962772,4753.823394403082
2019/10/08 15:00:00,4102.024804225536,0.0,20040.081929014024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12307157169797782,0.12307157169797782,5.313753962233562,5.313753962233562,4102.024804225536,4102.024804225536,0.0,4557.8053380283745,0.0,4102.024804225536,4557.8053380283745
2019/10/08 16:00:00,4521.172587029517,0.0,20205.791455799354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01183905666314928,0.01183905666314928,5.002901467888648,5.002901467888648,4521.172587029517,4521.172587029517,0.0,5023.525096699463,0.0,4521.172587029517,5023.525096699463
2019/10/08 17:00:00,4353.114914901915,0.0,19990.886192663023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008967926292973724,0.008967926292973724,5.001664816858309,5.001664816858309,4353.114914901915,4353.114914901915,0.0,4836.794349891016,0.0,4353.114914901915,4836.794349891016
2019/10/08 18:00:00,3972.8003792072777,0.0,17460.63865220016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027914763000397382,0.027914763000397382,5.016131097748584,5.016131097748584,3972.8003792072777,3972.8003792072777,0.0,4414.222643563641,0.0,3972.8003792072777,4414.222643563641
2019/10/08 19:00:00,4123.136971314063,0.0,16997.519555806583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11127832142748412,0.11127832142748412,5.256473093210772,5.256473093210772,4123.136971314063,4123.136971314063,0.0,4581.26330146007,0.0,4123.136971314063,4581.26330146007
2019/10/08 20:00:00,4109.923486363355,0.0,16124.889917712966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14010187373526098,0.14010187373526098,5.406674802650983,5.406674802650983,4109.923486363355,4109.923486363355,0.0,4566.581651514839,0.0,4109.923486363355,4566.581651514839
