Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 2 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 2(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 3(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 2 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 2(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 3(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/01/01 01:00:00,38.88199312688751,0,545.8628398763209,0,0,0,0,0,0,0,0,0,0,0.22632239381446156,0.22632239381446156,-0.45329026167007863,-0.501261086647407,6.062686336431497,6.062686336431497,9.288065178566072,10.251626284133593,38.88199312688751,38.88199312688751,0.0,43.20221458543056,0.0,38.88199312688751,43.20221458543056
2019/01/01 02:00:00,23.300433129384746,0,39.07116621660398,0,0,0,0,0,0,0,0,0,0,0.4182749312759072,0.4182749312759072,-0.32018725987201935,-0.4320498374283405,8.647274578893615,8.647274578893615,7.1314178888159745,8.893076560649874,23.300433129384746,23.300433129384746,0.0,25.88937014376083,0.0,23.300433129384746,25.88937014376083
2019/01/01 03:00:00,27.92268701270443,0,53.235528768816195,0,0,0,0,0,0,0,0,0,0,0.40404325863570373,0.40404325863570373,-0.4330881766956201,-0.5233228463677546,8.40186559408329,8.40186559408329,8.91193492715962,10.728127191435917,27.92268701270443,27.92268701270443,0.0,31.02520779189381,0.0,27.92268701270443,31.02520779189381
2019/01/01 04:00:00,23.30040089891701,0,35.49035251254413,0,0,0,0,0,0,0,0,0,0,0.4473521516045084,0.4473521516045084,-0.39173716591193536,-0.5260547717239233,9.175686414284286,9.175686414284286,8.196650691621215,10.788597908728491,23.30040089891701,23.30040089891701,0.0,25.889334332130012,0.0,23.30040089891701,25.889334332130012
2019/01/01 05:00:00,39.61142049785414,0,88.72588128136032,0,0,0,0,0,0,0,0,0,0,0.5400547524485336,0.5400547524485336,-0.34849805069774237,-0.5046657066012317,11.103556617768447,11.103556617768447,7.526865529045111,10.32378758333958,39.61142049785414,39.61142049785414,0.0,44.01268944206016,0.0,39.61142049785414,44.01268944206016
2019/01/01 06:00:00,87.93888606676329,0,212.94211507526478,0,0,0,0,0,0,0,0,0,0,0.6568321510919011,0.6568321510919011,-0.34176350623857704,-0.504362581619467,14.061865566601028,14.061865566601028,7.42971170518166,10.317342498131794,87.93888606676329,87.93888606676329,0.0,97.70987340751476,0.0,87.93888606676329,97.70987340751476
2019/01/01 07:00:00,98.89737733994617,0,711.7023621453285,0,0,0,0,0,0,0,0,0,0,0.9460144498952568,0.9460144498952568,-0.18945734219609572,-0.3511569808170748,23.9026249928272,23.9026249928272,5.744199233707789,7.565754718629222,98.89737733994617,98.89737733994617,0.0,109.88597482216241,0.0,98.89737733994617,109.88597482216241
2019/01/01 08:00:00,163.46917975534302,0,1294.1977517771757,0,0,0,0,0,0,0,0,0,0,1.2680160229139412,1.2680160229139412,-0.07893688264741257,-0.2222750856985939,38.63494906701776,38.63494906701776,5.129021447235559,6.024939637628194,163.46917975534302,163.46917975534302,0.0,181.63242195038114,0.0,163.46917975534302,181.63242195038114
2019/01/01 09:00:00,168.53265423368663,0,1343.2428774341374,0,0,0,0,0,0,0,0,0,0,0.867757304094678,0.867757304094678,-0.3655476508974558,-0.42133846792101465,20.894243685882316,20.894243685882316,7.781451679732044,8.701237060380933,168.53265423368663,168.53265423368663,0.0,187.25850470409625,0.0,168.53265423368663,187.25850470409625
2019/01/01 10:00:00,185.2111391180399,0,1339.3952077410195,0,0,0,0,0,0,0,0,0,0,0.7812866340824233,0.7812866340824233,-0.38899939014272644,-0.4348622804026241,17.864068856814924,17.864068856814924,8.151876403717537,8.944263411375815,185.2111391180399,185.2111391180399,0.0,205.7901545755999,0.0,185.2111391180399,205.7901545755999
2019/01/01 11:00:00,219.8758036745136,0,1429.3054929286022,0,0,0,0,0,0,0,0,0,0,0.8347530090596922,0.8347530090596922,-0.39946143780454046,-0.43985772815019486,19.700691294967328,19.700691294967328,8.324702778082738,9.036018891941083,219.8758036745136,219.8758036745136,0.0,244.30644852723734,0.0,219.8758036745136,244.30644852723734
2019/01/01 12:00:00,238.6573526683698,0,1391.9898891131636,0,0,0,0,0,0,0,0,0,0,0.9638122122567022,0.9638122122567022,-0.3917857559109779,-0.4198963272817653,24.621014798870434,24.621014798870434,8.197448238051535,8.675784430017245,238.6573526683698,238.6573526683698,0.0,265.17483629818867,0.0,238.6573526683698,265.17483629818867
2019/01/01 13:00:00,219.32738696751207,0,1185.6984312304091,0,0,0,0,0,0,0,0,0,0,1.0392096757873122,1.0392096757873122,-0.3680241226860739,-0.38363702184996923,27.799421667448016,27.799421667448016,7.8194602037983,8.065106735521155,219.32738696751207,219.32738696751207,0.0,243.69709663056895,0.0,219.32738696751207,243.69709663056895
2019/01/01 14:00:00,217.79868880402142,0,1162.2229644592837,0,0,0,0,0,0,0,0,0,0,1.0532651884339546,1.0532651884339546,-0.34797008037538846,-0.3680802566494537,28.41536532850975,28.41536532850975,7.5191792767387255,7.820324769043921,217.79868880402142,217.79868880402142,0.0,241.99854311557937,0.0,217.79868880402142,241.99854311557937
2019/01/01 15:00:00,199.70930125732767,0,1249.1183281620324,0,0,0,0,0,0,0,0,0,0,1.0426332836639574,1.0426332836639574,-0.3517297167491737,-0.3785986025205164,27.94879056694495,27.94879056694495,7.574170847177115,7.984697828527203,199.70930125732767,199.70930125732767,0.0,221.89922361925295,0.0,199.70930125732767,221.89922361925295
2019/01/01 16:00:00,191.47765195417074,0,1320.1111910440623,0,0,0,0,0,0,0,0,0,0,1.0389692477103714,1.0389692477103714,-0.36651473083146574,-0.39822514947686294,27.788948090499943,27.788948090499943,7.796263176668532,8.304036221785452,191.47765195417074,191.47765195417074,0.0,212.75294661574526,0.0,191.47765195417074,212.75294661574526
2019/01/01 17:00:00,216.60761407528008,0,1352.4188360653322,0,0,0,0,0,0,0,0,0,0,1.055040485524154,1.055040485524154,-0.37887505071461886,-0.4108403957861168,28.493671032038947,28.493671032038947,7.989081611448427,8.517992140315897,216.60761407528008,216.60761407528008,0.0,240.6751267503112,0.0,216.60761407528008,240.6751267503112
2019/01/01 18:00:00,238.2175427909812,0,1319.658831360463,0,0,0,0,0,0,0,0,0,0,1.0572499767776473,1.0572499767776473,-0.3774272316781,-0.40212651657524384,28.591286582618892,28.591286582618892,7.966158978099358,8.369476289080069,238.2175427909812,238.2175427909812,0.0,264.6861586566458,0.0,238.2175427909812,264.6861586566458
2019/01/01 19:00:00,220.54753278270945,0,1232.8584740775382,0,0,0,0,0,0,0,0,0,0,1.0497571807554802,1.0497571807554802,-0.36109183549077767,-0.3792965453714229,28.260966263418737,28.260966263418737,7.71372252291539,7.995771749111981,220.54753278270945,220.54753278270945,0.0,245.05281420301048,0.0,220.54753278270945,245.05281420301048
2019/01/01 20:00:00,212.3542211725926,0,1194.0104000536335,0,0,0,0,0,0,0,0,0,0,1.039091948854875,1.039091948854875,-0.34799627574235453,-0.36643975478858337,27.794292958776467,27.794292958776467,7.519560352430432,7.795113441674843,212.3542211725926,212.3542211725926,0.0,235.94913463621398,0.0,212.3542211725926,235.94913463621398
2019/01/01 21:00:00,211.07327305429624,0,1175.4573666695478,0,0,0,0,0,0,0,0,0,0,1.024323309067628,1.024323309067628,-0.3407000493466138,-0.359730474106294,27.154943478336833,27.154943478336833,7.414546289580926,7.693198248965373,211.07327305429624,211.07327305429624,0.0,234.52585894921805,0.0,211.07327305429624,234.52585894921805
2019/01/01 22:00:00,195.62859903640302,0,1268.1977713966096,0,0,0,0,0,0,0,0,0,0,1.0036737834651597,1.0036737834651597,-0.3498878272169731,-0.3759285676751386,26.274593672411285,26.274593672411285,7.547154723753252,7.9425255519622056,195.62859903640302,195.62859903640302,0.0,217.3651100404478,0.0,195.62859903640302,217.3651100404478
2019/01/01 23:00:00,138.59696714620634,0,1191.6133764626463,0,0,0,0,0,0,0,0,0,0,0.8811986277241028,0.8811986277241028,-0.37848115635047713,-0.4159495370861932,21.393249721311804,21.393249721311804,7.982836410609565,8.606582687930327,138.59696714620634,138.59696714620634,0.0,153.99663016245148,0.0,138.59696714620634,153.99663016245148
2019/01/02 00:00:00,89.75679704658373,0,1128.0145890074518,0,0,0,0,0,0,0,0,0,0,0.5469856632146716,0.5469856632146716,-0.4177225114496467,-0.4622876901648411,11.26262407405153,11.26262407405153,8.637586835253103,9.461233065754897,89.75679704658373,89.75679704658373,0.0,99.72977449620414,0.0,89.75679704658373,99.72977449620414
2019/01/02 01:00:00,38.942227388844145,0,545.9989534933297,0,0,0,0,0,0,0,0,0,0,0.224297306448514,0.224297306448514,-0.45459628593564455,-0.5032037111478013,6.04371377989078,6.04371377989078,9.312985216879781,10.292739050850017,38.942227388844145,38.942227388844145,0.0,43.26914154316016,0.0,38.942227388844145,43.26914154316016
2019/01/02 02:00:00,23.253291193364756,0,49.110601329842986,0,0,0,0,0,0,0,0,0,0,0.4082130459438444,0.4082130459438444,-0.3267490859296265,-0.44128212456796756,8.472870291666823,8.472870291666823,7.220045831363805,9.062378395037669,23.253291193364756,23.253291193364756,0.0,25.836990214849727,0.0,23.253291193364756,25.836990214849727
2019/01/02 03:00:00,27.922695902200932,0,53.235528768816195,0,0,0,0,0,0,0,0,0,0,0.32036240462514,0.32036240462514,-0.46443521085690814,-0.5678665387024467,7.133759789753995,7.133759789753995,9.503080335733756,11.754436590491125,27.922695902200932,27.922695902200932,0.0,31.025217669112145,0.0,27.922695902200932,31.025217669112145
2019/01/02 04:00:00,23.300409825191625,0,35.49035251254413,0,0,0,0,0,0,0,0,0,0,0.33750500271497696,0.33750500271497696,-0.42955304253229637,-0.5775452131790552,7.369272353599271,7.369272353599271,8.847919129878917,11.988814848738684,23.300409825191625,23.300409825191625,0.0,25.889344250212915,0.0,23.300409825191625,25.889344250212915
2019/01/02 05:00:00,39.61142946085707,0,88.72588128136032,0,0,0,0,0,0,0,0,0,0,0.3284461702511939,0.3284461702511939,-0.41488387114231984,-0.58941396847056,7.243264834182227,7.243264834182227,8.588012129111434,12.281776125278753,39.61142946085707,39.61142946085707,0.0,44.01269940095229,0.0,39.61142946085707,44.01269940095229
2019/01/02 06:00:00,72.8893646238419,0,212.94211507526478,0,0,0,0,0,0,0,0,0,0,0.4405194618246524,0.4405194618246524,-0.4025470493087967,-0.5828869426942012,9.048253916100293,9.048253916100293,8.376569030515341,12.119910444819524,72.8893646238419,72.8893646238419,0.0,80.98818291537988,0.0,72.8893646238419,80.98818291537988
2019/01/02 07:00:00,98.89736565871921,0,711.8362051968079,0,0,0,0,0,0,0,0,0,0,0.7722023530557265,0.7722023530557265,-0.28520365610168785,-0.46244962517780897,17.564048607457337,17.564048607457337,6.689670620646794,9.464381658364047,98.89736565871921,98.89736565871921,0.0,109.88596184302133,0.0,98.89736565871921,109.88596184302133
2019/01/02 08:00:00,163.47353873860195,0,1335.3299747316762,0,0,0,0,0,0,0,0,0,0,0.9835700168422875,0.9835700168422875,-0.14576385790837762,-0.3200863622203854,25.432993912535323,25.432993912535323,5.440240409412937,7.130069353186812,163.47353873860195,163.47353873860195,0.0,181.63726526511326,0.0,163.47353873860195,181.63726526511326
2019/01/02 09:00:00,169.35435613568603,0,1361.0383496156796,0,0,0,0,0,0,0,0,0,0,0.537726068954392,0.537726068954392,-0.38476897579397745,-0.44615113702976616,11.050579447859278,11.050579447859278,8.083320865692357,9.153141599929569,169.35435613568603,169.35435613568603,0.0,188.17150681742893,0.0,169.35435613568603,188.17150681742893
2019/01/02 10:00:00,185.8434301746392,0,1361.2946221591712,0,0,0,0,0,0,0,0,0,0,0.540269108499696,0.540269108499696,-0.39874862957892887,-0.4497728404919961,11.10844499122831,11.10844499122831,8.312779056312507,9.221314830990266,185.8434301746392,185.8434301746392,0.0,206.49270019404355,0.0,185.8434301746392,206.49270019404355
2019/01/02 11:00:00,219.87745992501104,0,1463.8893523272143,0,0,0,0,0,0,0,0,0,0,0.6387379349098269,0.6387379349098269,-0.40291627146931736,-0.4468188175859273,13.564752425483888,13.564752425483888,8.382802602828363,9.165667292021652,219.87745992501104,219.87745992501104,0.0,244.30828880556783,0.0,219.87745992501104,244.30828880556783
2019/01/02 12:00:00,235.16424281974673,0,1397.07856566873,0,0,0,0,0,0,0,0,0,0,0.7997790563989076,0.7997790563989076,-0.39702144567451353,-0.42356433801668286,18.48564102017599,18.48564102017599,8.283977182914782,8.740696964883739,235.16424281974673,235.16424281974673,0.0,261.29360313305193,0.0,235.16424281974673,261.29360313305193
2019/01/02 13:00:00,218.39215972596165,0,1212.1556005340974,0,0,0,0,0,0,0,0,0,0,0.9889746127242776,0.9889746127242776,-0.37009535527909204,-0.3904287130933897,25.657728752668078,25.657728752668078,7.851449912763243,8.175211956420256,218.39215972596165,218.39215972596165,0.0,242.6579552510685,0.0,218.39215972596165,242.6579552510685
2019/01/02 14:00:00,214.93095566639747,0,1198.911544106304,0,0,0,0,0,0,0,0,0,0,1.0277786303564334,1.0277786303564334,-0.35432136722570196,-0.3761953251366596,27.30380711836378,27.30380711836378,7.61242857641696,7.946725216786476,214.93095566639747,214.93095566639747,0.0,238.81217296266385,0.0,214.93095566639747,238.81217296266385
2019/01/02 15:00:00,197.42897656799363,0,1261.041903317816,0,0,0,0,0,0,0,0,0,0,1.0220364404906983,1.0220364404906983,-0.35986015870912663,-0.3888374436755748,27.056663085771277,27.056663085771277,7.695150010271277,8.14923792324052,197.42897656799363,197.42897656799363,0.0,219.36552951999292,0.0,197.42897656799363,219.36552951999292
2019/01/02 16:00:00,189.3477512602124,0,1348.6772384289022,0,0,0,0,0,0,0,0,0,0,1.020670709712679,1.020670709712679,-0.3763927413431344,-0.41198692468819814,26.99806218057924,26.99806218057924,7.949835170459394,8.537775181938613,189.3477512602124,189.3477512602124,0.0,210.38639028912488,0.0,189.3477512602124,210.38639028912488
2019/01/02 17:00:00,214.84206237157622,0,1402.6745826317822,0,0,0,0,0,0,0,0,0,0,1.0493568825034898,1.0493568825034898,-0.38850519963503427,-0.4222690060111308,28.243376052769904,28.243376052769904,8.14382841129462,8.717707656421922,214.84206237157622,214.84206237157622,0.0,238.7134026350847,0.0,214.84206237157622,238.7134026350847
2019/01/02 18:00:00,236.4942099229986,0,1329.785584528281,0,0,0,0,0,0,0,0,0,0,1.0510169353786423,1.0510169353786423,-0.3866695864244252,-0.41275502769202443,28.316361145545784,28.316361145545784,8.114026435218534,8.551060089871228,236.4942099229986,236.4942099229986,0.0,262.77134435888735,0.0,236.4942099229986,262.77134435888735
2019/01/02 19:00:00,221.51481272887668,0,1229.835624496082,0,0,0,0,0,0,0,0,0,0,1.0443288265735922,1.0443288265735922,-0.3707145108030325,-0.3896187939392912,28.022923718477713,28.022923718477713,7.861048133378475,8.161978256230697,221.51481272887668,221.51481272887668,0.0,246.12756969875187,0.0,221.51481272887668,246.12756969875187
2019/01/02 20:00:00,211.2896867815159,0,1216.4096386728068,0,0,0,0,0,0,0,0,0,0,1.0336123840569926,1.0336123840569926,-0.3557908451220514,-0.3750504613851905,27.556140346659788,27.556140346659788,7.634247854038094,7.928722632731294,211.2896867815159,211.2896867815159,0.0,234.76631864612878,0.0,211.2896867815159,234.76631864612878
2019/01/02 21:00:00,210.4040986934386,0,1199.0260695353409,0,0,0,0,0,0,0,0,0,0,1.019752261127819,1.019752261127819,-0.34794839679382056,-0.3677846985812351,26.958692342684145,26.958692342684145,7.518863858074525,7.815774144699745,210.4040986934386,210.4040986934386,0.0,233.78233188159845,0.0,210.4040986934386,233.78233188159845
2019/01/02 22:00:00,195.6774688756272,0,1301.3553023008412,0,0,0,0,0,0,0,0,0,0,0.999692489098093,0.999692489098093,-0.35767308247921686,-0.38460630733825457,26.106703857053816,26.106703857053816,7.662330169526896,8.080700021092497,195.6774688756272,195.6774688756272,0.0,217.419409861808,0.0,195.6774688756272,217.419409861808
2019/01/02 23:00:00,138.63030176852044,0,1227.2602335316626,0,0,0,0,0,0,0,0,0,0,0.843039999076334,0.843039999076334,-0.39111485811416125,-0.4296121713224001,19.996116477125568,19.996116477125568,8.18644517942495,8.848985448873563,138.63030176852044,138.63030176852044,0.0,154.03366863168938,0.0,138.63030176852044,154.03366863168938
2019/01/03 00:00:00,89.7153263692095,0,1165.4194270311932,0,0,0,0,0,0,0,0,0,0,0.5177965624366062,0.5177965624366062,-0.4321966712558933,-0.47795545984230053,10.606791400595029,10.606791400595029,8.895740553203126,9.771104356047104,89.7153263692095,89.7153263692095,0.0,99.68369596578833,0.0,89.7153263692095,99.68369596578833
2019/01/03 01:00:00,38.882818825919145,0,546.138611562017,0,0,0,0,0,0,0,0,0,0,0.17874890145234607,0.17874890145234607,-0.47236537413132834,-0.5226814142244088,5.662337354236655,5.662337354236655,9.659331629553662,10.713976026022067,38.882818825919145,38.882818825919145,0.0,43.20313202879905,0.0,38.882818825919145,43.20313202879905
2019/01/03 02:00:00,23.300404229106594,0,52.2305487627378,0,0,0,0,0,0,0,0,0,0,0.35290787869540835,0.35290787869540835,-0.36176085529537,-0.4902291243196991,7.591527349578826,7.591527349578826,7.723837780923887,10.021243209173292,23.300404229106594,23.300404229106594,0.0,25.88933803234066,0.0,23.300404229106594,25.88933803234066
2019/01/03 03:00:00,27.92265802297364,0,53.235528768816195,0,0,0,0,0,0,0,0,0,0,0.40641335663772515,0.40641335663772515,-0.3946415015247559,-0.5336976646513175,8.442133200529142,8.442133200529142,8.24449914215036,10.959488577756574,27.92265802297364,27.92265802297364,0.0,31.02517558108182,0.0,27.92265802297364,31.02517558108182
2019/01/03 04:00:00,23.300415971081446,0,35.49035251254413,0,0,0,0,0,0,0,0,0,0,0.4340052931359946,0.4340052931359946,-0.39312194126848027,-0.5511227493072864,8.92863014294501,8.92863014294501,8.219419659970256,11.358564242665352,23.300415971081446,23.300415971081446,0.0,25.889351078979384,0.0,23.300415971081446,25.889351078979384
2019/01/03 05:00:00,54.683336559521514,0,88.72588128136032,0,0,0,0,0,0,0,0,0,0,0.3092780772507626,0.3092780772507626,-0.43685794407083084,-0.6193203823547792,6.988109836907114,6.988109836907114,8.980790812482468,13.047078200892301,54.683336559521514,54.683336559521514,0.0,60.75926284391279,0.0,54.683336559521514,60.75926284391279
2019/01/03 06:00:00,72.88938454616608,0,212.94211507526478,0,0,0,0,0,0,0,0,0,0,0.38245542547514355,0.38245542547514355,-0.43525686639823175,-0.47876236687883683,8.046152181374993,8.046152181374993,8.951472103163738,9.787349612214683,72.88938454616608,72.88938454616608,0.0,80.98820505129565,0.0,72.88938454616608,80.98820505129565
2019/01/03 07:00:00,98.94902590658401,0,711.9769725759145,0,0,0,0,0,0,0,0,0,0,0.6866109200911015,0.6866109200911015,-0.32760017024376853,-0.47671220977759227,14.910874596186702,14.910874596186702,7.231674843448076,9.746129281937343,98.94902590658401,98.94902590658401,0.0,109.94336211842668,0.0,98.94902590658401,109.94336211842668
2019/01/03 08:00:00,163.45514266968533,0,1474.0740141442338,0,0,0,0,0,0,0,0,0,0,0.85930569993962,0.85930569993962,-0.198543229152991,-0.3739418553319494,20.584295701368248,20.584295701368248,5.817414293021912,7.911343473247285,163.45514266968533,163.45514266968533,0.0,181.61682518853925,0.0,163.45514266968533,181.61682518853925
2019/01/03 09:00:00,169.73123967941194,0,1503.134375354925,0,0,0,0,0,0,0,0,0,0,0.3103465232307192,0.3103465232307192,-0.4239325173908349,-0.487324228864908,7.001922828146917,7.001922828146917,8.747244478927826,9.96145378928243,169.73123967941194,169.73123967941194,0.0,188.5902663104577,0.0,169.73123967941194,188.5902663104577
2019/01/03 10:00:00,185.26198409147744,0,1557.0619376315326,0,0,0,0,0,0,0,0,0,0,0.3240127610503953,0.3240127610503953,-0.4432122983258831,-0.4958981552783223,7.182865494062142,7.182865494062142,9.098236819234359,10.13897428241711,185.26198409147744,185.26198409147744,0.0,205.8466489905305,0.0,185.26198409147744,205.8466489905305
2019/01/03 11:00:00,219.77125102208953,0,1638.3153655225337,0,0,0,0,0,0,0,0,0,0,0.3616494466337479,0.3616494466337479,-0.4518214182245748,-0.4996101895019184,7.722152012596268,7.722152012596268,9.260126105103325,10.21681568229505,219.77125102208953,219.77125102208953,0.0,244.1902789134328,0.0,219.77125102208953,244.1902789134328
2019/01/03 12:00:00,234.76995239169176,0,1593.3241252794235,0,0,0,0,0,0,0,0,0,0,0.4860182339403233,0.4860182339403233,-0.45016855537366796,-0.4831347988245994,9.934692113308117,9.934692113308117,9.228797768256214,9.875867146196882,234.76995239169176,234.76995239169176,0.0,260.8555026574353,0.0,234.76995239169176,260.8555026574353
2019/01/03 13:00:00,213.899826195702,0,1418.7662914734544,0,0,0,0,0,0,0,0,0,0,0.6482128118224083,0.6482128118224083,-0.4276015671682618,-0.44933871872957426,13.8232910094154,13.8232910094154,8.812810743724981,9.213113370666306,213.899826195702,213.899826195702,0.0,237.66647355077998,0.0,213.899826195702,237.66647355077998
2019/01/03 14:00:00,212.1582254433362,0,1417.7220073795277,0,0,0,0,0,0,0,0,0,0,0.7189428909900345,0.7189428909900345,-0.41562696773297414,-0.4422611930330046,15.876077287167192,15.876077287167192,8.600956377926138,9.080547342343252,212.1582254433362,212.1582254433362,0.0,235.7313616037069,0.0,212.1582254433362,235.7313616037069
2019/01/03 15:00:00,196.12488960629008,0,1496.4275964584126,0,0,0,0,0,0,0,0,0,0,0.7191871344075477,0.7191871344075477,-0.4181820289423526,-0.4528637759768915,15.883540216970104,15.883540216970104,8.64564444280866,9.279943371557152,196.12488960629008,196.12488960629008,0.0,217.91654400698897,0.0,196.12488960629008,217.91654400698897
2019/01/03 16:00:00,189.383401977142,0,1612.5023552686341,0,0,0,0,0,0,0,0,0,0,0.6625439729358701,0.6625439729358701,-0.4468276954517517,-0.48881974382457294,14.221736691975494,14.221736691975494,9.165833969989379,9.99218942457081,189.383401977142,189.383401977142,0.0,210.42600219682444,0.0,189.383401977142,210.42600219682444
2019/01/03 17:00:00,212.25782124764163,0,1647.8922940977725,0,0,0,0,0,0,0,0,0,0,0.6507479475775512,0.6507479475775512,-0.4624114244556127,-0.5030712673121551,13.89312670053448,13.89312670053448,9.463638798668867,10.289930892644634,212.25782124764163,212.25782124764163,0.0,235.8420236084907,0.0,212.25782124764163,235.8420236084907
2019/01/03 18:00:00,232.96179010242696,0,1604.7845673081426,0,0,0,0,0,0,0,0,0,0,0.6637152834454539,0.6637152834454539,-0.4647180288190855,-0.49929289250962366,14.254695745938307,14.254695745938307,9.508606219747236,10.21013869195258,232.96179010242696,232.96179010242696,0.0,258.84643344714107,0.0,232.96179010242696,258.84643344714107
2019/01/03 19:00:00,216.52112909854387,0,1489.013948235838,0,0,0,0,0,0,0,0,0,0,0.6731424538920413,0.6731424538920413,-0.4493755246420423,-0.4751263941542153,14.5221267146444,14.5221267146444,9.213808396170492,9.714369305753408,216.52112909854387,216.52112909854387,0.0,240.5790323317154,0.0,216.52112909854387,240.5790323317154
2019/01/03 20:00:00,209.72049833799355,0,1465.0292043905888,0,0,0,0,0,0,0,0,0,0,0.6721076596344139,0.6721076596344139,-0.43435023579941356,-0.46011158752439774,14.492583560290981,14.492583560290981,8.934918837247963,9.419031444412653,209.72049833799355,209.72049833799355,0.0,233.02277593110392,0.0,209.72049833799355,233.02277593110392
2019/01/03 21:00:00,209.81286814316914,0,1433.2163366750917,0,0,0,0,0,0,0,0,0,0,0.6501996259986896,0.6501996259986896,-0.42511203169188555,-0.45136896079264155,13.8779984059844,13.8779984059844,8.768259515875528,9.251538551002781,209.81286814316914,209.81286814316914,0.0,233.12540904796572,0.0,209.81286814316914,233.12540904796572
2019/01/03 22:00:00,195.7368721880345,0,1567.2949402537056,0,0,0,0,0,0,0,0,0,0,0.5953823177429585,0.5953823177429585,-0.4334487241950938,-0.46897560968046065,12.431405239912976,12.431405239912976,8.91849403629223,9.59221007011466,195.7368721880345,195.7368721880345,0.0,217.48541354226057,0.0,195.7368721880345,217.48541354226057
2019/01/03 23:00:00,138.60299588928393,0,1469.8261166547227,0,0,0,0,0,0,0,0,0,0,0.4183305882215521,0.4183305882215521,-0.46561004211038004,-0.5110972748334746,8.648251355877605,8.648251355877605,9.526057536753086,10.461472781910715,138.60299588928393,138.60299588928393,0.0,154.00332876587103,0.0,138.60299588928393,154.00332876587103
2019/01/04 00:00:00,89.66836814789254,0,1378.8887109916536,0,0,0,0,0,0,0,0,0,0,0.08459480013819948,0.08459480013819948,-0.5021095267114446,-0.5535333434161657,5.148186013235346,5.148186013235346,10.269562199148496,11.414808681630902,89.66836814789254,89.66836814789254,0.0,99.63152016432504,0.0,89.66836814789254,99.63152016432504
2019/01/04 01:00:00,38.89275097743825,0,565.6289909471029,0,0,0,0,0,0,0,0,0,0,-0.26397972472835307,-0.26397972472835307,-0.5386178849574046,-0.5968958412579343,6.446857597830075,6.446857597830075,11.070840359379261,12.469595662437754,38.89275097743825,38.89275097743825,0.0,43.214167752709166,0.0,38.89275097743825,43.214167752709166
2019/01/04 02:00:00,23.284074291359744,0,35.49035251254413,0,0,0,0,0,0,0,0,0,0,-0.06879785622438929,-0.06879785622438929,-0.464481243109186,-0.6148738459082274,5.097999247446808,5.097999247446808,9.503979509494883,12.930835168280709,23.284074291359744,23.284074291359744,0.0,25.87119365706638,0.0,23.284074291359744,25.87119365706638
2019/01/04 03:00:00,27.922695682005262,0,53.235528768816195,0,0,0,0,0,0,0,0,0,0,0.0044097183283751205,0.0044097183283751205,-0.5046950382015152,-0.6720799308809925,5.000402534320202,5.000402534320202,10.324411446632368,14.491792547994152,27.922695682005262,27.922695682005262,0.0,31.02521742445029,0.0,27.922695682005262,31.02521742445029
2019/01/04 04:00:00,23.300404988212446,0,35.49035251254413,0,0,0,0,0,0,0,0,0,0,0.03692904262817885,0.03692904262817885,-0.5186503229412973,-0.7105733238819856,5.028232121947937,5.028232121947937,10.625450361531492,15.621895551813097,23.300404988212446,23.300404988212446,0.0,25.889338875791605,0.0,23.300404988212446,25.889338875791605
2019/01/04 05:00:00,54.71568308597579,0,88.72588128136032,0,0,0,0,0,0,0,0,0,0,-0.021101086891702335,-0.021101086891702335,-0.5470315265323581,-0.7641730644599316,5.009217203430097,5.009217203430097,11.263683590633718,17.30179929163026,54.71568308597579,54.71568308597579,0.0,60.79520342886199,0.0,54.71568308597579,60.79520342886199
