Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/10/17 07:00:00,46.469091971109336,0,337.38019811039163,0,0,0,0,0,0,0,0,0,0,0.31929880037662195,0.31929880037662195,7.119558114515854,7.119558114515854,46.469091971109336,46.469091971109336,0.0,51.632324412343706,0.0,46.469091971109336,51.632324412343706
2019/10/17 08:00:00,46.893733701126706,0,298.1750408199792,0,0,0,0,0,0,0,0,0,0,-0.131663289166714,-0.131663289166714,5.359124479271685,5.359124479271685,46.893733701126706,46.893733701126706,0.0,52.10414855680745,0.0,46.893733701126706,52.10414855680745
2019/10/17 09:00:00,47.888030358990015,0,250.562694881665,0,0,0,0,0,0,0,0,0,0,-0.1886295674864378,-0.1886295674864378,5.737700412693243,5.737700412693243,47.888030358990015,47.888030358990015,0.0,53.208922621100015,0.0,47.888030358990015,53.208922621100015
2019/10/17 10:00:00,55.22138868960272,0,264.05052278014057,0,0,0,0,0,0,0,0,0,0,-0.21438345541288084,-0.21438345541288084,5.9533136110110405,5.9533136110110405,55.22138868960272,55.22138868960272,0.0,61.35709854400302,0.0,55.22138868960272,61.35709854400302
2019/10/17 11:00:00,60.383901816787954,0,279.6545558362142,0,0,0,0,0,0,0,0,0,0,-0.17666560949930699,-0.17666560949930699,5.64696771641151,5.64696771641151,60.383901816787954,60.383901816787954,0.0,67.0932242408755,0.0,60.383901816787954,67.0932242408755
2019/10/17 12:00:00,57.195158899033146,0,267.0568753786094,0,0,0,0,0,0,0,0,0,0,0.01899735666913979,0.01899735666913979,5.007470922460513,5.007470922460513,57.195158899033146,57.195158899033146,0.0,63.55017655448127,0.0,57.195158899033146,63.55017655448127
2019/10/17 13:00:00,53.5655515614346,0,258.38579027275784,0,0,0,0,0,0,0,0,0,0,0.23331862197558245,0.23331862197558245,6.1295557846216155,6.1295557846216155,53.5655515614346,53.5655515614346,0.0,59.517279512705116,0.0,53.5655515614346,59.517279512705116
2019/10/17 14:00:00,50.127721129769355,0,240.16604014950033,0,0,0,0,0,0,0,0,0,0,0.2906289950504915,0.2906289950504915,6.7547884774802185,6.7547884774802185,50.127721129769355,50.127721129769355,0.0,55.69746792196595,0.0,50.127721129769355,55.69746792196595
2019/10/17 15:00:00,50.078890023081534,0,236.96049570581832,0,0,0,0,0,0,0,0,0,0,0.2711485598368321,0.2711485598368321,6.5267495355737,6.5267495355737,50.078890023081534,50.078890023081534,0.0,55.64321113675726,0.0,50.078890023081534,55.64321113675726
2019/10/17 16:00:00,56.272353740211614,0,259.7018091784152,0,0,0,0,0,0,0,0,0,0,0.23811554104869878,0.23811554104869878,6.176591201655853,6.176591201655853,56.272353740211614,56.272353740211614,0.0,62.52483748912401,0.0,56.272353740211614,62.52483748912401
2019/10/17 17:00:00,57.577466837047865,0,264.04298594192437,0,0,0,0,0,0,0,0,0,0,0.24845284533662834,0.24845284533662834,6.281236665024224,6.281236665024224,57.577466837047865,57.577466837047865,0.0,63.97496315227541,0.0,57.577466837047865,63.97496315227541
2019/10/17 18:00:00,61.875980294773555,0,262.0657835995629,0,0,0,0,0,0,0,0,0,0,0.2700853666587597,0.2700853666587597,6.514764229614585,6.514764229614585,61.875980294773555,61.875980294773555,0.0,68.75108921641505,0.0,61.875980294773555,68.75108921641505
2019/10/17 19:00:00,59.38446180320394,0,263.9945104918492,0,0,0,0,0,0,0,0,0,0,0.28599170934197277,0.28599170934197277,6.699052128248965,6.699052128248965,59.38446180320394,59.38446180320394,0.0,65.98273533689327,0.0,59.38446180320394,65.98273533689327
2019/10/17 20:00:00,55.68962391765294,0,240.6367853679196,0,0,0,0,0,0,0,0,0,0,0.2012518062660455,0.2012518062660455,5.839908103553995,5.839908103553995,55.68962391765294,55.68962391765294,0.0,61.877359908503266,0.0,55.68962391765294,61.877359908503266
2019/10/17 21:00:00,53.7626213095073,0,240.00112001876016,0,0,0,0,0,0,0,0,0,0,0.11321900566872738,0.11321900566872738,5.265501955899097,5.265501955899097,53.7626213095073,53.7626213095073,0.0,59.736245899452555,0.0,53.7626213095073,59.736245899452555
2019/10/17 22:00:00,37.806250187426066,0,222.30532146199312,0,0,0,0,0,0,0,0,0,0,-0.11268203362823062,-0.11268203362823062,5.26298808545863,5.26298808545863,37.806250187426066,37.806250187426066,0.0,42.00694465269563,0.0,37.806250187426066,42.00694465269563
2019/10/17 23:00:00,25.97125717758303,0,237.2114746858185,0,0,0,0,0,0,0,0,0,0,-0.2780413671633286,-0.2780413671633286,6.605607297690966,6.605607297690966,25.97125717758303,25.97125717758303,0.0,28.8569524195367,0.0,25.97125717758303,28.8569524195367
2019/10/18 00:00:00,10.443087413543259,0,133.20521539244416,0,0,0,0,0,0,0,0,0,0,-0.3608149749336268,-0.3608149749336268,7.709542100745807,7.709542100745807,10.443087413543259,10.443087413543259,0.0,11.60343045949251,0.0,10.443087413543259,11.60343045949251
2019/10/18 01:00:00,6.727610860443771,0,12.464484030324922,0,0,0,0,0,0,0,0,0,0,-0.14261953578250058,-0.14261953578250058,5.421435362807287,5.421435362807287,6.727610860443771,6.727610860443771,0.0,7.475123178270856,0.0,6.727610860443771,7.475123178270856
2019/10/18 02:00:00,8.014567436584658,0,14.821992917455324,0,0,0,0,0,0,0,0,0,0,-0.09973699109295815,-0.09973699109295815,5.206009055401964,5.206009055401964,8.014567436584658,8.014567436584658,0.0,8.90507492953851,0.0,8.014567436584658,8.90507492953851
2019/10/18 03:00:00,6.727633130945724,0,9.881328611636881,0,0,0,0,0,0,0,0,0,0,-0.09972369981076085,-0.09972369981076085,5.205954127918787,5.205954127918787,6.727633130945724,6.727633130945724,0.0,7.475147923273026,0.0,6.727633130945724,7.475147923273026
2019/10/18 04:00:00,10.588480310136827,0,29.65320691780273,0,0,0,0,0,0,0,0,0,0,-0.11085575754322102,-0.11085575754322102,5.254527892313078,5.254527892313078,10.588480310136827,10.588480310136827,0.0,11.764978122374252,0.0,10.588480310136827,11.764978122374252
2019/10/18 05:00:00,19.90573089526123,0,59.287971669821296,0,0,0,0,0,0,0,0,0,0,-0.0515998869773833,-0.0515998869773833,5.055122664961161,5.055122664961161,19.90573089526123,19.90573089526123,0.0,22.117478772512477,0.0,19.90573089526123,22.117478772512477
2019/10/18 06:00:00,24.455545640355854,0,178.59267988350527,0,0,0,0,0,0,0,0,0,0,0.1572178680940784,0.1572178680940784,5.512223942227578,5.512223942227578,24.455545640355854,24.455545640355854,0.0,27.17282848928428,0.0,24.455545640355854,27.17282848928428
2019/10/18 07:00:00,46.46995553166271,0,247.4677287758837,0,0,0,0,0,0,0,0,0,0,0.39982731060600535,0.39982731060600535,8.330831471112646,8.330831471112646,46.46995553166271,46.46995553166271,0.0,51.63328392406968,0.0,46.46995553166271,51.63328392406968
2019/10/18 08:00:00,47.482639865249595,0,235.37785044198264,0,0,0,0,0,0,0,0,0,0,-0.11280222518789612,-0.11280222518789612,5.263549729806954,5.263549729806954,47.482639865249595,47.482639865249595,0.0,52.75848873916622,0.0,47.482639865249595,52.75848873916622
2019/10/18 09:00:00,49.38797083328396,0,240.17797372936784,0,0,0,0,0,0,0,0,0,0,-0.1773375139118839,-0.1773375139118839,5.651904950019087,5.651904950019087,49.38797083328396,49.38797083328396,0.0,54.875523148093286,0.0,49.38797083328396,54.875523148093286
2019/10/18 10:00:00,58.15253831406024,0,264.1006564367641,0,0,0,0,0,0,0,0,0,0,-0.14302265077905313,-0.14302265077905313,5.4238232486716385,5.4238232486716385,58.15253831406024,58.15253831406024,0.0,64.61393146006692,0.0,58.15253831406024,64.61393146006692
2019/10/18 11:00:00,62.7293338604182,0,279.7155202517725,0,0,0,0,0,0,0,0,0,0,-0.09432789581747598,-0.09432789581747598,5.184261170858846,5.184261170858846,62.7293338604182,62.7293338604182,0.0,69.69925984490911,0.0,62.7293338604182,69.69925984490911
2019/10/18 12:00:00,60.59665368432677,0,269.0554021192318,0,0,0,0,0,0,0,0,0,0,0.14753050051129715,0.14753050051129715,5.450986643396519,5.450986643396519,60.59665368432677,60.59665368432677,0.0,67.32961520480752,0.0,60.59665368432677,67.32961520480752
2019/10/18 13:00:00,58.24782373859948,0,252.09653443959743,0,0,0,0,0,0,0,0,0,0,0.3326179158477854,0.3326179158477854,7.300860768043137,7.300860768043137,58.24782373859948,58.24782373859948,0.0,64.71980415399942,0.0,58.24782373859948,64.71980415399942
2019/10/18 14:00:00,52.41858467304657,0,241.16859609364465,0,0,0,0,0,0,0,0,0,0,0.3720604630986794,0.3720604630986794,7.8819696287644945,7.8819696287644945,52.41858467304657,52.41858467304657,0.0,58.24287185894063,0.0,52.41858467304657,58.24287185894063
2019/10/18 15:00:00,52.42542271068222,0,245.34112254146763,0,0,0,0,0,0,0,0,0,0,0.3599467270186504,0.3599467270186504,7.696453267265738,7.696453267265738,52.42542271068222,52.42542271068222,0.0,58.2504696785358,0.0,52.42542271068222,58.2504696785358
2019/10/18 16:00:00,56.2388056889778,0,256.00350538012407,0,0,0,0,0,0,0,0,0,0,0.28372866718515394,0.28372866718515394,6.672181811634061,6.672181811634061,56.2388056889778,56.2388056889778,0.0,62.487561876642,0.0,56.2388056889778,62.487561876642
2019/10/18 17:00:00,57.5613875683262,0,258.0227088249263,0,0,0,0,0,0,0,0,0,0,0.2854655860784457,0.2854655860784457,6.692785900404971,6.692785900404971,57.5613875683262,57.5613875683262,0.0,63.95709729814022,0.0,57.5613875683262,63.95709729814022
2019/10/18 18:00:00,64.96202838288106,0,267.017918307653,0,0,0,0,0,0,0,0,0,0,0.3460502807178135,0.3460502807178135,7.4913305151633836,7.4913305151633836,64.96202838288106,64.96202838288106,0.0,72.18003153653451,0.0,64.96202838288106,72.18003153653451
2019/10/18 19:00:00,61.93501763797918,0,253.4958466331482,0,0,0,0,0,0,0,0,0,0,0.37757575303327207,0.37757575303327207,7.968506329015398,7.968506329015398,61.93501763797918,61.93501763797918,0.0,68.8166862644213,0.0,61.93501763797918,68.8166862644213
2019/10/18 20:00:00,58.106873270724485,0,241.78013035499208,0,0,0,0,0,0,0,0,0,0,0.4094471671699112,0.4094471671699112,8.49402814816466,8.49402814816466,58.106873270724485,58.106873270724485,0.0,64.5631925230272,0.0,58.106873270724485,64.5631925230272
2019/10/18 21:00:00,53.76198766770062,0,236.3375991253849,0,0,0,0,0,0,0,0,0,0,0.41644379383026814,0.41644379383026814,8.615212250692494,8.615212250692494,53.76198766770062,53.76198766770062,0.0,59.73554185300069,0.0,53.76198766770062,59.73554185300069
2019/10/18 22:00:00,37.80561247705076,0,187.94251500714088,0,0,0,0,0,0,0,0,0,0,0.3085172364702878,0.3085172364702878,6.978303054013637,6.978303054013637,37.80561247705076,37.80561247705076,0.0,42.00623608561195,0.0,37.80561247705076,42.00623608561195
2019/10/18 23:00:00,26.07537833077916,0,145.1317085891337,0,0,0,0,0,0,0,0,0,0,0.10803454429944322,0.10803454429944322,5.2417309636426666,5.2417309636426666,26.07537833077916,26.07537833077916,0.0,28.97264258975462,0.0,26.07537833077916,28.97264258975462
2019/10/19 00:00:00,10.446174963740892,0,135.4002842814006,0,0,0,0,0,0,0,0,0,0,-0.11561954180678026,-0.11561954180678026,5.276886698102274,5.276886698102274,10.446174963740892,10.446174963740892,0.0,11.606861070823214,0.0,10.446174963740892,11.606861070823214
2019/10/19 01:00:00,6.734800182819039,0,10.535128297369521,0,0,0,0,0,0,0,0,0,0,0.08614486721705335,0.08614486721705335,5.153668130541419,5.153668130541419,6.734800182819039,6.734800182819039,0.0,7.483111314243376,0.0,6.734800182819039,7.483111314243376
2019/10/19 02:00:00,8.014566728518188,0,14.821992917455324,0,0,0,0,0,0,0,0,0,0,0.11108775563508379,0.11108775563508379,5.255594937852237,5.255594937852237,8.014566728518188,8.014566728518188,0.0,8.905074142797988,0.0,8.014566728518188,8.905074142797988
2019/10/19 03:00:00,6.727632428777049,0,9.881328611636881,0,0,0,0,0,0,0,0,0,0,0.13334266608138204,0.13334266608138204,5.368351447232612,5.368351447232612,6.727632428777049,6.727632428777049,0.0,7.47514714308561,0.0,6.727632428777049,7.47514714308561
2019/10/19 04:00:00,10.588479613803258,0,29.653219965426352,0,0,0,0,0,0,0,0,0,0,0.13442143625177838,0.13442143625177838,5.374340392532773,5.374340392532773,10.588479613803258,10.588479613803258,0.0,11.764977348670287,0.0,10.588479613803258,11.764977348670287
2019/10/19 05:00:00,19.64901357198525,0,59.287971669821296,0,0,0,0,0,0,0,0,0,0,0.1954686119821919,0.1954686119821919,5.792252410035857,5.792252410035857,19.64901357198525,19.64901357198525,0.0,21.832237302205833,0.0,19.64901357198525,21.832237302205833
2019/10/19 06:00:00,23.682457762691048,0,179.1190065179011,0,0,0,0,0,0,0,0,0,0,0.3764323837417964,0.3764323837417964,7.9504598689185,7.9504598689185,23.682457762691048,23.682457762691048,0.0,26.31384195854561,0.0,23.682457762691048,26.31384195854561
2019/10/19 07:00:00,38.24344732961694,0,197.2593192427144,0,0,0,0,0,0,0,0,0,0,0.5363389431717716,0.5363389431717716,11.01913420622995,11.01913420622995,38.24344732961694,38.24344732961694,0.0,42.492719255129934,0.0,38.24344732961694,42.492719255129934
2019/10/19 08:00:00,40.52851335103124,0,210.12251709020614,0,0,0,0,0,0,0,0,0,0,0.21237517115089508,0.21237517115089508,5.935502429859497,5.935502429859497,40.52851335103124,40.52851335103124,0.0,45.031681501145826,0.0,40.52851335103124,45.031681501145826
2019/10/19 09:00:00,50.08092555768801,0,246.7627678511439,0,0,0,0,0,0,0,0,0,0,0.14670941797551187,0.14670941797551187,5.445975954049672,5.445975954049672,50.08092555768801,50.08092555768801,0.0,55.645472841875566,0.0,50.08092555768801,55.645472841875566
2019/10/19 10:00:00,57.40575263497216,0,264.95009872188245,0,0,0,0,0,0,0,0,0,0,0.1324269915490497,0.1324269915490497,5.363305931744151,5.363305931744151,57.40575263497216,57.40575263497216,0.0,63.78416959441351,0.0,57.40575263497216,63.78416959441351
2019/10/19 11:00:00,62.52268692613136,0,286.2987037923029,0,0,0,0,0,0,0,0,0,0,0.14716079123446857,0.14716079123446857,5.448727003625763,5.448727003625763,62.52268692613136,62.52268692613136,0.0,69.46965214014595,0.0,62.52268692613136,69.46965214014595
2019/10/19 12:00:00,59.71164528528862,0,271.4456367771763,0,0,0,0,0,0,0,0,0,0,0.287124242629884,0.287124242629884,6.712580458778177,6.712580458778177,59.71164528528862,59.71164528528862,0.0,66.34627253920958,0.0,59.71164528528862,66.34627253920958
2019/10/19 13:00:00,56.83550998026157,0,265.1054239598644,0,0,0,0,0,0,0,0,0,0,0.35562286273058397,0.35562286273058397,7.631748945622107,7.631748945622107,56.83550998026157,56.83550998026157,0.0,63.15056664473508,0.0,56.83550998026157,63.15056664473508
2019/10/19 14:00:00,52.89670421608249,0,243.27738579492794,0,0,0,0,0,0,0,0,0,0,0.37580488665355266,0.37580488665355266,7.940579424393647,7.940579424393647,52.89670421608249,52.89670421608249,0.0,58.77411579564721,0.0,52.89670421608249,58.77411579564721
2019/10/19 15:00:00,52.89733435438904,0,249.34023149658796,0,0,0,0,0,0,0,0,0,0,0.3489350078076846,0.3489350078076846,7.533235765146756,7.533235765146756,52.89733435438904,52.89733435438904,0.0,58.77481594932115,0.0,52.89733435438904,58.77481594932115
2019/10/19 16:00:00,56.1528711968197,0,257.1024108285115,0,0,0,0,0,0,0,0,0,0,0.33975051383788607,0.33975051383788607,7.401046050362567,7.401046050362567,56.1528711968197,56.1528711968197,0.0,62.392079107577445,0.0,56.1528711968197,62.392079107577445
2019/10/19 17:00:00,57.531570035826306,0,264.1616535321009,0,0,0,0,0,0,0,0,0,0,0.32946937890666333,0.32946937890666333,7.257323106662625,7.257323106662625,57.531570035826306,57.531570035826306,0.0,63.92396670647367,0.0,57.531570035826306,63.92396670647367
2019/10/19 18:00:00,62.040075889012975,0,262.152058369373,0,0,0,0,0,0,0,0,0,0,0.32160075484598816,0.32160075484598816,7.1503551488522845,7.1503551488522845,62.040075889012975,62.040075889012975,0.0,68.93341765445886,0.0,62.040075889012975,68.93341765445886
2019/10/19 19:00:00,60.53264699706433,0,252.26613457509535,0,0,0,0,0,0,0,0,0,0,0.3798200478097476,0.3798200478097476,8.004091553576203,8.004091553576203,60.53264699706433,60.53264699706433,0.0,67.25849666340481,0.0,60.53264699706433,67.25849666340481
2019/10/19 20:00:00,56.620517500062974,0,241.8198816434624,0,0,0,0,0,0,0,0,0,0,0.4123431832839388,0.4123431832839388,8.543933794073453,8.543933794073453,56.620517500062974,56.620517500062974,0.0,62.91168611118108,0.0,56.620517500062974,62.91168611118108
2019/10/19 21:00:00,53.78702393288019,0,232.508684121951,0,0,0,0,0,0,0,0,0,0,0.4224452514800265,0.4224452514800265,8.720831397897271,8.720831397897271,53.78702393288019,53.78702393288019,0.0,59.76335992542243,0.0,53.78702393288019,59.76335992542243
2019/10/19 22:00:00,37.136069778454534,0,185.5103596041622,0,0,0,0,0,0,0,0,0,0,0.3752484502428674,0.3752484502428674,7.931831939803729,7.931831939803729,37.136069778454534,37.136069778454534,0.0,41.26229975383837,0.0,37.136069778454534,41.26229975383837
2019/10/19 23:00:00,26.616689436408404,0,149.93552792876847,0,0,0,0,0,0,0,0,0,0,0.23875238127328316,0.23875238127328316,6.18290826457266,6.18290826457266,26.616689436408404,26.616689436408404,0.0,29.574099373787114,0.0,26.616689436408404,29.574099373787114
2019/10/20 00:00:00,10.81232917878851,0,133.39331486588497,0,0,0,0,0,0,0,0,0,0,-0.013187180043470496,-0.013187180043470496,5.003599880626098,5.003599880626098,10.81232917878851,10.81232917878851,0.0,12.013699087542788,0.0,10.81232917878851,12.013699087542788
2019/10/20 01:00:00,6.727648996634335,0,12.458114952821193,0,0,0,0,0,0,0,0,0,0,0.17084142711947337,0.17084142711947337,5.604960302487541,5.604960302487541,6.727648996634335,6.727648996634335,0.0,7.475165551815928,0.0,6.727648996634335,7.475165551815928
2019/10/20 02:00:00,8.066526659004802,0,14.821992917455324,0,0,0,0,0,0,0,0,0,0,0.202906828090548,0.202906828090548,5.8538035252816485,5.8538035252816485,8.066526659004802,8.066526659004802,0.0,8.962807398894224,0.0,8.066526659004802,8.962807398894224
2019/10/20 03:00:00,6.727616834925132,0,9.881328611636881,0,0,0,0,0,0,0,0,0,0,0.20524585420573496,0.20524585420573496,5.873637201270114,5.873637201270114,6.727616834925132,6.727616834925132,0.0,7.47512981658348,0.0,6.727616834925132,7.47512981658348
2019/10/20 04:00:00,10.588464149759394,0,29.65320696087384,0,0,0,0,0,0,0,0,0,0,0.1909472095340374,0.1909472095340374,5.755968249505742,5.755968249505742,10.588464149759394,10.588464149759394,0.0,11.764960166399327,0.0,10.588464149759394,11.764960166399327
2019/10/20 05:00:00,19.597114451122927,0,59.287971669821296,0,0,0,0,0,0,0,0,0,0,0.2475020233568731,0.2475020233568731,6.271423930814819,6.271423930814819,19.597114451122927,19.597114451122927,0.0,21.77457161235881,0.0,19.597114451122927,21.77457161235881
2019/10/20 06:00:00,23.682463791591676,0,179.6586036051815,0,0,0,0,0,0,0,0,0,0,0.40286414874456017,0.40286414874456017,8.38192226196027,8.38192226196027,23.682463791591676,23.682463791591676,0.0,26.313848657324083,0.0,23.682463791591676,26.313848657324083
2019/10/20 07:00:00,38.295375834159735,0,202.08859463840318,0,0,0,0,0,0,0,0,0,0,0.5589529409101013,0.5589529409101013,11.542179681889749,11.542179681889749,38.295375834159735,38.295375834159735,0.0,42.550417593510815,0.0,38.295375834159735,42.550417593510815
2019/10/20 08:00:00,39.071075130314426,0,205.17311640421838,0,0,0,0,0,0,0,0,0,0,0.0918857911798357,0.0918857911798357,5.174840270374176,5.174840270374176,39.071075130314426,39.071075130314426,0.0,43.412305700349364,0.0,39.071075130314426,43.412305700349364
2019/10/20 09:00:00,44.027163913569055,0,220.97174873435065,0,0,0,0,0,0,0,0,0,0,0.014521638120973582,0.014521638120973582,5.004365320847953,5.004365320847953,44.027163913569055,44.027163913569055,0.0,48.919071015076725,0.0,44.027163913569055,48.919071015076725
2019/10/20 10:00:00,57.810167032138125,0,271.5150566868443,0,0,0,0,0,0,0,0,0,0,0.012039972834965816,0.012039972834965816,5.003000783601664,5.003000783601664,57.810167032138125,57.810167032138125,0.0,64.23351892459792,0.0,57.810167032138125,64.23351892459792
2019/10/20 11:00:00,61.84931866655081,0,286.3470039677051,0,0,0,0,0,0,0,0,0,0,0.11576558450501807,0.11576558450501807,5.277587043316345,5.277587043316345,61.84931866655081,61.84931866655081,0.0,68.72146518505645,0.0,61.84931866655081,68.72146518505645
2019/10/20 12:00:00,60.33987160440264,0,264.5360444777584,0,0,0,0,0,0,0,0,0,0,0.28706703747941564,0.28706703747941564,6.7118958338191845,6.7118958338191845,60.33987160440264,60.33987160440264,0.0,67.04430178266959,0.0,60.33987160440264,67.04430178266959
2019/10/20 13:00:00,58.25517754944698,0,257.85087731710763,0,0,0,0,0,0,0,0,0,0,0.3899547021445982,0.3899547021445982,8.167463437110882,8.167463437110882,58.25517754944698,58.25517754944698,0.0,64.72797505494108,0.0,58.25517754944698,64.72797505494108
2019/10/20 14:00:00,53.49852905959584,0,241.31781918918483,0,0,0,0,0,0,0,0,0,0,0.4152180591402033,0.4152180591402033,8.593830533729005,8.593830533729005,53.49852905959584,53.49852905959584,0.0,59.442810066217596,0.0,53.49852905959584,59.442810066217596
2019/10/20 15:00:00,50.828082944073984,0,241.32156077532582,0,0,0,0,0,0,0,0,0,0,0.3987472206111503,0.3987472206111503,8.3127555088887,8.3127555088887,50.828082944073984,50.828082944073984,0.0,56.475647715637756,0.0,50.828082944073984,56.475647715637756
2019/10/20 16:00:00,54.66790160510778,0,256.1472556753872,0,0,0,0,0,0,0,0,0,0,0.3903893265641245,0.3903893265641245,8.174567750492173,8.174567750492173,54.66790160510778,54.66790160510778,0.0,60.7421128945642,0.0,54.66790160510778,60.7421128945642
2019/10/20 17:00:00,56.792833984882726,0,264.23708694256015,0,0,0,0,0,0,0,0,0,0,0.401338984316384,0.401338984316384,8.356214058184364,8.356214058184364,56.792833984882726,56.792833984882726,0.0,63.103148872091914,0.0,56.792833984882726,63.103148872091914
2019/10/20 18:00:00,60.723216088214045,0,255.87039226040284,0,0,0,0,0,0,0,0,0,0,0.4013150716254657,0.4013150716254657,8.355811777922568,8.355811777922568,60.723216088214045,60.723216088214045,0.0,67.47024009801561,0.0,60.723216088214045,67.47024009801561
2019/10/20 19:00:00,58.689055298595406,0,251.74726102293,0,0,0,0,0,0,0,0,0,0,0.4141654941244542,0.4141654941244542,8.575520975340439,8.575520975340439,58.689055298595406,58.689055298595406,0.0,65.21006144288378,0.0,58.689055298595406,65.21006144288378
2019/10/20 20:00:00,54.248177724706075,0,234.5889501640811,0,0,0,0,0,0,0,0,0,0,0.41828789309772085,0.41828789309772085,8.647502046442085,8.647502046442085,54.248177724706075,54.248177724706075,0.0,60.275753027451195,0.0,54.248177724706075,60.275753027451195
2019/10/20 21:00:00,50.797755049840745,0,235.29080072484126,0,0,0,0,0,0,0,0,0,0,0.409837983200634,0.409837983200634,8.500741923059408,8.500741923059408,50.797755049840745,50.797755049840745,0.0,56.441950055378605,0.0,50.797755049840745,56.441950055378605
2019/10/20 22:00:00,37.13921839214866,0,184.3133454445993,0,0,0,0,0,0,0,0,0,0,0.27215231082689895,0.27215231082689895,6.538108463170076,6.538108463170076,37.13921839214866,37.13921839214866,0.0,41.26579821349851,0.0,37.13921839214866,41.26579821349851
2019/10/20 23:00:00,25.582988343437556,0,142.56939555549474,0,0,0,0,0,0,0,0,0,0,0.010890714502549251,0.010890714502549251,5.002455250997599,5.002455250997599,25.582988343437556,25.582988343437556,0.0,28.425542603819505,0.0,25.582988343437556,28.425542603819505
2019/10/21 00:00:00,11.441408155656806,0,138.91688792664053,0,0,0,0,0,0,0,0,0,0,-0.16544474324039038,-0.16544474324039038,5.567299255763885,5.567299255763885,11.441408155656806,11.441408155656806,0.0,12.712675728507561,0.0,11.441408155656806,12.712675728507561
2019/10/21 01:00:00,6.7424993069807,0,12.495414140812866,0,0,0,0,0,0,0,0,0,0,0.07226492150691372,0.07226492150691372,5.108127829815274,5.108127829815274,6.7424993069807,6.7424993069807,0.0,7.491665896645222,0.0,6.7424993069807,7.491665896645222
2019/10/21 02:00:00,8.014566667231486,0,14.821992917455324,0,0,0,0,0,0,0,0,0,0,0.13432566756710304,0.13432566756710304,5.373806761167529,5.373806761167529,8.014566667231486,8.014566667231486,0.0,8.905074074701652,0.0,8.014566667231486,8.905074074701652
2019/10/21 03:00:00,6.727632368000872,0,9.881328611636881,0,0,0,0,0,0,0,0,0,0,0.1383038898981355,0.1383038898981355,5.396295028734414,5.396295028734414,6.727632368000872,6.727632368000872,0.0,7.475147075556524,0.0,6.727632368000872,7.475147075556524
2019/10/21 04:00:00,10.588479553532178,0,29.65320670863776,0,0,0,0,0,0,0,0,0,0,0.1273327911209349,0.1273327911209349,5.335872677629638,5.335872677629638,10.588479553532178,10.588479553532178,0.0,11.76497728170242,0.0,10.588479553532178,11.76497728170242
2019/10/21 05:00:00,19.90572939005262,0,59.287971669821296,0,0,0,0,0,0,0,0,0,0,0.18363912963602358,0.18363912963602358,5.6991271607388825,5.6991271607388825,19.90572939005262,19.90572939005262,0.0,22.117477100058466,0.0,19.90572939005262,22.117477100058466
2019/10/21 06:00:00,37.168877280742514,0,180.21176524070034,0,0,0,0,0,0,0,0,0,0,0.3879601387956065,0.3879601387956065,8.134964086368754,8.134964086368754,37.168877280742514,37.168877280742514,0.0,41.298752534158346,0.0,37.168877280742514,41.298752534158346
2019/10/21 07:00:00,46.83987103992778,0,240.37856429059934,0,0,0,0,0,0,0,0,0,0,0.5740336717905842,0.5740336717905842,11.90330979319846,11.90330979319846,46.83987103992778,46.83987103992778,0.0,52.04430115547531,0.0,46.83987103992778,52.04430115547531
2019/10/21 08:00:00,46.892537657858554,0,245.01767175668644,0,0,0,0,0,0,0,0,0,0,0.29854246365165865,0.29854246365165865,6.851999285494912,6.851999285494912,46.892537657858554,46.892537657858554,0.0,52.10281961984283,0.0,46.892537657858554,52.10281961984283
2019/10/21 09:00:00,50.018393886837025,0,241.16783895159423,0,0,0,0,0,0,0,0,0,0,0.28262481666130806,0.28262481666130806,6.6591536173023655,6.6591536173023655,50.018393886837025,50.018393886837025,0.0,55.575993207596696,0.0,50.018393886837025,55.575993207596696
2019/10/21 10:00:00,60.83689141659615,0,264.05944767595173,0,0,0,0,0,0,0,0,0,0,0.41429435645472124,0.41429435645472124,8.577760008396623,8.577760008396623,60.83689141659615,60.83689141659615,0.0,67.59654601844016,0.0,60.83689141659615,67.59654601844016
