Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/01/02 13:00:00,4283.281539728292,0.0,23394.338207057073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2883174304854346,-0.2883174304854346,6.7268918916073375,6.7268918916073375,4283.281539728292,4283.281539728292,0.0,4759.201710809214,0.0,4283.281539728292,4759.201710809214
2019/01/02 14:00:00,4320.209197349451,0.0,23138.618562265194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29099997298260927,-0.29099997298260927,6.759286551045278,6.759286551045278,4320.209197349451,4320.209197349451,0.0,4800.23244149939,0.0,4320.209197349451,4800.23244149939
2019/01/02 15:00:00,4000.388176647944,0.0,23576.804163026092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3014017336682156,-0.3014017336682156,6.887774067405161,6.887774067405161,4000.388176647944,4000.388176647944,0.0,4444.875751831049,0.0,4000.388176647944,4444.875751831049
2019/01/02 16:00:00,3856.389407324568,0.0,25009.42327323351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3170309400934057,-0.3170309400934057,7.089436791923077,7.089436791923077,3856.389407324568,3856.389407324568,0.0,4284.877119249519,0.0,3856.389407324568,4284.877119249519
2019/01/02 17:00:00,4217.911203287201,0.0,25349.58828423882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3189260249485154,-0.3189260249485154,7.114592010746506,7.114592010746506,4217.911203287201,4217.911203287201,0.0,4686.5680036524445,0.0,4217.911203287201,4686.5680036524445
2019/01/02 18:00:00,4431.863521088314,0.0,25656.88998656554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31272231087027363,-0.31272231087027363,7.032810474550601,7.032810474550601,4431.863521088314,4431.863521088314,0.0,4924.292801209237,0.0,4431.863521088314,4924.292801209237
2019/01/02 19:00:00,4118.742403676629,0.0,22978.81595200767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2998024796033728,-0.2998024796033728,6.867721831190394,6.867721831190394,4118.742403676629,4118.742403676629,0.0,4576.380448529588,0.0,4118.742403676629,4576.380448529588
2019/01/02 20:00:00,3929.539318203867,0.0,21533.82454446309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2945407928388682,-0.2945407928388682,6.802511185187242,6.802511185187242,3929.539318203867,3929.539318203867,0.0,4366.154798004296,0.0,3929.539318203867,4366.154798004296
2019/01/02 21:00:00,3968.934670047208,0.0,23504.74469586368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29594681606374995,-0.29594681606374995,6.8198221638440515,6.8198221638440515,3968.934670047208,3968.934670047208,0.0,4409.927411163563,0.0,3968.934670047208,4409.927411163563
2019/01/02 22:00:00,3623.050617736867,0.0,22466.28688653281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31546605246490256,-0.31546605246490256,7.068779274709584,7.068779274709584,3623.050617736867,3623.050617736867,0.0,4025.6117974854083,0.0,3623.050617736867,4025.6117974854083
2019/01/02 23:00:00,2523.119846407806,0.0,21210.063443691157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3743181088158158,-0.3743181088158158,7.9172359669669135,7.9172359669669135,2523.119846407806,2523.119846407806,0.0,2803.4664960086734,0.0,2523.119846407806,2803.4664960086734
2019/01/03 00:00:00,1512.139959452817,0.0,19738.521739857075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4328782889727827,-0.4328782889727827,8.908119203386462,8.908119203386462,1512.139959452817,1512.139959452817,0.0,1680.1555105031298,0.0,1512.139959452817,1680.1555105031298
2019/01/03 01:00:00,816.7310369659979,0.0,9724.539483745553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48078655414606497,-0.48078655414606497,9.828225662025304,9.828225662025304,816.7310369659979,816.7310369659979,0.0,907.4789299622197,0.0,816.7310369659979,907.4789299622197
2019/01/03 02:00:00,535.1102783422429,0.0,824.992647632261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41577318467121727,-0.41577318467121727,8.603506166271828,8.603506166271828,535.1102783422429,535.1102783422429,0.0,594.5669759358254,0.0,535.1102783422429,594.5669759358254
2019/01/03 03:00:00,617.6302822791138,0.0,962.8027828674457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42594865494795997,-0.42594865494795997,8.783201553560417,8.783201553560417,617.6302822791138,617.6302822791138,0.0,686.2558691990151,0.0,617.6302822791138,686.2558691990151
2019/01/03 04:00:00,535.1227271554603,0.0,808.5297548431348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4302371288751437,-0.4302371288751437,8.860265007632691,8.860265007632691,535.1227271554603,535.1227271554603,0.0,594.5808079505115,0.0,535.1227271554603,594.5808079505115
2019/01/03 05:00:00,844.6022030199636,0.0,1625.1038437410846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4875205688948121,-0.4875205688948121,9.96548343921728,9.96548343921728,844.6022030199636,844.6022030199636,0.0,938.4468922444039,0.0,844.6022030199636,938.4468922444039
2019/01/03 06:00:00,1843.0525065636493,0.0,4057.588200189416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45977842029525257,-0.45977842029525257,9.412588261318149,9.412588261318149,1843.0525065636493,1843.0525065636493,0.0,2047.8361184040548,0.0,1843.0525065636493,2047.8361184040548
2019/01/03 07:00:00,2199.4235388883926,0.0,16482.84344648115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2625881884939021,-0.2625881884939021,6.431600658264443,6.431600658264443,2199.4235388883926,2199.4235388883926,0.0,2443.803932098214,0.0,2199.4235388883926,2443.803932098214
2019/01/03 08:00:00,2953.518298789589,0.0,28625.209209377375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031206806161318768,-0.031206806161318768,5.020160368836599,5.020160368836599,2953.518298789589,2953.518298789589,0.0,3281.686998655099,0.0,2953.518298789589,3281.686998655099
2019/01/03 09:00:00,3201.13767319207,0.0,28160.107779250662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31382945559386954,-0.31382945559386954,7.047286109423368,7.047286109423368,3201.13767319207,3201.13767319207,0.0,3556.8196368800773,0.0,3201.13767319207,3556.8196368800773
2019/01/03 10:00:00,3524.450293845404,0.0,29506.824289222626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4015668937027867,-0.4015668937027867,8.360049377701998,8.360049377701998,3524.450293845404,3524.450293845404,0.0,3916.055882050449,0.0,3524.450293845404,3916.055882050449
2019/01/03 11:00:00,4136.319246806904,0.0,30597.022953940203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3917102535651931,-0.3917102535651931,8.196209001222172,8.196209001222172,4136.319246806904,4136.319246806904,0.0,4595.910274229893,0.0,4136.319246806904,4595.910274229893
2019/01/03 12:00:00,4509.593015965941,0.0,29763.985937727673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3665910544012011,-0.3665910544012011,7.797433821633845,7.797433821633845,4509.593015965941,4509.593015965941,0.0,5010.658906628824,0.0,4509.593015965941,5010.658906628824
2019/01/03 13:00:00,4172.388742920752,0.0,27516.900790203912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3474704705162487,-0.3474704705162487,7.511916814104424,7.511916814104424,4172.388742920752,4172.388742920752,0.0,4635.987492134169,0.0,4172.388742920752,4635.987492134169
2019/01/03 14:00:00,4197.391238073858,0.0,27000.821218487665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34723415970944155,-0.34723415970944155,7.508485434073563,7.508485434073563,4197.391238073858,4197.391238073858,0.0,4663.7680423042875,0.0,4197.391238073858,4663.7680423042875
2019/01/03 15:00:00,3720.79491613419,0.0,27805.305105831772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35825189169537797,-0.35825189169537797,7.670996116742472,7.670996116742472,3720.79491613419,3720.79491613419,0.0,4134.216573482433,0.0,3720.79491613419,4134.216573482433
2019/01/03 16:00:00,3587.532123653165,0.0,29272.807330678206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3902120311920052,-0.3902120311920052,8.171668728907363,8.171668728907363,3587.532123653165,3587.532123653165,0.0,3986.1468040590717,0.0,3587.532123653165,3986.1468040590717
2019/01/03 17:00:00,3974.050484411355,0.0,30472.832490989065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39582379167324266,-0.39582379167324266,8.264080461103433,8.264080461103433,3974.050484411355,3974.050484411355,0.0,4415.6116493459485,0.0,3974.050484411355,4415.6116493459485
2019/01/03 18:00:00,4171.31207684272,0.0,30274.415439193137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3940318519030902,-0.3940318519030902,8.234425362027068,8.234425362027068,4171.31207684272,4171.31207684272,0.0,4634.791196491911,0.0,4171.31207684272,4634.791196491911
2019/01/03 19:00:00,3972.884414032436,0.0,27568.15040197402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38225778138341543,-0.38225778138341543,8.042987497327161,8.042987497327161,3972.884414032436,3972.884414032436,0.0,4414.316015591595,0.0,3972.884414032436,4414.316015591595
2019/01/03 20:00:00,3650.707035960345,0.0,25577.150470509143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37725752081972164,-0.37725752081972164,7.963477883495756,7.963477883495756,3650.707035960345,3650.707035960345,0.0,4056.34115106705,0.0,3650.707035960345,4056.34115106705
2019/01/03 21:00:00,3885.9577385254793,0.0,27306.270927489313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3776721507673315,-0.3776721507673315,7.970030380037386,7.970030380037386,3885.9577385254793,3885.9577385254793,0.0,4317.730820583866,0.0,3885.9577385254793,4317.730820583866
2019/01/03 22:00:00,3380.9238797663534,0.0,26937.638775591167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3970644889831551,-0.3970644889831551,8.284693406786658,8.284693406786658,3380.9238797663534,3380.9238797663534,0.0,3756.5820886292813,0.0,3380.9238797663534,3756.5820886292813
2019/01/03 23:00:00,2319.8714714530756,0.0,25091.251772716572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45422879225798396,-0.45422879225798396,9.305965708138743,9.305965708138743,2319.8714714530756,2319.8714714530756,0.0,2577.634968281195,0.0,2319.8714714530756,2577.634968281195
2019/01/04 00:00:00,1416.3668493420232,0.0,23901.04863842817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5102861591720447,-0.5102861591720447,10.444010086541667,10.444010086541667,1416.3668493420232,1416.3668493420232,0.0,1573.7409437133595,0.0,1416.3668493420232,1573.7409437133595
2019/01/04 01:00:00,816.7221681339005,0.0,9757.469899933096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5561499751660548,-0.5561499751660548,11.476145575271559,11.476145575271559,816.7221681339005,816.7221681339005,0.0,907.4690757043339,0.0,816.7221681339005,907.4690757043339
2019/01/04 02:00:00,535.112789907992,0.0,849.6603250794338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5422752259922323,-0.5422752259922323,11.154290849497329,11.154290849497329,535.112789907992,535.112789907992,0.0,594.5697665644356,0.0,535.112789907992,594.5697665644356
2019/01/04 03:00:00,617.6302927690574,0.0,950.2550629165272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5779861247937402,-0.5779861247937402,11.999588728965875,11.999588728965875,617.6302927690574,617.6302927690574,0.0,686.2558808545081,0.0,617.6302927690574,686.2558808545081
2019/01/04 04:00:00,535.1226770289458,0.0,781.6159605971653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.603509477634871,-0.603509477634871,12.637642571154885,12.637642571154885,535.1226770289458,535.1226770289458,0.0,594.5807522543843,0.0,535.1226770289458,594.5807522543843
2019/01/04 05:00:00,857.3897744602148,0.0,1651.9895929204333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6347424083125808,-0.6347424083125808,13.456894591029595,13.456894591029595,857.3897744602148,857.3897744602148,0.0,952.6553049557943,0.0,857.3897744602148,952.6553049557943
2019/01/04 06:00:00,1831.7800338008408,0.0,4102.435942896595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4632839091329103,-0.4632839091329103,9.48062100396578,9.48062100396578,1831.7800338008408,1831.7800338008408,0.0,2035.311148667601,0.0,1831.7800338008408,2035.311148667601
2019/01/04 07:00:00,2202.743304662032,0.0,16611.863051980963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36973582662764054,-0.36973582662764054,7.845883958644919,7.845883958644919,2202.743304662032,2202.743304662032,0.0,2447.4925607355913,0.0,2202.743304662032,2447.4925607355913
2019/01/04 08:00:00,2891.2574244922635,0.0,36178.61424535435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1608478684823834,-0.1608478684823834,5.536177447871665,5.536177447871665,2891.2574244922635,2891.2574244922635,0.0,3212.508249435848,0.0,2891.2574244922635,3212.508249435848
2019/01/04 09:00:00,3196.9202059805143,0.0,34674.01227037153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3766965682492113,-0.3766965682492113,7.954624690937962,7.954624690937962,3196.9202059805143,3196.9202059805143,0.0,3552.133562200571,0.0,3196.9202059805143,3552.133562200571
2019/01/04 10:00:00,3515.6275164968997,0.0,31974.821995673883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4315409092998871,-0.4315409092998871,8.883850289146025,8.883850289146025,3515.6275164968997,3515.6275164968997,0.0,3906.252796107666,0.0,3515.6275164968997,3906.252796107666
2019/01/04 11:00:00,4128.325677692256,0.0,32095.742152191327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4050229527566417,-0.4050229527566417,8.418481293025692,8.418481293025692,4128.325677692256,4128.325677692256,0.0,4587.028530769174,0.0,4128.325677692256,4587.028530769174
2019/01/04 12:00:00,4396.662365985703,0.0,30968.104982114215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37559443207504134,-0.37559443207504134,7.93726941021599,7.93726941021599,4396.662365985703,4396.662365985703,0.0,4885.180406650781,0.0,4396.662365985703,4885.180406650781
2019/01/04 13:00:00,3991.906138152825,0.0,28397.790174594185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34673368250505765,-0.34673368250505765,7.501226032347901,7.501226032347901,3991.906138152825,3991.906138152825,0.0,4435.45126461425,0.0,3991.906138152825,4435.45126461425
2019/01/04 14:00:00,4210.476171063678,0.0,27122.044025041825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3408684914697907,-0.3408684914697907,7.416945154154661,7.416945154154661,4210.476171063678,4210.476171063678,0.0,4678.306856737419,0.0,4210.476171063678,4678.306856737419
2019/01/04 15:00:00,3799.7949174682435,0.0,28432.283327231282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3571081803115027,-0.3571081803115027,7.653886190977531,7.653886190977531,3799.7949174682435,3799.7949174682435,0.0,4221.994352742493,0.0,3799.7949174682435,4221.994352742493
2019/01/04 16:00:00,3585.0245446524336,0.0,29775.545776373892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3908797580858702,-0.3908797580858702,8.182593973428993,8.182593973428993,3585.0245446524336,3585.0245446524336,0.0,3983.3606051693705,0.0,3585.0245446524336,3983.3606051693705
2019/01/04 17:00:00,3973.14731218774,0.0,31260.387770741767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.404145345559635,-0.404145345559635,8.403595079872801,8.403595079872801,3973.14731218774,3973.14731218774,0.0,4414.608124653045,0.0,3973.14731218774,4414.608124653045
2019/01/04 18:00:00,4171.47650253266,0.0,31143.025646462618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4004909046024543,-0.4004909046024543,8.3419618708663,8.3419618708663,4171.47650253266,4171.47650253266,0.0,4634.9738917029545,0.0,4171.47650253266,4634.9738917029545
2019/01/04 19:00:00,3987.0209718582746,0.0,28502.419473636866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38976985897326916,-0.38976985897326916,8.164444461626431,8.164444461626431,3987.0209718582746,3987.0209718582746,0.0,4430.02330206475,0.0,3987.0209718582746,4430.02330206475
2019/01/04 20:00:00,3649.208617913284,0.0,25195.238322340083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38579958187359753,-0.38579958187359753,8.099951811659253,8.099951811659253,3649.208617913284,3649.208617913284,0.0,4054.676242125871,0.0,3649.208617913284,4054.676242125871
2019/01/04 21:00:00,3979.23812369649,0.0,30008.456409474064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38600542788039693,-0.38600542788039693,8.103278995170356,8.103278995170356,3979.23812369649,3979.23812369649,0.0,4421.375692996101,0.0,3979.23812369649,4421.375692996101
2019/01/04 22:00:00,3381.625663917502,0.0,25625.629908390325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4041818583972391,-0.4041818583972391,8.404213763323767,8.404213763323767,3381.625663917502,3381.625663917502,0.0,3757.3618487972244,0.0,3381.625663917502,3757.3618487972244
2019/01/04 23:00:00,2320.103218607423,0.0,24203.378409108598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45764577356852404,-0.45764577356852404,9.371457815987554,9.371457815987554,2320.103218607423,2320.103218607423,0.0,2577.892465119359,0.0,2320.103218607423,2577.892465119359
2019/01/05 00:00:00,1417.7870649108877,0.0,22937.701928009577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5113331251978314,-0.5113331251978314,10.466555797901108,10.466555797901108,1417.7870649108877,1417.7870649108877,0.0,1575.3189610120976,0.0,1417.7870649108877,1575.3189610120976
2019/01/05 01:00:00,819.8663738639962,0.0,9838.038197293887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5532322061771371,-0.5532322061771371,11.407768721142105,11.407768721142105,819.8663738639962,819.8663738639962,0.0,910.9626376266625,0.0,819.8663738639962,910.9626376266625
2019/01/05 02:00:00,513.392629094634,0.0,814.3514907259745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5366767161138264,-0.5366767161138264,11.026783622818897,11.026783622818897,513.392629094634,513.392629094634,0.0,570.4362545495934,0.0,513.392629094634,570.4362545495934
2019/01/05 03:00:00,595.9454310659519,0.0,950.2550629165272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6070680229804003,-0.6070680229804003,12.728847724970038,12.728847724970038,595.9454310659519,595.9454310659519,0.0,662.1615900732799,0.0,595.9454310659519,662.1615900732799
2019/01/05 04:00:00,513.3863610817021,0.0,754.2751962609456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6408426965256464,-0.6408426965256464,13.621848175124029,13.621848175124029,513.3863610817021,513.3863610817021,0.0,570.42929009078,0.0,513.3863610817021,570.42929009078
2019/01/05 05:00:00,788.9237467315692,0.0,1679.331239663353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6705413225216306,-0.6705413225216306,14.447953156190195,14.447953156190195,788.9237467315692,788.9237467315692,0.0,876.5819408128544,0.0,788.9237467315692,876.5819408128544
2019/01/05 06:00:00,1578.7728361312502,0.0,4789.829059700661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4701053206004596,-0.4701053206004596,9.61452473046964,9.61452473046964,1578.7728361312502,1578.7728361312502,0.0,1754.1920401458337,0.0,1578.7728361312502,1754.1920401458337
2019/01/05 07:00:00,2753.3758604183436,0.0,14816.84294024394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3939983541879635,-0.3939983541879635,8.233872310190122,8.233872310190122,2753.3758604183436,2753.3758604183436,0.0,3059.306511575937,0.0,2753.3758604183436,3059.306511575937
2019/01/05 08:00:00,2512.371668793932,0.0,27137.876749594685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25805751422106504,-0.25805751422106504,6.382490576130664,6.382490576130664,2512.371668793932,2512.371668793932,0.0,2791.524076437702,0.0,2512.371668793932,2791.524076437702
2019/01/05 09:00:00,2571.4643124275312,0.0,29435.535714566373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41791373899043915,-0.41791373899043915,8.640938897298824,8.640938897298824,2571.4643124275312,2571.4643124275312,0.0,2857.1825693639234,0.0,2571.4643124275312,2857.1825693639234
2019/01/05 10:00:00,3281.9491290236365,0.0,31022.708617729873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4377803638405512,-0.4377803638405512,8.997732028991095,8.997732028991095,3281.9491290236365,3281.9491290236365,0.0,3646.610143359597,0.0,3281.9491290236365,3646.610143359597
2019/01/05 11:00:00,3958.7904823331346,0.0,31738.88974849655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4060872465006958,-0.4060872465006958,8.436578370886622,8.436578370886622,3958.7904823331346,3958.7904823331346,0.0,4398.656091481261,0.0,3958.7904823331346,4398.656091481261
2019/01/05 12:00:00,4105.011944785163,0.0,31175.239194918242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3648584568083029,-0.3648584568083029,7.77092051630936,7.77092051630936,4105.011944785163,4105.011944785163,0.0,4561.124383094625,0.0,4105.011944785163,4561.124383094625
2019/01/05 13:00:00,3936.2777181628044,0.0,29256.54179048166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34585857117191016,-0.34585857117191016,7.488558166430195,7.488558166430195,3936.2777181628044,3936.2777181628044,0.0,4373.641909069783,0.0,3936.2777181628044,4373.641909069783
2019/01/05 14:00:00,3752.6587515139204,0.0,24299.460200417063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3340707960279787,-0.3340707960279787,7.321092912922353,7.321092912922353,3752.6587515139204,3752.6587515139204,0.0,4169.6208350154675,0.0,3752.6587515139204,4169.6208350154675
2019/01/05 15:00:00,3592.456266931778,0.0,29690.62081262093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35875432688446013,-0.35875432688446013,7.67853015394472,7.67853015394472,3592.456266931778,3592.456266931778,0.0,3991.618074368642,0.0,3592.456266931778,3991.618074368642
2019/01/05 16:00:00,3379.4826185065012,0.0,25540.721713895186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38151132517289166,-0.38151132517289166,8.031050258389357,8.031050258389357,3379.4826185065012,3379.4826185065012,0.0,3754.9806872294453,0.0,3379.4826185065012,3754.9806872294453
2019/01/05 17:00:00,3684.5711422972654,0.0,30995.45090104106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3947305497761937,-0.3947305497761937,8.245971895278899,8.245971895278899,3684.5711422972654,3684.5711422972654,0.0,4093.9679358858507,0.0,3684.5711422972654,4093.9679358858507
2019/01/05 18:00:00,4074.981704926463,0.0,27732.762489830304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4075937344243266,-0.4075937344243266,8.46227735146995,8.46227735146995,4074.981704926463,4074.981704926463,0.0,4527.757449918292,0.0,4074.981704926463,4527.757449918292
2019/01/05 19:00:00,3848.246397600714,0.0,26578.38329523897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39938936199567016,-0.39938936199567016,8.323496119731573,8.323496119731573,3848.246397600714,3848.246397600714,0.0,4275.8293306674595,0.0,3848.246397600714,4275.8293306674595
2019/01/05 20:00:00,3668.5392174882227,0.0,25242.947678063203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38517149399032574,-0.38517149399032574,8.089810924704722,8.089810924704722,3668.5392174882227,3668.5392174882227,0.0,4076.154686098026,0.0,3668.5392174882227,4076.154686098026
2019/01/05 21:00:00,3325.857412631031,0.0,24713.221559999223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38689100436289453,-0.38689100436289453,8.117613617064706,8.117613617064706,3325.857412631031,3325.857412631031,0.0,3695.39712514559,0.0,3325.857412631031,3695.39712514559
2019/01/05 22:00:00,3239.905058410466,0.0,25728.1981288308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39799986972898577,-0.39799986972898577,8.300277349130198,8.300277349130198,3239.905058410466,3239.905058410466,0.0,3599.8945093449624,0.0,3239.905058410466,3599.8945093449624
2019/01/05 23:00:00,2257.662260825802,0.0,24079.005989782807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4487536291178237,-0.4487536291178237,9.202072639487582,9.202072639487582,2257.662260825802,2257.662260825802,0.0,2508.5136231397796,0.0,2257.662260825802,2508.5136231397796
2019/01/06 00:00:00,1403.563087187745,0.0,24495.164279872763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4998424020379832,-0.4998424020379832,10.221704967816763,10.221704967816763,1403.563087187745,1403.563087187745,0.0,1559.5145413197165,0.0,1403.563087187745,1559.5145413197165
